time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
973,341;8,875;-2;102,9375;10,410049438476562;10;0;100;10;1;
973,344;8,875;-2;102,9375;10,410049438476562;10;0;100;10;1;
973,347;8,875;-2;102,9375;10,410049438476562;10;0;100;10;1;
973,349;8,9375;-1,9375;102,9375;10,410049438476562;10;0;100;10;1;
973,352;8,9375;-1,9375;102,9375;10,410049438476562;10;0;100;10;1;
973,354;8,9375;-1,9375;102,9375;10,410049438476562;10;0;100;10;1;
973,357;8,9375;-1,9375;102,9375;10,410049438476562;10;0;100;10;1;
973,36;8,9375;-1,8125;102,9375;10,410049438476562;10;0;100;10;1;
973,362;8,9375;-1,8125;102,9375;10,410049438476562;10;0;100;10;1;
973,365;8,9375;-1,8125;102,9375;10,410049438476562;10;0;100;10;1;
973,367;8,9375;-1,8125;102,9375;10,410049438476562;10;0;100;10;1;
973,37;9;-1,6875;102,9375;10,410049438476562;10;0;100;10;1;
973,372;9;-1,6875;102,9375;10,410049438476562;10;0;100;10;1;
973,375;9;-1,6875;102,9375;10,410049438476562;10;0;100;10;1;
973,378;9;-1,5625;102,9375;10,410049438476562;10;0;100;10;1;
973,381;9;-1,5625;102,9375;10,410049438476562;10;0;100;10;1;
973,383;9;-1,5625;102,9375;10,410049438476562;10;0;100;10;1;
973,387;9,0625;-1,5;102,9375;10,410049438476562;10;0;100;10;1;
973,39;9,0625;-1,5;102,9375;10,410049438476562;10;0;100;10;1;
973,394;9,0625;-1,5;102,9375;10,410049438476562;10;0;100;10;1;
973,396;9,0625;-1,5;102,9375;10,410049438476562;10;0;100;10;1;
973,4;9,0625;-1,375;102,9375;10,410049438476562;10;0;100;10;1;
973,402;9,0625;-1,375;102,9375;10,410049438476562;10;0;100;10;1;
973,405;9,0625;-1,375;102,9375;10,410049438476562;10;0;100;10;1;
973,408;9,0625;-1,3125;102,9375;10,410049438476562;10;0;100;10;1;
973,412;9,0625;-1,3125;102,9375;10,410049438476562;10;0;100;10;1;
973,415;9,0625;-1,3125;102,9375;10,410049438476562;10;0;100;10;1;
973,418;9,0625;-1,3125;102,9375;10,410049438476562;10;0;100;10;1;
973,421;9,0625;-1,25;102,9375;10,410049438476562;10;0;100;10;1;
973,424;9,0625;-1,25;102,9375;10,410049438476562;10;0;100;10;1;
973,427;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,43;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,433;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,436;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,439;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,442;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,445;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,448;9,0625;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,45;9;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,453;9;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,456;9;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,459;8,9375;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,462;8,9375;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,464;8,9375;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,467;8,9375;-1,1875;103;10,410049438476562;10;0;100;10;1;
973,47;8,875;-1,1875;103,0625;10,410049438476562;10;0;100;10;1;
973,473;8,875;-1,1875;103,0625;10,410049438476562;10;0;100;10;1;
973,476;8,875;-1,25;103,0625;10,410049438476562;10;0;100;10;1;
973,479;8,875;-1,25;103,0625;10,410049438476562;10;0;100;10;1;
973,482;8,875;-1,25;103,0625;10,410049438476562;10;0;100;10;1;
973,484;8,875;-1,25;103,0625;10,410049438476562;10;0;100;10;1;
973,487;8,8125;-1,3125;103,125;10,410049438476562;10;0;100;10;1;
973,489;8,8125;-1,3125;103,125;10,410049438476562;10;0;100;10;1;
973,493;8,8125;-1,3125;103,125;10,410049438476562;10;0;100;10;1;
973,496;8,8125;-1,3125;103,125;10,410049438476562;10;0;100;10;1;
973,499;8,75;-1,375;103,125;10,410049438476562;10;0;100;10;1;
973,501;8,75;-1,375;103,125;10,410049438476562;10;0;100;10;1;
973,504;8,75;-1,375;103,125;10,410049438476562;10;0;100;10;1;
973,507;8,75;-1,375;103,125;10,410049438476562;10;0;100;10;1;
973,51;8,6875;-1,5;103,1875;10,410049438476562;10;0;100;10;1;
973,513;8,6875;-1,5;103,1875;10,410049438476562;10;0;100;10;1;
973,515;8,6875;-1,5;103,1875;10,410049438476562;10;0;100;10;1;
973,518;8,6875;-1,5;103,1875;10,410049438476562;10;0;100;10;1;
973,52;8,6875;-1,625;103,25;10,410049438476562;10;0;100;10;1;
973,523;8,6875;-1,625;103,25;10,410049438476562;10;0;100;10;1;
973,526;8,6875;-1,625;103,25;10,410049438476562;10;0;100;10;1;
973,529;8,6875;-1,75;103,25;10,410049438476562;10;0;100;10;1;
973,532;8,6875;-1,75;103,25;10,410049438476562;10;0;100;10;1;
973,534;8,6875;-1,75;103,25;10,410049438476562;10;0;100;10;1;
973,537;8,6875;-1,875;103,3125;10,410049438476562;10;0;100;10;1;
973,539;8,6875;-1,875;103,3125;10,410049438476562;10;0;100;10;1;
973,543;8,6875;-1,875;103,3125;10,410049438476562;10;0;100;10;1;
973,546;8,6875;-1,875;103,3125;10,410049438476562;10;0;100;10;1;
973,549;8,6875;-1,9375;103,375;10,410049438476562;10;0;100;10;1;
973,551;8,6875;-1,9375;103,375;10,410049438476562;10;0;100;10;1;
973,554;8,6875;-1,9375;103,375;10,410049438476562;10;0;100;10;1;
973,556;8,6875;-1,9375;103,375;10,410049438476562;10;0;100;10;1;
973,559;8,6875;-2;103,375;10,410049438476562;10;0;100;10;1;
973,562;8,6875;-2;103,375;10,410049438476562;10;0;100;10;1;
973,564;8,6875;-2;103,375;10,410049438476562;10;0;100;10;1;
973,567;8,6875;-2;103,375;10,410049438476562;10;0;100;10;1;
973,569;8,75;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,572;8,75;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,574;8,75;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,578;8,8125;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,58;8,8125;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,582;8,8125;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,585;8,8125;-2,0625;103,4375;10,410049438476562;10;0;100;10;1;
973,587;8,8125;-1,9375;103,5;10,410049438476562;10;0;100;10;1;
973,59;8,8125;-1,9375;103,5;10,410049438476562;10;0;100;10;1;
973,593;8,8125;-1,9375;103,5;10,410049438476562;10;0;100;10;1;
973,597;8,8125;-1,9375;103,5;10,410049438476562;10;0;100;10;1;
973,599;8,875;-1,8125;103,5;10,410049438476562;10;0;100;10;1;
973,602;8,875;-1,8125;103,5;10,410049438476562;10;0;100;10;1;
973,604;8,875;-1,8125;103,5;10,410049438476562;10;0;100;10;1;
973,607;8,875;-1,8125;103,5;10,358599662780762;10;0;100;10;1;
973,61;8,875;-1,6875;103,5625;10,358599662780762;10;0;100;10;1;
973,613;8,875;-1,6875;103,5625;10,358599662780762;10;0;100;10;1;
973,615;8,875;-1,6875;103,5625;10,358599662780762;10;0;100;10;1;
973,618;8,9375;-1,5;103,625;10,358599662780762;10;0;100;10;1;
973,62;8,9375;-1,5;103,625;10,358599662780762;10;0;100;10;1;
973,623;8,9375;-1,5;103,625;10,358599662780762;10;0;100;10;1;
973,626;8,9375;-1,5;103,625;10,358599662780762;10;0;100;10;1;
973,629;9;-1,3125;103,6875;10,358599662780762;10;0;100;10;1;
973,632;9;-1,3125;103,6875;10,358599662780762;10;0;100;10;1;
973,634;9;-1,3125;103,6875;10,358599662780762;10;0;100;10;1;
973,637;9;-1,125;103,6875;10,358599662780762;10;0;100;10;1;
973,64;9;-1,125;103,6875;10,358599662780762;10;0;100;10;1;
973,643;9;-1,125;103,6875;10,358599662780762;10;0;100;10;1;
973,647;9;-1,125;103,6875;10,358599662780762;10;0;100;10;1;
973,649;9;-0,9375;103,75;10,358599662780762;10;0;100;10;1;
973,652;9;-0,9375;103,75;10,358599662780762;10;0;100;10;1;
973,655;9;-0,9375;103,75;10,358599662780762;10;0;100;10;1;
973,658;9;-0,9375;103,75;10,358599662780762;10;0;100;10;1;
973,661;9;-0,75;103,75;10,358599662780762;10;0;100;10;1;
973,664;9;-0,75;103,75;10,358599662780762;10;0;100;10;1;
973,667;9;-0,75;103,75;10,410049438476562;10;0;100;10;1;
973,67;9;-0,5625;103,8125;10,410049438476562;10;0;100;10;1;
973,673;9;-0,5625;103,8125;10,410049438476562;10;0;100;10;1;
973,676;9;-0,5625;103,8125;10,410049438476562;10;0;100;10;1;
973,679;9;-0,4375;103,8125;10,410049438476562;10;0;100;10;1;
973,682;9;-0,4375;103,8125;10,410049438476562;10;0;100;10;1;
973,685;9;-0,4375;103,8125;10,410049438476562;10;0;100;10;1;
973,688;8,9375;-0,375;103,875;10,410049438476562;10;0;100;10;1;
973,69;8,9375;-0,375;103,875;10,410049438476562;10;0;100;10;1;
973,694;8,9375;-0,375;103,875;10,410049438476562;10;0;100;10;1;
973,697;8,9375;-0,375;103,875;10,410049438476562;10;0;100;10;1;
973,7;8,9375;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,703;8,9375;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,706;8,9375;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,709;9;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,712;9;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,715;9;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,718;9;-0,3125;103,875;10,410049438476562;10;0;100;10;1;
973,721;9;-0,375;103,875;10,410049438476562;10;0;100;10;1;
973,723;9;-0,375;103,875;10,410049438476562;10;0;100;10;1;
973,726;9;-0,375;103,9375;10,358599662780762;10;0;100;10;1;
973,729;9;-0,375;103,9375;10,358599662780762;10;0;100;10;1;
973,732;9;-0,375;103,9375;10,358599662780762;10;0;100;10;1;
973,736;9;-0,375;103,9375;10,358599662780762;10;0;100;10;1;
973,738;9;-0,5;103,9375;10,358599662780762;10;0;100;10;1;
973,741;9;-0,5;103,9375;10,358599662780762;10;0;100;10;1;
973,745;9;-0,5;103,9375;10,358599662780762;10;0;100;10;1;
973,748;9;-0,625;103,875;10,358599662780762;10;0;100;10;1;
973,752;9;-0,625;103,875;10,358599662780762;10;0;100;10;1;
973,755;9;-0,625;103,875;10,358599662780762;10;0;100;10;1;
973,757;9;-0,625;103,875;10,358599662780762;10;0;100;10;1;
973,761;9;-0,75;103,9375;10,358599662780762;10;0;100;10;1;
973,763;9;-0,75;103,9375;10,358599662780762;10;0;100;10;1;
973,766;9;-0,75;103,9375;10,358599662780762;10;0;100;10;1;
973,769;9;-0,9375;103,9375;10,358599662780762;10;0;100;10;1;
973,771;9;-0,9375;103,9375;10,358599662780762;10;0;100;10;1;
973,774;9;-0,9375;103,9375;10,358599662780762;10;0;100;10;1;
973,777;9;-1,1875;103,9375;10,358599662780762;10;0;100;10;1;
973,78;9;-1,1875;103,9375;10,358599662780762;10;0;100;10;1;
973,783;9;-1,1875;103,9375;10,358599662780762;10;0;100;10;1;
973,785;9;-1,1875;103,9375;10,358599662780762;10;0;100;10;1;
973,788;9;-1,375;103,9375;10,410049438476562;10;0;100;10;1;
973,791;9;-1,375;103,9375;10,410049438476562;10;0;100;10;1;
973,794;9;-1,375;103,9375;10,410049438476562;10;0;100;10;1;
973,797;9;-1,375;103,9375;10,410049438476562;10;0;100;10;1;
973,801;8,9375;-1,625;103,9375;10,410049438476562;10;0;100;10;1;
973,803;8,9375;-1,625;103,9375;10,410049438476562;10;0;100;10;1;
973,806;8,9375;-1,625;103,9375;10,410049438476562;10;0;100;10;1;
973,809;8,9375;-1,8125;104;10,410049438476562;10;0;100;10;1;
973,812;8,9375;-1,8125;104;10,410049438476562;10;0;100;10;1;
973,814;8,9375;-1,8125;104;10,410049438476562;10;0;100;10;1;
973,817;8,9375;-1,8125;104;10,410049438476562;10;0;100;10;1;
973,819;8,875;-1,9375;104;10,410049438476562;10;0;100;10;1;
973,823;8,875;-1,9375;104;10,410049438476562;10;0;100;10;1;
973,825;8,875;-1,9375;104;10,410049438476562;10;0;100;10;1;
973,828;8,8125;-2,0625;104;10,410049438476562;10;0;100;10;1;
973,831;8,8125;-2,0625;104;10,410049438476562;10;0;100;10;1;
973,834;8,8125;-2,0625;104;10,410049438476562;10;0;100;10;1;
973,836;8,75;-2,0625;104,0625;10,410049438476562;10;0;100;10;1;
973,839;8,75;-2,0625;104,0625;10,410049438476562;10;0;100;10;1;
973,841;8,75;-2,0625;104,0625;10,410049438476562;10;0;100;10;1;
973,844;8,75;-2,0625;104,0625;10,410049438476562;10;0;100;10;1;
973,847;8,75;-2,0625;104,0625;10,7701997756958;10;0;100;10;1;
973,85;8,6875;-2,125;104,0625;10,7701997756958;10;0;100;10;1;
973,853;8,6875;-2,125;104,0625;10,7701997756958;10;0;100;10;1;
973,855;8,6875;-2,125;104,0625;10,7701997756958;10;0;100;10;1;
973,857;8,6875;-2,125;104,0625;10,7701997756958;10;0;100;10;1;
973,86;8,625;-2,0625;104,0625;10,7701997756958;10;0;100;10;1;
973,863;8,625;-2,0625;104,0625;10,7701997756958;10;0;100;10;1;
973,866;8,625;-2,0625;104,0625;10,7701997756958;10;0;100;10;1;
973,869;8,5625;-2;104,125;10,7701997756958;10;0;100;10;1;
973,871;8,5625;-2;104,125;10,7701997756958;10;0;100;10;1;
973,873;8,5625;-2;104,125;10,7701997756958;10;0;100;10;1;
973,876;8,5;-1,875;104,125;10,7701997756958;10;0;100;10;1;
973,879;8,5;-1,875;104,125;10,7701997756958;10;0;100;10;1;
973,881;8,5;-1,875;104,125;10,7701997756958;10;0;100;10;1;
973,884;8,5;-1,875;104,125;10,7701997756958;10;0;100;10;1;
973,886;8,375;-1,75;104,1875;10,7701997756958;10;0;100;10;1;
973,889;8,375;-1,75;104,1875;10,7701997756958;10;0;100;10;1;
973,891;8,375;-1,75;104,1875;10,7701997756958;10;0;100;10;1;
973,894;8,375;-1,75;104,1875;10,7701997756958;10;0;100;10;1;
973,898;8,375;-1,75;104,1875;10,7701997756958;10;0;100;10;1;
973,9;8,3125;-1,5625;104,1875;10,7701997756958;10;0;100;10;1;
973,903;8,3125;-1,5625;104,1875;10,7701997756958;10;0;100;10;1;
973,906;8,3125;-1,5625;104,1875;10,410049438476562;10;0;100;10;1;
973,908;8,25;-1,375;104,25;10,410049438476562;10;0;100;10;1;
973,911;8,25;-1,375;104,25;10,410049438476562;10;0;100;10;1;
973,914;8,25;-1,375;104,25;10,410049438476562;10;0;100;10;1;
973,916;8,25;-1,375;104,25;10,410049438476562;10;0;100;10;1;
973,919;8,1875;-1,1875;104,25;10,410049438476562;10;0;100;10;1;
973,922;8,1875;-1,1875;104,25;10,410049438476562;10;0;100;10;1;
973,924;8,1875;-1,1875;104,25;10,410049438476562;10;0;100;10;1;
973,927;8,125;-1;104,25;10,410049438476562;10;0;100;10;1;
973,93;8,125;-1;104,25;10,410049438476562;10;0;100;10;1;
973,932;8,125;-1;104,25;10,410049438476562;10;0;100;10;1;
973,935;8,125;-1;104,25;10,410049438476562;10;0;100;10;1;
973,937;8,125;-0,75;104,3125;10,410049438476562;10;0;100;10;1;
973,94;8,125;-0,75;104,3125;10,410049438476562;10;0;100;10;1;
973,943;8,125;-0,75;104,3125;10,410049438476562;10;0;100;10;1;
973,946;8,125;-0,75;104,3125;10,410049438476562;10;0;100;10;1;
973,949;8,0625;-0,5;104,3125;10,410049438476562;10;0;100;10;1;
973,952;8,0625;-0,5;104,3125;10,410049438476562;10;0;100;10;1;
973,954;8,0625;-0,5;104,3125;10,410049438476562;10;0;100;10;1;
973,957;8,0625;-0,5;104,3125;10,410049438476562;10;0;100;10;1;
973,961;8,0625;-0,3125;104,3125;10,410049438476562;10;0;100;10;1;
973,964;8,0625;-0,3125;104,3125;10,410049438476562;10;0;100;10;1;
973,966;8,0625;-0,3125;104,3125;10,821649551391602;10;0;100;10;1;
973,969;8,0625;-0,125;104,3125;10,821649551391602;10;0;100;10;1;
973,972;8,0625;-0,125;104,3125;10,821649551391602;10;0;100;10;1;
973,975;8,0625;-0,125;104,3125;10,821649551391602;10;0;100;10;1;
973,979;8,0625;0;104,3125;10,821649551391602;10;0;100;10;1;
973,982;8,0625;0;104,3125;10,821649551391602;10;0;100;10;1;
973,985;8,0625;0;104,3125;10,821649551391602;10;0;100;10;1;
973,988;8,125;0,1875;104,3125;10,821649551391602;10;0;100;10;1;
973,99;8,125;0,1875;104,3125;10,821649551391602;10;0;100;10;1;
973,993;8,125;0,1875;104,3125;10,821649551391602;10;0;100;10;1;
973,996;8,125;0,1875;104,3125;10,821649551391602;10;0;100;10;1;
973,999;8,1875;0,375;104,3125;10,821649551391602;10;0;100;10;1;
974,002;8,1875;0,375;104,3125;10,821649551391602;10;0;100;10;1;
974,005;8,1875;0,375;104,3125;10,821649551391602;10;0;100;10;1;
974,007;8,25;0,4375;104,25;10,821649551391602;10;0;100;10;1;
974,011;8,25;0,4375;104,25;10,821649551391602;10;0;100;10;1;
974,013;8,25;0,4375;104,25;10,821649551391602;10;0;100;10;1;
974,016;8,25;0,4375;104,25;10,821649551391602;10;0;100;10;1;
974,019;8,3125;0,5625;104,25;10,821649551391602;10;0;100;10;1;
974,021;8,3125;0,5625;104,25;10,821649551391602;10;0;100;10;1;
974,024;8,3125;0,5625;104,25;10,821649551391602;10;0;100;10;1;
974,028;8,375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,03;8,375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,033;8,375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,036;8,375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,038;8,4375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,041;8,4375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,045;8,4375;0,625;104,25;10,410049438476562;10;0;100;10;1;
974,047;8,5;0,5625;104,25;10,410049438476562;10;0;100;10;1;
974,051;8,5;0,5625;104,25;10,410049438476562;10;0;100;10;1;
974,054;8,5;0,5625;104,25;10,410049438476562;10;0;100;10;1;
974,056;8,5625;0,5;104,1875;10,410049438476562;10;0;100;10;1;
974,059;8,5625;0,5;104,1875;10,410049438476562;10;0;100;10;1;
974,062;8,5625;0,5;104,1875;10,410049438476562;10;0;100;10;1;
974,065;8,5625;0,5;104,1875;10,410049438476562;10;0;100;10;1;
974,067;8,5625;0,375;104,1875;10,410049438476562;10;0;100;10;1;
974,07;8,5625;0,375;104,1875;10,410049438476562;10;0;100;10;1;
974,072;8,5625;0,375;104,1875;10,410049438476562;10;0;100;10;1;
974,074;8,5625;0,375;104,1875;10,410049438476562;10;0;100;10;1;
974,078;8,5625;0,1875;104,125;10,410049438476562;10;0;100;10;1;
974,08;8,5625;0,1875;104,125;10,410049438476562;10;0;100;10;1;
974,083;8,5625;0,1875;104,125;10,410049438476562;10;0;100;10;1;
974,085;8,5625;0,1875;104,125;10,410049438476562;10;0;100;10;1;
974,088;8,5625;0;104,125;10,410049438476562;10;0;100;10;1;
974,09;8,5625;0;104,125;10,410049438476562;10;0;100;10;1;
974,093;8,5625;0;104,125;10,410049438476562;10;0;100;10;1;
974,096;8,5625;0;104,125;10,410049438476562;10;0;100;10;1;
974,098;8,4375;-0,0625;104,0625;10,410049438476562;10;0;100;10;1;
974,101;8,4375;-0,0625;104,0625;10,410049438476562;10;0;100;10;1;
974,104;8,4375;-0,0625;104,0625;10,410049438476562;10;0;100;10;1;
974,106;8,375;-0,125;104;10,410049438476562;10;0;100;10;1;
974,109;8,375;-0,125;104;10,410049438476562;10;0;100;10;1;
974,112;8,375;-0,125;104;10,410049438476562;10;0;100;10;1;
974,114;8,375;-0,125;104;10,410049438476562;10;0;100;10;1;
974,117;8,25;-0,125;103,9375;10,410049438476562;10;0;100;10;1;
974,12;8,25;-0,125;103,9375;10,410049438476562;10;0;100;10;1;
974,122;8,25;-0,125;103,9375;10,410049438476562;10;0;100;10;1;
974,125;8,25;-0,125;103,9375;10,410049438476562;10;0;100;10;1;
974,128;8,125;-0,125;103,875;10,410049438476562;10;0;100;10;1;
974,131;8,125;-0,125;103,875;10,410049438476562;10;0;100;10;1;
974,133;8,125;-0,125;103,875;10,410049438476562;10;0;100;10;1;
974,135;8,125;-0,125;103,875;10,410049438476562;10;0;100;10;1;
974,138;8,0625;-0,0625;103,8125;10,410049438476562;10;0;100;10;1;
974,14;8,0625;-0,0625;103,8125;10,410049438476562;10;0;100;10;1;
974,143;8,0625;-0,0625;103,8125;10,410049438476562;10;0;100;10;1;
974,146;8,0625;-0,0625;103,8125;10,410049438476562;10;0;100;10;1;
974,148;8;0;103,75;10,410049438476562;10;0;100;10;1;
974,152;8;0;103,75;10,410049438476562;10;0;100;10;1;
974,154;8;0;103,75;10,410049438476562;10;0;100;10;1;
974,157;7,9375;0,0625;103,6875;10,410049438476562;10;0;100;10;1;
974,16;7,9375;0,0625;103,6875;10,410049438476562;10;0;100;10;1;
974,162;7,9375;0,0625;103,6875;10,410049438476562;10;0;100;10;1;
974,165;7,9375;0,0625;103,6875;10,410049438476562;10;0;100;10;1;
974,167;7,9375;0,125;103,625;10,410049438476562;10;0;100;10;1;
974,17;7,9375;0,125;103,625;10,410049438476562;10;0;100;10;1;
974,172;7,9375;0,125;103,625;10,410049438476562;10;0;100;10;1;
974,175;7,9375;0,125;103,625;10,410049438476562;10;0;100;10;1;
974,178;7,9375;0,1875;103,5625;10,410049438476562;10;0;100;10;1;
974,18;7,9375;0,1875;103,5625;10,410049438476562;10;0;100;10;1;
974,183;7,9375;0,1875;103,5625;10,410049438476562;10;0;100;10;1;
974,186;7,9375;0,1875;103,5625;10,410049438476562;10;0;100;10;1;
974,188;7,9375;0,25;103,5;10,410049438476562;10;0;100;10;1;
974,191;7,9375;0,25;103,5;10,410049438476562;10;0;100;10;1;
974,194;7,9375;0,25;103,5;10,410049438476562;10;0;100;10;1;
974,196;7,9375;0,25;103,375;10,410049438476562;10;0;100;10;1;
974,199;7,9375;0,25;103,375;10,410049438476562;10;0;100;10;1;
974,202;7,9375;0,25;103,375;10,410049438476562;10;0;100;10;1;
974,206;7,9375;0,25;103,375;10,410049438476562;10;0;100;10;1;
974,209;8;0,1875;103,25;10,410049438476562;10;0;100;10;1;
974,212;8;0,1875;103,25;10,410049438476562;10;0;100;10;1;
974,216;8;0,1875;103,25;10,410049438476562;10;0;100;10;1;
974,218;8,0625;0,1875;103,1875;10,410049438476562;10;0;100;10;1;
974,221;8,0625;0,1875;103,1875;10,410049438476562;10;0;100;10;1;
974,224;8,0625;0,1875;103,1875;10,410049438476562;10;0;100;10;1;
974,228;8,1875;0,25;103,0625;10,410049438476562;10;0;100;10;1;
974,231;8,1875;0,25;103,0625;10,410049438476562;10;0;100;10;1;
974,234;8,1875;0,25;103,0625;10,410049438476562;10;0;100;10;1;
974,237;8,25;0,25;102,9375;10,410049438476562;10;0;100;10;1;
974,239;8,25;0,25;102,9375;10,410049438476562;10;0;100;10;1;
974,243;8,25;0,25;102,9375;10,410049438476562;10;0;100;10;1;
974,246;8,375;0,3125;102,875;10,410049438476562;10;0;100;10;1;
974,249;8,375;0,3125;102,875;10,410049438476562;10;0;100;10;1;
974,252;8,375;0,3125;102,875;10,410049438476562;10;0;100;10;1;
974,255;8,375;0,3125;102,875;10,410049438476562;10;0;100;10;1;
974,258;8,4375;0,375;102,75;10,410049438476562;10;0;100;10;1;
974,262;8,4375;0,375;102,75;10,410049438476562;10;0;100;10;1;
974,264;8,4375;0,375;102,75;10,410049438476562;10;0;100;10;1;
974,267;8,5;0,375;102,625;10,821649551391602;10;0;100;10;1;
974,27;8,5;0,375;102,625;10,821649551391602;10;0;100;10;1;
974,273;8,5;0,375;102,625;10,821649551391602;10;0;100;10;1;
974,276;8,5;0,375;102,625;10,821649551391602;10;0;100;10;1;
974,279;8,5;0,5;102,4375;10,821649551391602;10;0;100;10;1;
974,281;8,5;0,5;102,4375;10,821649551391602;10;0;100;10;1;
974,284;8,5;0,5;102,4375;10,821649551391602;10;0;100;10;1;
974,287;8,3125;0,8125;102,125;10,821649551391602;10;0;100;10;1;
974,289;8,3125;0,8125;102,125;10,821649551391602;10;0;100;10;1;
974,292;8,3125;0,8125;102,125;10,821649551391602;10;0;100;10;1;
974,296;8,3125;0,8125;102,125;10,821649551391602;10;0;100;10;1;
974,299;8;1,3125;101,875;10,821649551391602;10;0;100;10;1;
974,302;8;1,3125;101,875;10,821649551391602;10;0;100;10;1;
974,305;8;1,3125;101,875;10,821649551391602;10;0;100;10;1;
974,307;7,6875;1,8125;101,625;10,821649551391602;10;0;100;10;1;
974,31;7,6875;1,8125;101,625;10,821649551391602;10;0;100;10;1;
974,313;7,6875;1,8125;101,625;10,821649551391602;10;0;100;10;1;
974,316;7,6875;1,8125;101,625;10,821649551391602;10;0;100;10;1;
974,318;7,375;2,3125;101,4375;10,821649551391602;10;0;100;10;1;
974,321;7,375;2,3125;101,4375;10,821649551391602;10;0;100;10;1;
974,323;7,375;2,3125;101,4375;10,821649551391602;10;0;100;10;1;
974,326;7,375;2,3125;101,4375;10,821649551391602;10;0;100;10;1;
974,329;7,0625;2,75;101,3125;10,358599662780762;10;0;100;10;1;
974,331;7,0625;2,75;101,3125;10,358599662780762;10;0;100;10;1;
974,334;7,0625;2,75;101,3125;10,358599662780762;10;0;100;10;1;
974,336;6,75;3;101,125;10,358599662780762;10;0;100;10;1;
974,339;6,75;3;101,125;10,358599662780762;10;0;100;10;1;
974,341;6,75;3;101,125;10,358599662780762;10;0;100;10;1;
974,345;6,75;3;101,125;10,358599662780762;10;0;100;10;1;
974,347;6,4375;3,1875;101;10,358599662780762;10;0;100;10;1;
974,35;6,4375;3,1875;101;10,358599662780762;10;0;100;10;1;
974,353;6,4375;3,1875;101;10,358599662780762;10;0;100;10;1;
974,356;6,4375;3,1875;101;10,358599662780762;10;0;100;10;1;
974,358;6,25;3,25;100,875;10,358599662780762;10;0;100;10;1;
974,362;6,25;3,25;100,875;10,358599662780762;10;0;100;10;1;
974,364;6,25;3,25;100,875;10,358599662780762;10;0;100;10;1;
974,366;6,125;3,3125;100,75;10,358599662780762;10;0;100;10;1;
974,369;6,125;3,3125;100,75;10,358599662780762;10;0;100;10;1;
974,371;6,125;3,3125;100,75;10,358599662780762;10;0;100;10;1;
974,374;6,125;3,3125;100,75;10,358599662780762;10;0;100;10;1;
974,377;6,125;3,375;100,625;10,358599662780762;10;0;100;10;1;
974,38;6,125;3,375;100,625;10,358599662780762;10;0;100;10;1;
974,382;6,125;3,375;100,625;10,358599662780762;10;0;100;10;1;
974,385;6,125;3,375;100,625;10,358599662780762;10;0;100;10;1;
974,387;6,1875;3,4375;100,5;10,358599662780762;10;0;100;10;1;
974,39;6,1875;3,4375;100,5;10,358599662780762;10;0;100;10;1;
974,392;6,1875;3,4375;100,5;10,358599662780762;10;0;100;10;1;
974,395;6,1875;3,4375;100,5;10,358599662780762;10;0;100;10;1;
974,398;6,3125;3,4375;100,375;10,358599662780762;10;0;100;10;1;
974,4;6,3125;3,4375;100,375;10,358599662780762;10;0;100;10;1;
974,404;6,3125;3,4375;100,375;10,358599662780762;10;0;100;10;1;
974,406;6,4375;3,25;100,25;10,358599662780762;10;0;100;10;1;
