time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
637,912;-3,6875;4,625;89,8125;3,069849967956543;0;0;100;10;1;
637,915;-3,6875;4,5625;90;3,069849967956543;0;0;100;10;1;
637,919;-3,6875;4,5625;90;3,069849967956543;0;0;100;10;1;
637,923;-3,6875;4,4375;90,125;3,069849967956543;0;0;100;10;1;
637,926;-3,6875;4,4375;90,125;3,069849967956543;0;0;100;10;1;
637,929;-3,6875;4,4375;90,125;3,069849967956543;0;0;100;10;1;
637,933;-3,6875;4,4375;90,125;3,069849967956543;0;0;100;10;1;
637,936;-3,6875;4,3125;90,3125;3,069849967956543;0;0;100;10;1;
637,94;-3,6875;4,3125;90,3125;3,069849967956543;0;0;100;10;1;
637,943;-3,75;4,1875;90,4375;3,069849967956543;0;0;100;10;1;
637,946;-3,75;4,1875;90,4375;3,069849967956543;0;0;100;10;1;
637,95;-3,75;4,1875;90,4375;3,069849967956543;0;0;100;10;1;
637,953;-3,75;4;90,625;3,069849967956543;0;0;100;10;1;
637,956;-3,75;4;90,625;3,069849967956543;0;0;100;10;1;
637,96;-3,75;4;90,625;3,069849967956543;0;0;100;10;1;
637,963;-3,875;3,875;90,8125;3,069849967956543;0;0;100;10;1;
637,965;-3,875;3,875;90,8125;3,069849967956543;0;0;100;10;1;
637,969;-3,875;3,875;90,8125;3,069849967956543;0;0;100;10;1;
637,972;-3,875;3,875;90,8125;3,069849967956543;0;0;100;10;1;
637,974;-3,9375;3,6875;90,9375;3,069849967956543;0;0;100;10;1;
637,977;-3,9375;3,6875;90,9375;3,069849967956543;0;0;100;10;1;
637,98;-3,9375;3,6875;90,9375;3,069849967956543;0;0;100;10;1;
637,983;-3,9375;3,6875;90,9375;3,069849967956543;0;0;100;10;1;
637,986;-4;3,5;91,125;3,069849967956543;0;0;100;10;1;
637,988;-4;3,5;91,125;3,069849967956543;0;0;100;10;1;
637,991;-4;3,5;91,125;3,069849967956543;0;0;100;10;1;
637,993;-4,0625;3,375;91,25;3,069849967956543;0;0;100;10;1;
637,996;-4,0625;3,375;91,25;3,069849967956543;0;0;100;10;1;
637,998;-4,0625;3,375;91,25;3,069849967956543;0;0;100;10;1;
638,001;-4,0625;3,375;91,25;3,069849967956543;0;0;100;10;1;
638,004;-4,0625;3,25;91,375;3,069849967956543;0;0;100;10;1;
638,006;-4,0625;3,25;91,375;3,069849967956543;0;0;100;10;1;
638,009;-4,0625;3,25;91,375;3,069849967956543;0;0;100;10;1;
638,011;-4,0625;3,25;91,375;3,069849967956543;0;0;100;10;1;
638,014;-4,0625;3,125;91,5;3,069849967956543;0;0;100;10;1;
638,017;-4,0625;3,125;91,5;3,069849967956543;0;0;100;10;1;
638,02;-4,0625;3,125;91,5;3,069849967956543;0;0;100;10;1;
638,022;-4,0625;3,125;91,5;3,069849967956543;0;0;100;10;1;
638,025;-4;3,0625;91,625;3,121299982070923;0;0;100;10;1;
638,027;-4;3,0625;91,625;3,121299982070923;0;0;100;10;1;
638,031;-4;3,0625;91,625;3,121299982070923;0;0;100;10;1;
638,034;-3,9375;3;91,75;3,121299982070923;0;0;100;10;1;
638,037;-3,9375;3;91,75;3,121299982070923;0;0;100;10;1;
638,039;-3,9375;3;91,75;3,121299982070923;0;0;100;10;1;
638,042;-3,9375;3;91,75;3,121299982070923;0;0;100;10;1;
638,046;-3,8125;2,9375;91,875;3,121299982070923;0;0;100;10;1;
638,048;-3,8125;2,9375;91,875;3,121299982070923;0;0;100;10;1;
638,052;-3,8125;2,9375;91,875;3,121299982070923;0;0;100;10;1;
638,055;-3,75;2,9375;91,9375;3,121299982070923;0;0;100;10;1;
638,058;-3,75;2,9375;91,9375;3,121299982070923;0;0;100;10;1;
638,06;-3,75;2,9375;91,9375;3,121299982070923;0;0;100;10;1;
638,063;-3,5625;2,9375;92,0625;3,121299982070923;0;0;100;10;1;
638,066;-3,5625;2,9375;92,0625;3,121299982070923;0;0;100;10;1;
638,069;-3,5625;2,9375;92,0625;3,121299982070923;0;0;100;10;1;
638,072;-3,5625;2,9375;92,0625;3,121299982070923;0;0;100;10;1;
638,074;-3,4375;2,875;92,125;3,121299982070923;0;0;100;10;1;
638,077;-3,4375;2,875;92,125;3,121299982070923;0;0;100;10;1;
638,08;-3,4375;2,875;92,125;3,121299982070923;0;0;100;10;1;
638,083;-3,4375;2,875;92,125;4,407549858093262;0;0;100;10;1;
638,085;-3,3125;2,875;92,1875;4,407549858093262;0;0;100;10;1;
638,088;-3,3125;2,875;92,1875;4,407549858093262;0;0;100;10;1;
638,091;-3,3125;2,875;92,1875;4,407549858093262;0;0;100;10;1;
638,093;-3,1875;2,8125;92,25;4,407549858093262;0;0;100;10;1;
638,096;-3,1875;2,8125;92,25;4,407549858093262;0;0;100;10;1;
638,098;-3,1875;2,8125;92,25;4,407549858093262;0;0;100;10;1;
638,101;-3,1875;2,8125;92,25;4,407549858093262;0;0;100;10;1;
638,104;-3,0625;2,75;92,3125;4,407549858093262;0;0;100;10;1;
638,107;-3,0625;2,75;92,3125;4,407549858093262;0;0;100;10;1;
638,109;-3,0625;2,75;92,3125;4,407549858093262;0;0;100;10;1;
638,112;-3,0625;2,75;92,3125;4,407549858093262;0;0;100;10;1;
638,114;-3;2,6875;92,375;4,407549858093262;0;0;100;10;1;
638,117;-3;2,6875;92,375;4,407549858093262;0;0;100;10;1;
638,12;-3;2,6875;92,375;4,407549858093262;0;0;100;10;1;
638,123;-3;2,6875;92,375;4,407549858093262;0;0;100;10;1;
638,125;-2,875;2,5625;92,4375;4,407549858093262;0;0;100;10;1;
638,128;-2,875;2,5625;92,4375;4,407549858093262;0;0;100;10;1;
638,132;-2,875;2,5625;92,4375;4,407549858093262;0;0;100;10;1;
638,134;-2,8125;2,4375;92,5;4,407549858093262;0;0;100;10;1;
638,137;-2,8125;2,4375;92,5;4,407549858093262;0;0;100;10;1;
638,14;-2,8125;2,4375;92,5;4,407549858093262;0;0;100;10;1;
638,143;-2,8125;2,4375;92,5;3,5500500202178955;0;0;100;10;1;
638,145;-2,75;2,25;92,5625;3,5500500202178955;0;0;100;10;1;
638,148;-2,75;2,25;92,5625;3,5500500202178955;0;0;100;10;1;
638,151;-2,75;2,25;92,5625;3,5500500202178955;0;0;100;10;1;
638,154;-2,6875;2,0625;92,5625;3,5500500202178955;0;0;100;10;1;
638,157;-2,6875;2,0625;92,5625;3,5500500202178955;0;0;100;10;1;
638,159;-2,6875;2,0625;92,5625;3,5500500202178955;0;0;100;10;1;
638,162;-2,6875;2,0625;92,5625;3,5500500202178955;0;0;100;10;1;
638,165;-2,6875;1,875;92,625;3,5500500202178955;0;0;100;10;1;
638,168;-2,6875;1,875;92,625;3,5500500202178955;0;0;100;10;1;
638,171;-2,6875;1,875;92,625;3,5500500202178955;0;0;100;10;1;
638,173;-2,625;1,6875;92,625;3,5500500202178955;0;0;100;10;1;
638,176;-2,625;1,6875;92,625;3,5500500202178955;0;0;100;10;1;
638,179;-2,625;1,6875;92,625;3,5500500202178955;0;0;100;10;1;
638,182;-2,625;1,6875;92,625;3,5500500202178955;0;0;100;10;1;
638,185;-2,5625;1,5;92,6875;3,5500500202178955;0;0;100;10;1;
638,189;-2,5625;1,5;92,6875;3,5500500202178955;0;0;100;10;1;
638,191;-2,5625;1,5;92,6875;3,5500500202178955;0;0;100;10;1;
638,194;-2,4375;1,375;92,6875;3,5500500202178955;0;0;100;10;1;
638,196;-2,4375;1,375;92,6875;3,5500500202178955;0;0;100;10;1;
638,199;-2,4375;1,375;92,6875;3,5500500202178955;0;0;100;10;1;
638,201;-2,4375;1,375;92,6875;3,5500500202178955;0;0;100;10;1;
638,204;-2,375;1,1875;92,6875;3,5500500202178955;0;0;100;10;1;
638,207;-2,375;1,1875;92,6875;3,5500500202178955;0;0;100;10;1;
638,209;-2,375;1,1875;92,6875;3,5500500202178955;0;0;100;10;1;
638,212;-2,375;1,1875;92,6875;3,5500500202178955;0;0;100;10;1;
638,214;-2,25;1;92,75;3,5500500202178955;0;0;100;10;1;
638,217;-2,25;1;92,75;3,5500500202178955;0;0;100;10;1;
638,22;-2,25;1;92,75;3,5500500202178955;0;0;100;10;1;
638,223;-2,25;1;92,75;3,5500500202178955;0;0;100;10;1;
638,225;-2,125;0,875;92,75;3,5500500202178955;0;0;100;10;1;
638,228;-2,125;0,875;92,75;3,5500500202178955;0;0;100;10;1;
638,23;-2,125;0,875;92,75;3,5500500202178955;0;0;100;10;1;
638,234;-2;0,75;92,75;3,5500500202178955;0;0;100;10;1;
638,237;-2;0,75;92,75;3,5500500202178955;0;0;100;10;1;
638,24;-2;0,75;92,75;3,5500500202178955;0;0;100;10;1;
638,242;-2;0,75;92,75;3,5500500202178955;0;0;100;10;1;
638,245;-1,875;0,625;92,75;3,5500500202178955;0;0;100;10;1;
638,248;-1,875;0,625;92,75;3,5500500202178955;0;0;100;10;1;
638,251;-1,875;0,625;92,75;3,5500500202178955;0;0;100;10;1;
638,254;-1,75;0,5625;92,6875;3,5500500202178955;0;0;100;10;1;
638,257;-1,75;0,5625;92,6875;3,5500500202178955;0;0;100;10;1;
638,259;-1,75;0,5625;92,6875;3,5500500202178955;0;0;100;10;1;
638,262;-1,75;0,5625;92,6875;3,5500500202178955;0;0;100;10;1;
638,265;-1,625;0,5;92,6875;2,6754000186920166;0;0;100;10;1;
638,267;-1,625;0,5;92,6875;2,6754000186920166;0;0;100;10;1;
638,271;-1,625;0,5;92,6875;2,6754000186920166;0;0;100;10;1;
638,274;-1,5;0,4375;92,6875;2,6754000186920166;0;0;100;10;1;
638,276;-1,5;0,4375;92,6875;2,6754000186920166;0;0;100;10;1;
638,279;-1,5;0,4375;92,6875;2,6754000186920166;0;0;100;10;1;
638,282;-1,5;0,4375;92,6875;2,6754000186920166;0;0;100;10;1;
638,285;-1,3125;0,375;92,6875;2,6754000186920166;0;0;100;10;1;
638,288;-1,3125;0,375;92,6875;2,6754000186920166;0;0;100;10;1;
638,291;-1,3125;0,375;92,6875;2,6754000186920166;0;0;100;10;1;
638,293;-1,125;0,375;92,625;2,6754000186920166;0;0;100;10;1;
638,296;-1,125;0,375;92,625;2,6754000186920166;0;0;100;10;1;
638,298;-1,125;0,375;92,625;2,6754000186920166;0;0;100;10;1;
638,301;-1,125;0,375;92,625;2,6754000186920166;0;0;100;10;1;
638,304;-1;0,3125;92,625;2,6754000186920166;0;0;100;10;1;
638,306;-1;0,3125;92,625;2,6754000186920166;0;0;100;10;1;
638,309;-1;0,3125;92,625;2,6754000186920166;0;0;100;10;1;
638,311;-1;0,3125;92,625;2,6754000186920166;0;0;100;10;1;
638,314;-0,8125;0,3125;92,5625;2,6754000186920166;0;0;100;10;1;
638,316;-0,8125;0,3125;92,5625;2,6754000186920166;0;0;100;10;1;
638,319;-0,8125;0,3125;92,5625;2,6754000186920166;0;0;100;10;1;
638,322;-0,8125;0,3125;92,5625;2,6754000186920166;0;0;100;10;1;
638,324;-0,625;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,327;-0,625;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,329;-0,625;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,332;-0,625;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,335;-0,4375;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,338;-0,4375;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,342;-0,4375;0,25;92,5;3,5500500202178955;0;0;100;10;1;
638,344;-0,3125;0,1875;92,5;3,5500500202178955;0;0;100;10;1;
638,347;-0,3125;0,1875;92,5;3,5500500202178955;0;0;100;10;1;
638,35;-0,3125;0,1875;92,5;3,5500500202178955;0;0;100;10;1;
638,354;-0,125;0,125;92,4375;3,5500500202178955;0;0;100;10;1;
638,356;-0,125;0,125;92,4375;3,5500500202178955;0;0;100;10;1;
638,359;-0,125;0,125;92,4375;3,5500500202178955;0;0;100;10;1;
638,362;-0,125;0,125;92,4375;3,5500500202178955;0;0;100;10;1;
638,365;0;0;92,4375;3,5500500202178955;0;0;100;10;1;
638,367;0;0;92,4375;3,5500500202178955;0;0;100;10;1;
638,371;0;0;92,4375;3,5500500202178955;0;0;100;10;1;
638,374;0,0625;0;92,375;3,5500500202178955;0;0;100;10;1;
638,377;0,0625;0;92,375;3,5500500202178955;0;0;100;10;1;
638,38;0,0625;0;92,375;3,5500500202178955;0;0;100;10;1;
638,382;0,0625;0;92,375;3,5500500202178955;0;0;100;10;1;
638,385;0,1875;-0,0625;92,3125;3,069849967956543;0;0;100;10;1;
638,389;0,1875;-0,0625;92,3125;3,069849967956543;0;0;100;10;1;
638,391;0,1875;-0,0625;92,3125;3,069849967956543;0;0;100;10;1;
638,394;0,3125;-0,125;92,3125;3,069849967956543;0;0;100;10;1;
638,396;0,3125;-0,125;92,3125;3,069849967956543;0;0;100;10;1;
638,399;0,3125;-0,125;92,3125;3,069849967956543;0;0;100;10;1;
638,401;0,3125;-0,125;92,3125;3,069849967956543;0;0;100;10;1;
638,404;0,375;-0,25;92,25;3,069849967956543;0;0;100;10;1;
638,407;0,375;-0,25;92,25;3,069849967956543;0;0;100;10;1;
638,409;0,375;-0,25;92,25;3,069849967956543;0;0;100;10;1;
638,412;0,375;-0,25;92,25;3,069849967956543;0;0;100;10;1;
638,414;0,5;-0,3125;92,1875;3,069849967956543;0;0;100;10;1;
638,417;0,5;-0,3125;92,1875;3,069849967956543;0;0;100;10;1;
638,42;0,5;-0,3125;92,1875;3,069849967956543;0;0;100;10;1;
638,422;0,5;-0,3125;92,1875;3,069849967956543;0;0;100;10;1;
638,425;0,5625;-0,4375;92,1875;3,069849967956543;0;0;100;10;1;
638,427;0,5625;-0,4375;92,1875;3,069849967956543;0;0;100;10;1;
638,43;0,5625;-0,4375;92,1875;3,069849967956543;0;0;100;10;1;
638,432;0,5625;-0,4375;92,1875;3,069849967956543;0;0;100;10;1;
638,436;0,6875;-0,5625;92,125;3,069849967956543;0;0;100;10;1;
638,439;0,6875;-0,5625;92,125;3,069849967956543;0;0;100;10;1;
638,442;0,6875;-0,5625;92,125;3,069849967956543;0;0;100;10;1;
638,445;0,75;-0,625;92;2,658249855041504;0;0;100;10;1;
638,448;0,75;-0,625;92;2,658249855041504;0;0;100;10;1;
638,451;0,75;-0,625;92;2,658249855041504;0;0;100;10;1;
638,454;0,875;-0,75;91,9375;2,658249855041504;0;0;100;10;1;
638,457;0,875;-0,75;91,9375;2,658249855041504;0;0;100;10;1;
638,459;0,875;-0,75;91,9375;2,658249855041504;0;0;100;10;1;
638,462;0,875;-0,75;91,9375;2,658249855041504;0;0;100;10;1;
638,465;0,9375;-0,8125;91,875;2,658249855041504;0;0;100;10;1;
638,468;0,9375;-0,8125;91,875;2,658249855041504;0;0;100;10;1;
638,471;0,9375;-0,8125;91,875;2,658249855041504;0;0;100;10;1;
638,474;1,0625;-0,875;91,75;2,658249855041504;0;0;100;10;1;
638,477;1,0625;-0,875;91,75;2,658249855041504;0;0;100;10;1;
638,479;1,0625;-0,875;91,75;2,658249855041504;0;0;100;10;1;
638,482;1,0625;-0,875;91,75;2,658249855041504;0;0;100;10;1;
638,484;1,125;-0,9375;91,6875;2,658249855041504;0;0;100;10;1;
638,487;1,125;-0,9375;91,6875;2,658249855041504;0;0;100;10;1;
638,49;1,125;-0,9375;91,6875;2,658249855041504;0;0;100;10;1;
638,493;1,125;-0,9375;91,6875;2,658249855041504;0;0;100;10;1;
638,495;1,1875;-1,0625;91,625;2,658249855041504;0;0;100;10;1;
638,498;1,1875;-1,0625;91,625;2,658249855041504;0;0;100;10;1;
638,5;1,1875;-1,0625;91,625;2,658249855041504;0;0;100;10;1;
638,503;1,1875;-1,1875;91,5625;3,532899856567383;0;0;100;10;1;
638,506;1,1875;-1,1875;91,5625;3,532899856567383;0;0;100;10;1;
638,508;1,1875;-1,1875;91,5625;3,532899856567383;0;0;100;10;1;
638,511;1,1875;-1,1875;91,5625;3,532899856567383;0;0;100;10;1;
638,513;1,1875;-1,1875;91,5625;3,532899856567383;0;0;100;10;1;
638,516;1,125;-1,3125;91,4375;3,532899856567383;0;0;100;10;1;
638,518;1,125;-1,3125;91,4375;3,532899856567383;0;0;100;10;1;
638,521;1,125;-1,3125;91,4375;3,532899856567383;0;0;100;10;1;
638,524;1,125;-1,375;91,375;3,532899856567383;0;0;100;10;1;
638,526;1,125;-1,375;91,375;3,532899856567383;0;0;100;10;1;
638,529;1,125;-1,375;91,375;3,532899856567383;0;0;100;10;1;
638,532;1,125;-1,375;91,375;3,532899856567383;0;0;100;10;1;
638,535;1,0625;-1,5;91,25;3,532899856567383;0;0;100;10;1;
638,538;1,0625;-1,5;91,25;3,532899856567383;0;0;100;10;1;
638,541;1,0625;-1,5;91,25;3,532899856567383;0;0;100;10;1;
638,544;0,9375;-1,5625;91,1875;3,532899856567383;0;0;100;10;1;
638,547;0,9375;-1,5625;91,1875;3,532899856567383;0;0;100;10;1;
638,55;0,9375;-1,5625;91,1875;3,532899856567383;0;0;100;10;1;
638,553;0,9375;-1,5625;91,1875;3,532899856567383;0;0;100;10;1;
638,556;0,875;-1,6875;91,125;3,532899856567383;0;0;100;10;1;
638,559;0,875;-1,6875;91,125;3,532899856567383;0;0;100;10;1;
638,562;0,875;-1,6875;91,125;3,532899856567383;0;0;100;10;1;
638,564;0,75;-1,75;91,0625;3,121299982070923;0;0;100;10;1;
638,567;0,75;-1,75;91,0625;3,121299982070923;0;0;100;10;1;
638,57;0,75;-1,75;91,0625;3,121299982070923;0;0;100;10;1;
638,573;0,75;-1,75;91,0625;3,121299982070923;0;0;100;10;1;
638,576;0,6875;-1,8125;90,9375;3,121299982070923;0;0;100;10;1;
638,578;0,6875;-1,8125;90,9375;3,121299982070923;0;0;100;10;1;
638,581;0,6875;-1,8125;90,9375;3,121299982070923;0;0;100;10;1;
638,583;0,6875;-1,8125;90,9375;3,121299982070923;0;0;100;10;1;
638,586;0,625;-1,8125;90,8125;3,121299982070923;0;0;100;10;1;
638,589;0,625;-1,8125;90,8125;3,121299982070923;0;0;100;10;1;
638,592;0,625;-1,8125;90,8125;3,121299982070923;0;0;100;10;1;
638,595;0,5625;-1,8125;90,75;3,121299982070923;0;0;100;10;1;
638,597;0,5625;-1,8125;90,75;3,121299982070923;0;0;100;10;1;
638,6;0,5625;-1,8125;90,75;3,121299982070923;0;0;100;10;1;
638,602;0,5625;-1,8125;90,75;3,121299982070923;0;0;100;10;1;
638,605;0,5;-1,75;90,625;3,121299982070923;0;0;100;10;1;
638,608;0,5;-1,75;90,625;3,121299982070923;0;0;100;10;1;
638,61;0,5;-1,75;90,625;3,121299982070923;0;0;100;10;1;
638,613;0,5;-1,75;90,625;3,121299982070923;0;0;100;10;1;
638,615;0,4375;-1,6875;90,5625;3,121299982070923;0;0;100;10;1;
638,618;0,4375;-1,6875;90,5625;3,121299982070923;0;0;100;10;1;
638,621;0,4375;-1,6875;90,5625;3,121299982070923;0;0;100;10;1;
638,623;0,4375;-1,625;90,4375;2,658249855041504;0;0;100;10;1;
638,626;0,4375;-1,625;90,4375;2,658249855041504;0;0;100;10;1;
638,629;0,4375;-1,625;90,4375;2,658249855041504;0;0;100;10;1;
638,631;0,4375;-1,625;90,4375;2,658249855041504;0;0;100;10;1;
638,633;0,4375;-1,5625;90,3125;2,658249855041504;0;0;100;10;1;
638,636;0,4375;-1,5625;90,3125;2,658249855041504;0;0;100;10;1;
638,64;0,4375;-1,5625;90,3125;2,658249855041504;0;0;100;10;1;
638,643;0,4375;-1,5625;90,3125;2,658249855041504;0;0;100;10;1;
638,646;0,4375;-1,4375;90,1875;2,658249855041504;0;0;100;10;1;
638,649;0,4375;-1,4375;90,1875;2,658249855041504;0;0;100;10;1;
638,652;0,4375;-1,4375;90,1875;2,658249855041504;0;0;100;10;1;
638,655;0,4375;-1,3125;90,0625;2,658249855041504;0;0;100;10;1;
638,657;0,4375;-1,3125;90,0625;2,658249855041504;0;0;100;10;1;
638,66;0,4375;-1,3125;90,0625;2,658249855041504;0;0;100;10;1;
638,662;0,4375;-1,3125;90,0625;2,658249855041504;0;0;100;10;1;
638,665;0,5;-1,125;90;2,658249855041504;0;0;100;10;1;
638,668;0,5;-1,125;90;2,658249855041504;0;0;100;10;1;
638,671;0,5;-1,125;90;2,658249855041504;0;0;100;10;1;
638,674;0,5625;-0,9375;89,875;2,658249855041504;0;0;100;10;1;
638,676;0,5625;-0,9375;89,875;2,658249855041504;0;0;100;10;1;
638,679;0,5625;-0,9375;89,875;2,658249855041504;0;0;100;10;1;
638,682;0,5625;-0,9375;89,875;2,658249855041504;0;0;100;10;1;
638,684;0,625;-0,8125;89,75;2,658249855041504;0;0;100;10;1;
638,687;0,625;-0,8125;89,75;2,658249855041504;0;0;100;10;1;
638,691;0,625;-0,8125;89,75;2,658249855041504;0;0;100;10;1;
638,694;0,75;-0,6875;89,625;2,658249855041504;0;0;100;10;1;
638,696;0,75;-0,6875;89,625;2,658249855041504;0;0;100;10;1;
638,698;0,75;-0,6875;89,625;2,658249855041504;0;0;100;10;1;
638,701;0,75;-0,6875;89,625;2,658249855041504;0;0;100;10;1;
638,704;0,8125;-0,5;89,5;2,658249855041504;0;0;100;10;1;
638,707;0,8125;-0,5;89,5;2,658249855041504;0;0;100;10;1;
638,709;0,8125;-0,5;89,5;2,658249855041504;0;0;100;10;1;
638,712;0,8125;-0,5;89,5;2,658249855041504;0;0;100;10;1;
638,714;0,875;-0,4375;89,375;2,658249855041504;0;0;100;10;1;
638,717;0,875;-0,4375;89,375;2,658249855041504;0;0;100;10;1;
638,719;0,875;-0,4375;89,375;2,658249855041504;0;0;100;10;1;
638,722;0,875;-0,4375;89,375;2,658249855041504;0;0;100;10;1;
638,725;0,9375;-0,375;89,25;2,658249855041504;0;0;100;10;1;
638,727;0,9375;-0,375;89,25;2,658249855041504;0;0;100;10;1;
638,73;0,9375;-0,375;89,25;2,658249855041504;0;0;100;10;1;
638,732;0,9375;-0,375;89,25;2,658249855041504;0;0;100;10;1;
638,735;1;-0,3125;89,125;2,658249855041504;0;0;100;10;1;
638,738;1;-0,3125;89,125;2,658249855041504;0;0;100;10;1;
638,741;1;-0,3125;89,125;2,658249855041504;0;0;100;10;1;
638,744;1,0625;-0,25;89;3,532899856567383;0;0;100;10;1;
638,747;1,0625;-0,25;89;3,532899856567383;0;0;100;10;1;
638,75;1,0625;-0,25;89;3,532899856567383;0;0;100;10;1;
638,753;1,0625;-0,25;89;3,532899856567383;0;0;100;10;1;
638,756;1,125;-0,25;88,875;3,532899856567383;0;0;100;10;1;
638,758;1,125;-0,25;88,875;3,532899856567383;0;0;100;10;1;
638,761;1,125;-0,25;88,875;3,532899856567383;0;0;100;10;1;
638,764;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,766;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,769;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,773;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,776;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,778;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,781;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,783;1,125;-0,25;88,75;3,532899856567383;0;0;100;10;1;
638,786;1,0625;-0,3125;88,5625;3,532899856567383;0;0;100;10;1;
638,79;1,0625;-0,3125;88,5625;3,532899856567383;0;0;100;10;1;
638,793;1,0625;-0,3125;88,5625;3,532899856567383;0;0;100;10;1;
638,795;1,0625;-0,3125;88,4375;3,532899856567383;0;0;100;10;1;
638,797;1,0625;-0,3125;88,4375;3,532899856567383;0;0;100;10;1;
638,8;1,0625;-0,3125;88,4375;3,532899856567383;0;0;100;10;1;
638,803;1,0625;-0,3125;88,4375;3,532899856567383;0;0;100;10;1;
638,805;1;-0,4375;88,3125;2,658249855041504;0;0;100;10;1;
638,808;1;-0,4375;88,3125;2,658249855041504;0;0;100;10;1;
638,81;1;-0,4375;88,3125;2,658249855041504;0;0;100;10;1;
638,813;1;-0,4375;88,3125;2,658249855041504;0;0;100;10;1;
638,815;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,818;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,821;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,824;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,826;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,829;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,831;0,9375;-0,5;88,25;2,658249855041504;0;0;100;10;1;
638,834;0,875;-0,6875;88;2,658249855041504;0;0;100;10;1;
638,837;0,875;-0,6875;88;2,658249855041504;0;0;100;10;1;
638,839;0,875;-0,6875;88;2,658249855041504;0;0;100;10;1;
638,843;0,875;-0,6875;88;2,658249855041504;0;0;100;10;1;
638,846;0,8125;-0,8125;87,9375;2,658249855041504;0;0;100;10;1;
638,848;0,8125;-0,8125;87,9375;2,658249855041504;0;0;100;10;1;
638,851;0,8125;-0,8125;87,9375;2,658249855041504;0;0;100;10;1;
638,854;0,75;-0,875;87,8125;2,658249855041504;0;0;100;10;1;
638,857;0,75;-0,875;87,8125;2,658249855041504;0;0;100;10;1;
638,86;0,75;-0,875;87,8125;2,658249855041504;0;0;100;10;1;
638,862;0,75;-0,875;87,8125;2,658249855041504;0;0;100;10;1;
638,865;0,6875;-1;87,75;2,658249855041504;0;0;100;10;1;
638,868;0,6875;-1;87,75;2,658249855041504;0;0;100;10;1;
638,872;0,6875;-1;87,75;2,658249855041504;0;0;100;10;1;
638,874;0,5625;-1,0625;87,6875;2,658249855041504;0;0;100;10;1;
638,877;0,5625;-1,0625;87,6875;2,658249855041504;0;0;100;10;1;
638,88;0,5625;-1,0625;87,6875;2,658249855041504;0;0;100;10;1;
638,882;0,5625;-1,0625;87,6875;2,658249855041504;0;0;100;10;1;
638,885;0,4375;-1,125;87,5625;2,658249855041504;0;0;100;10;1;
638,888;0,4375;-1,125;87,5625;2,658249855041504;0;0;100;10;1;
638,891;0,4375;-1,125;87,5625;2,658249855041504;0;0;100;10;1;
638,894;0,375;-1,125;87,5;2,658249855041504;0;0;100;10;1;
638,897;0,375;-1,125;87,5;2,658249855041504;0;0;100;10;1;
638,899;0,375;-1,125;87,5;2,658249855041504;0;0;100;10;1;
638,902;0,375;-1,125;87,5;2,658249855041504;0;0;100;10;1;
638,905;0,25;-1,125;87,375;2,658249855041504;0;0;100;10;1;
638,907;0,25;-1,125;87,375;2,658249855041504;0;0;100;10;1;
638,91;0,25;-1,125;87,375;2,658249855041504;0;0;100;10;1;
638,912;0,25;-1,125;87,375;2,658249855041504;0;0;100;10;1;
638,915;0,1875;-1,0625;87,3125;2,658249855041504;0;0;100;10;1;
638,917;0,1875;-1,0625;87,3125;2,658249855041504;0;0;100;10;1;
638,92;0,1875;-1,0625;87,3125;2,658249855041504;0;0;100;10;1;
638,923;0,1875;-1,0625;87,3125;2,658249855041504;0;0;100;10;1;
638,925;0,1875;-1,0625;87,3125;2,6410999298095703;0;0;100;10;1;
638,928;0,1875;-1,0625;87,3125;2,6410999298095703;0;0;100;10;1;
638,93;0,1875;-1,0625;87,3125;2,6410999298095703;0;0;100;10;1;
638,933;0,1875;-1,0625;87,3125;2,6410999298095703;0;0;100;10;1;
638,935;0;-0,9375;87,125;2,6410999298095703;0;0;100;10;1;
638,938;0;-0,9375;87,125;2,6410999298095703;0;0;100;10;1;
638,941;0;-0,9375;87,125;2,6410999298095703;0;0;100;10;1;
638,944;0;-0,8125;87,0625;2,6410999298095703;0;0;100;10;1;
