time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
321,376;-0,3125;0,6875;100,75;8,249150276184082;0;0;100;10;1;
321,378;-0,3125;0,6875;100,75;8,249150276184082;0;0;100;10;1;
321,381;-0,3125;0,6875;100,75;8,249150276184082;0;0;100;10;1;
321,384;-0,3125;0,6875;100,75;8,249150276184082;0;0;100;10;1;
321,387;-0,25;0,875;100,8125;8,249150276184082;0;0;100;10;1;
321,389;-0,25;0,875;100,8125;8,249150276184082;0;0;100;10;1;
321,392;-0,25;0,875;100,8125;8,249150276184082;0;0;100;10;1;
321,394;-0,25;0,875;100,8125;8,249150276184082;0;0;100;10;1;
321,397;-0,25;1;100,875;8,249150276184082;0;0;100;10;1;
321,4;-0,25;1;100,875;8,249150276184082;0;0;100;10;1;
321,402;-0,25;1;100,875;8,249150276184082;0;0;100;10;1;
321,405;-0,25;1,125;100,875;8,249150276184082;0;0;100;10;1;
321,407;-0,25;1,125;100,875;8,249150276184082;0;0;100;10;1;
321,41;-0,25;1,125;100,875;8,249150276184082;0;0;100;10;1;
321,412;-0,25;1,125;100,875;8,249150276184082;0;0;100;10;1;
321,416;-0,1875;1,1875;100,9375;8,249150276184082;0;0;100;10;1;
321,419;-0,1875;1,1875;100,9375;8,249150276184082;0;0;100;10;1;
321,421;-0,1875;1,1875;100,9375;8,249150276184082;0;0;100;10;1;
321,424;-0,1875;1,1875;100,9375;8,249150276184082;0;0;100;10;1;
321,427;-0,1875;1,25;101;8,249150276184082;0;0;100;10;1;
321,43;-0,1875;1,25;101;8,249150276184082;0;0;100;10;1;
321,433;-0,1875;1,25;101;8,28345012664795;0;0;100;10;1;
321,436;-0,125;1,25;101,0625;8,28345012664795;0;0;100;10;1;
321,439;-0,125;1,25;101,0625;8,28345012664795;0;0;100;10;1;
321,441;-0,125;1,25;101,0625;8,28345012664795;0;0;100;10;1;
321,444;-0,125;1,25;101,0625;8,28345012664795;0;0;100;10;1;
321,446;-0,125;1,25;101,125;8,28345012664795;0;0;100;10;1;
321,45;-0,125;1,25;101,125;8,28345012664795;0;0;100;10;1;
321,452;-0,125;1,25;101,125;8,28345012664795;0;0;100;10;1;
321,455;-0,125;1,1875;101,125;8,28345012664795;0;0;100;10;1;
321,458;-0,125;1,1875;101,125;8,28345012664795;0;0;100;10;1;
321,46;-0,125;1,1875;101,125;8,28345012664795;0;0;100;10;1;
321,463;-0,0625;1,1875;101,1875;8,28345012664795;0;0;100;10;1;
321,466;-0,0625;1,1875;101,1875;8,28345012664795;0;0;100;10;1;
321,47;-0,0625;1,1875;101,1875;8,28345012664795;0;0;100;10;1;
321,472;-0,0625;1,1875;101,1875;8,28345012664795;0;0;100;10;1;
321,475;-0,0625;1,125;101,25;8,28345012664795;0;0;100;10;1;
321,478;-0,0625;1,125;101,25;8,28345012664795;0;0;100;10;1;
321,481;-0,0625;1,125;101,25;8,28345012664795;0;0;100;10;1;
321,483;-0,0625;1,125;101,25;8,28345012664795;0;0;100;10;1;
321,486;-0,0625;1,125;101,3125;8,28345012664795;0;0;100;10;1;
321,488;-0,0625;1,125;101,3125;8,28345012664795;0;0;100;10;1;
321,491;-0,0625;1,125;101,3125;8,28345012664795;0;0;100;10;1;
321,493;-0,0625;1,125;101,3125;7,87185001373291;0;0;100;10;1;
321,496;-0,0625;1,0625;101,375;7,87185001373291;0;0;100;10;1;
321,499;-0,0625;1,0625;101,375;7,87185001373291;0;0;100;10;1;
321,501;-0,0625;1,0625;101,375;7,87185001373291;0;0;100;10;1;
321,504;-0,0625;1,0625;101,4375;7,87185001373291;0;0;100;10;1;
321,506;-0,0625;1,0625;101,4375;7,87185001373291;0;0;100;10;1;
321,509;-0,0625;1,0625;101,4375;7,87185001373291;0;0;100;10;1;
321,511;-0,0625;1,0625;101,4375;7,87185001373291;0;0;100;10;1;
321,514;0;1,0625;101,5;7,87185001373291;0;0;100;10;1;
321,517;0;1,0625;101,5;7,87185001373291;0;0;100;10;1;
321,52;0;1,0625;101,5;7,87185001373291;0;0;100;10;1;
321,523;0;1,0625;101,5;7,87185001373291;0;0;100;10;1;
321,525;0;1,125;101,5625;7,87185001373291;0;0;100;10;1;
321,528;0;1,125;101,5625;7,87185001373291;0;0;100;10;1;
321,532;0;1,125;101,5625;7,87185001373291;0;0;100;10;1;
321,535;0;1,1875;101,625;7,87185001373291;0;0;100;10;1;
321,538;0;1,1875;101,625;7,87185001373291;0;0;100;10;1;
321,541;0;1,1875;101,625;7,87185001373291;0;0;100;10;1;
321,543;0;1,1875;101,625;7,87185001373291;0;0;100;10;1;
321,546;0;1,25;101,625;7,87185001373291;0;0;100;10;1;
321,549;0;1,25;101,625;7,87185001373291;0;0;100;10;1;
321,552;0;1,25;101,625;7,87185001373291;0;0;100;10;1;
321,554;-0,0625;1,375;101,625;8,33489990234375;0;0;100;10;1;
321,557;-0,0625;1,375;101,625;8,33489990234375;0;0;100;10;1;
321,56;-0,0625;1,375;101,625;8,33489990234375;0;0;100;10;1;
321,562;-0,0625;1,375;101,625;8,33489990234375;0;0;100;10;1;
321,566;-0,0625;1,4375;101,625;8,33489990234375;0;0;100;10;1;
321,568;-0,0625;1,4375;101,625;8,33489990234375;0;0;100;10;1;
321,572;-0,0625;1,4375;101,625;8,33489990234375;0;0;100;10;1;
321,575;-0,0625;1,4375;101,625;8,33489990234375;0;0;100;10;1;
321,577;-0,125;1,5;101,625;8,33489990234375;0;0;100;10;1;
321,58;-0,125;1,5;101,625;8,33489990234375;0;0;100;10;1;
321,583;-0,125;1,5;101,625;8,33489990234375;0;0;100;10;1;
321,586;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,588;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,591;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,593;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,596;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,599;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,602;-0,125;1,5625;101,625;8,33489990234375;0;0;100;10;1;
321,604;-0,0625;1,5625;101,6875;8,33489990234375;0;0;100;10;1;
321,607;-0,0625;1,5625;101,6875;8,33489990234375;0;0;100;10;1;
321,609;-0,0625;1,5625;101,6875;8,33489990234375;0;0;100;10;1;
321,612;-0,0625;1,5625;101,6875;8,33489990234375;0;0;100;10;1;
321,615;-0,0625;1,5625;101,6875;8,437799453735352;0;0;100;10;1;
321,617;-0,0625;1,5625;101,6875;8,437799453735352;0;0;100;10;1;
321,62;-0,0625;1,5625;101,6875;8,437799453735352;0;0;100;10;1;
321,623;-0,0625;1,5625;101,6875;8,437799453735352;0;0;100;10;1;
321,626;0;1,5;101,6875;8,437799453735352;0;0;100;10;1;
321,628;0;1,5;101,6875;8,437799453735352;0;0;100;10;1;
321,631;0;1,5;101,6875;8,437799453735352;0;0;100;10;1;
321,634;0;1,5;101,6875;8,437799453735352;0;0;100;10;1;
321,637;0,0625;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,64;0,0625;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,643;0,0625;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,645;0,1875;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,649;0,1875;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,651;0,1875;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,654;0,25;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,656;0,25;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,659;0,25;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,662;0,25;1,4375;101,75;8,437799453735352;0;0;100;10;1;
321,666;0,375;1,5625;101,75;8,437799453735352;0;0;100;10;1;
321,669;0,375;1,5625;101,75;8,437799453735352;0;0;100;10;1;
321,671;0,375;1,5625;101,75;8,437799453735352;0;0;100;10;1;
321,675;0,375;1,5625;101,75;8,38634967803955;0;0;100;10;1;
321,678;0,5;1,625;101,75;8,38634967803955;0;0;100;10;1;
321,681;0,5;1,625;101,75;8,38634967803955;0;0;100;10;1;
321,684;0,5;1,625;101,75;8,38634967803955;0;0;100;10;1;
321,686;0,5625;1,75;101,75;8,38634967803955;0;0;100;10;1;
321,688;0,5625;1,75;101,75;8,38634967803955;0;0;100;10;1;
321,691;0,5625;1,75;101,75;8,38634967803955;0;0;100;10;1;
321,693;0,5625;1,75;101,75;8,38634967803955;0;0;100;10;1;
321,696;0,625;1,875;101,75;8,38634967803955;0;0;100;10;1;
321,699;0,625;1,875;101,75;8,38634967803955;0;0;100;10;1;
321,702;0,625;1,875;101,75;8,38634967803955;0;0;100;10;1;
321,704;0,6875;2;101,75;8,38634967803955;0;0;100;10;1;
321,707;0,6875;2;101,75;8,38634967803955;0;0;100;10;1;
321,71;0,6875;2;101,75;8,38634967803955;0;0;100;10;1;
321,712;0,6875;2;101,75;8,38634967803955;0;0;100;10;1;
321,715;0,75;2,1875;101,75;8,38634967803955;0;0;100;10;1;
321,718;0,75;2,1875;101,75;8,38634967803955;0;0;100;10;1;
321,721;0,75;2,1875;101,75;8,38634967803955;0;0;100;10;1;
321,724;0,75;2,1875;101,75;8,38634967803955;0;0;100;10;1;
321,727;0,75;2,25;101,75;8,38634967803955;0;0;100;10;1;
321,73;0,75;2,25;101,75;8,38634967803955;0;0;100;10;1;
321,733;0,75;2,25;101,75;8,403499603271484;0;0;100;10;1;
321,736;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,739;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,742;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,745;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,748;0,8125;2,375;101,75;8,403499603271484;0;0;100;10;1;
321,75;0,8125;2,375;101,75;8,403499603271484;0;0;100;10;1;
321,753;0,8125;2,375;101,75;8,403499603271484;0;0;100;10;1;
321,755;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,758;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,76;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,763;0,8125;2,3125;101,75;8,403499603271484;0;0;100;10;1;
321,766;0,8125;2,25;101,75;8,403499603271484;0;0;100;10;1;
321,769;0,8125;2,25;101,75;8,403499603271484;0;0;100;10;1;
321,772;0,8125;2,25;101,75;8,403499603271484;0;0;100;10;1;
321,775;0,8125;2,25;101,75;8,403499603271484;0;0;100;10;1;
321,778;0,75;2,1875;101,75;8,403499603271484;0;0;100;10;1;
321,781;0,75;2,1875;101,75;8,403499603271484;0;0;100;10;1;
321,784;0,75;2,1875;101,75;8,403499603271484;0;0;100;10;1;
321,786;0,6875;2,0625;101,8125;8,403499603271484;0;0;100;10;1;
321,789;0,6875;2,0625;101,8125;8,403499603271484;0;0;100;10;1;
321,792;0,6875;2,0625;101,8125;8,403499603271484;0;0;100;10;1;
321,795;0,6875;2,0625;101,8125;8,38634967803955;0;0;100;10;1;
321,797;0,5625;1,9375;101,8125;8,38634967803955;0;0;100;10;1;
321,801;0,5625;1,9375;101,8125;8,38634967803955;0;0;100;10;1;
321,803;0,4375;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,806;0,4375;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,808;0,4375;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,811;0,4375;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,813;0,25;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,817;0,25;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,819;0,25;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,822;0,25;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,825;0,25;1,875;101,875;8,38634967803955;0;0;100;10;1;
321,828;0,0625;1,875;101,9375;8,38634967803955;0;0;100;10;1;
321,83;0,0625;1,875;101,9375;8,38634967803955;0;0;100;10;1;
321,833;0,0625;1,875;101,9375;8,38634967803955;0;0;100;10;1;
321,836;-0,125;1,9375;101,9375;8,38634967803955;0;0;100;10;1;
321,839;-0,125;1,9375;101,9375;8,38634967803955;0;0;100;10;1;
321,841;-0,125;1,9375;101,9375;8,38634967803955;0;0;100;10;1;
321,844;-0,125;1,9375;101,9375;8,38634967803955;0;0;100;10;1;
321,847;-0,3125;2;102;8,38634967803955;0;0;100;10;1;
321,85;-0,3125;2;102;8,38634967803955;0;0;100;10;1;
321,853;-0,3125;2;102;8,38634967803955;0;0;100;10;1;
321,856;-0,5625;2,0625;102;8,38634967803955;0;0;100;10;1;
321,858;-0,5625;2,0625;102;8,38634967803955;0;0;100;10;1;
321,861;-0,5625;2,0625;102;8,38634967803955;0;0;100;10;1;
321,863;-0,75;2,0625;102;8,38634967803955;0;0;100;10;1;
321,867;-0,75;2,0625;102;8,38634967803955;0;0;100;10;1;
321,87;-0,75;2,0625;102;8,38634967803955;0;0;100;10;1;
321,872;-0,75;2,0625;102;8,38634967803955;0;0;100;10;1;
321,876;-0,875;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,879;-0,875;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,883;-0,875;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,886;-1;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,888;-1;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,89;-1;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,893;-1;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,897;-1,0625;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,901;-1,0625;2,125;102,0625;8,38634967803955;0;0;100;10;1;
321,904;-1,0625;2,0625;102,0625;8,38634967803955;0;0;100;10;1;
321,907;-1,0625;2,0625;102,0625;8,38634967803955;0;0;100;10;1;
321,91;-1,0625;2,0625;102,0625;8,38634967803955;0;0;100;10;1;
321,914;-1,0625;2;102,0625;8,38634967803955;0;0;100;10;1;
321,917;-1,0625;2;102,0625;8,38634967803955;0;0;100;10;1;
321,92;-1,0625;2;102,0625;8,38634967803955;0;0;100;10;1;
321,924;-1,0625;2;102,0625;8,38634967803955;0;0;100;10;1;
321,927;-1;1,875;102,0625;8,38634967803955;0;0;100;10;1;
321,93;-1;1,875;102,0625;8,38634967803955;0;0;100;10;1;
321,934;-1;1,875;102,0625;8,38634967803955;0;0;100;10;1;
321,937;-0,9375;1,75;102,0625;8,38634967803955;0;0;100;10;1;
321,94;-0,9375;1,75;102,0625;8,38634967803955;0;0;100;10;1;
321,944;-0,9375;1,75;102,0625;8,38634967803955;0;0;100;10;1;
321,947;-0,8125;1,625;102,0625;8,38634967803955;0;0;100;10;1;
321,95;-0,8125;1,625;102,0625;8,38634967803955;0;0;100;10;1;
321,953;-0,8125;1,625;102,0625;8,38634967803955;0;0;100;10;1;
321,956;-0,75;1,5;102,0625;8,38634967803955;0;0;100;10;1;
321,958;-0,75;1,5;102,0625;8,38634967803955;0;0;100;10;1;
321,961;-0,75;1,5;102,0625;8,38634967803955;0;0;100;10;1;
321,964;-0,6875;1,375;102,125;8,38634967803955;0;0;100;10;1;
321,968;-0,6875;1,375;102,125;8,38634967803955;0;0;100;10;1;
321,971;-0,6875;1,375;102,125;8,38634967803955;0;0;100;10;1;
321,974;-0,6875;1,375;102,125;8,437799453735352;0;0;100;10;1;
321,977;-0,6875;1,3125;102,125;8,437799453735352;0;0;100;10;1;
321,98;-0,6875;1,3125;102,125;8,437799453735352;0;0;100;10;1;
321,984;-0,6875;1,3125;102,125;8,437799453735352;0;0;100;10;1;
321,986;-0,6875;1,1875;102,125;8,437799453735352;0;0;100;10;1;
321,99;-0,6875;1,1875;102,125;8,437799453735352;0;0;100;10;1;
321,993;-0,6875;1,1875;102,125;8,437799453735352;0;0;100;10;1;
321,995;-0,6875;1,1875;102,125;8,437799453735352;0;0;100;10;1;
321,998;-0,6875;1,0625;102,1875;8,437799453735352;0;0;100;10;1;
322,002;-0,6875;1,0625;102,1875;8,437799453735352;0;0;100;10;1;
322,005;-0,75;0,9375;102,1875;8,437799453735352;0;0;100;10;1;
322,008;-0,75;0,9375;102,1875;8,437799453735352;0;0;100;10;1;
322,011;-0,75;0,9375;102,1875;8,437799453735352;0;0;100;10;1;
322,014;-0,8125;0,8125;102,25;8,437799453735352;0;0;100;10;1;
322,017;-0,8125;0,8125;102,25;8,437799453735352;0;0;100;10;1;
322,02;-0,8125;0,8125;102,25;8,437799453735352;0;0;100;10;1;
322,022;-0,8125;0,8125;102,25;8,437799453735352;0;0;100;10;1;
322,025;-0,8125;0,8125;102,25;8,437799453735352;0;0;100;10;1;
322,029;-0,8125;0,6875;102,3125;8,437799453735352;0;0;100;10;1;
322,032;-0,8125;0,6875;102,3125;8,437799453735352;0;0;100;10;1;
322,035;-0,8125;0,6875;102,3125;8,437799453735352;0;0;100;10;1;
322,038;-0,8125;0,5625;102,3125;8,437799453735352;0;0;100;10;1;
322,041;-0,8125;0,5625;102,3125;8,437799453735352;0;0;100;10;1;
322,044;-0,8125;0,5625;102,3125;8,437799453735352;0;0;100;10;1;
322,046;-0,8125;0,375;102,3125;8,437799453735352;0;0;100;10;1;
322,05;-0,8125;0,375;102,3125;8,437799453735352;0;0;100;10;1;
322,053;-0,8125;0,375;102,3125;8,437799453735352;0;0;100;10;1;
322,055;-0,75;0,1875;102,375;8,437799453735352;0;0;100;10;1;
322,058;-0,75;0,1875;102,375;8,437799453735352;0;0;100;10;1;
322,061;-0,75;0,1875;102,375;8,437799453735352;0;0;100;10;1;
322,064;-0,625;0,0625;102,375;8,437799453735352;0;0;100;10;1;
322,067;-0,625;0,0625;102,375;8,437799453735352;0;0;100;10;1;
322,07;-0,625;0,0625;102,375;8,437799453735352;0;0;100;10;1;
322,074;-0,625;0,0625;102,375;8,437799453735352;0;0;100;10;1;
322,077;-0,5625;-0,0625;102,4375;8,437799453735352;0;0;100;10;1;
322,08;-0,5625;-0,0625;102,4375;8,437799453735352;0;0;100;10;1;
322,084;-0,5625;-0,0625;102,4375;8,437799453735352;0;0;100;10;1;
322,087;-0,4375;-0,25;102,5;8,437799453735352;0;0;100;10;1;
322,09;-0,4375;-0,25;102,5;8,437799453735352;0;0;100;10;1;
322,092;-0,4375;-0,25;102,5;8,437799453735352;0;0;100;10;1;
322,096;-0,3125;-0,375;102,5;8,900850296020508;0;0;100;10;1;
322,099;-0,3125;-0,375;102,5;8,900850296020508;0;0;100;10;1;
322,102;-0,3125;-0,375;102,5;8,900850296020508;0;0;100;10;1;
322,105;-0,25;-0,5;102,5625;8,900850296020508;0;0;100;10;1;
322,108;-0,25;-0,5;102,5625;8,900850296020508;0;0;100;10;1;
322,111;-0,25;-0,5;102,5625;8,900850296020508;0;0;100;10;1;
322,114;-0,1875;-0,5625;102,5625;8,900850296020508;0;0;100;10;1;
322,118;-0,1875;-0,5625;102,5625;8,900850296020508;0;0;100;10;1;
322,121;-0,1875;-0,5625;102,5625;8,900850296020508;0;0;100;10;1;
322,125;-0,1875;-0,5625;102,5625;8,900850296020508;0;0;100;10;1;
322,128;-0,0625;-0,625;102,5625;8,900850296020508;0;0;100;10;1;
322,131;-0,0625;-0,625;102,5625;8,900850296020508;0;0;100;10;1;
322,135;-0,0625;-0,625;102,5625;8,900850296020508;0;0;100;10;1;
322,137;-0,0625;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,14;-0,0625;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,143;-0,0625;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,146;0;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,149;0;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,152;0;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,155;0;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,158;0;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,161;0;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,165;0,0625;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,168;0,0625;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,171;0,0625;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,174;0,0625;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,177;0,125;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,18;0,125;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,184;0,125;-0,5625;102,625;8,900850296020508;0;0;100;10;1;
322,187;0,1875;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,19;0,1875;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,194;0,1875;-0,625;102,625;8,900850296020508;0;0;100;10;1;
322,197;0,375;-0,6875;102,625;8,900850296020508;0;0;100;10;1;
322,201;0,375;-0,6875;102,625;8,900850296020508;0;0;100;10;1;
322,204;0,5;-0,875;102,625;8,900850296020508;0;0;100;10;1;
322,207;0,5;-0,875;102,625;8,900850296020508;0;0;100;10;1;
322,21;0,5;-0,875;102,625;8,900850296020508;0;0;100;10;1;
322,213;0,625;-1;102,625;8,437799453735352;0;0;100;10;1;
322,217;0,625;-1;102,625;8,437799453735352;0;0;100;10;1;
322,22;0,625;-1;102,625;8,437799453735352;0;0;100;10;1;
322,222;0,625;-1;102,625;8,437799453735352;0;0;100;10;1;
322,225;0,625;-1;102,625;8,437799453735352;0;0;100;10;1;
322,228;0,75;-1,25;102,625;8,437799453735352;0;0;100;10;1;
322,231;0,75;-1,25;102,625;8,437799453735352;0;0;100;10;1;
322,235;0,75;-1,25;102,625;8,437799453735352;0;0;100;10;1;
322,238;0,875;-1,5;102,625;8,437799453735352;0;0;100;10;1;
322,24;0,875;-1,5;102,625;8,437799453735352;0;0;100;10;1;
322,243;0,875;-1,5;102,625;8,437799453735352;0;0;100;10;1;
322,246;0,9375;-1,75;102,625;8,437799453735352;0;0;100;10;1;
322,249;0,9375;-1,75;102,625;8,437799453735352;0;0;100;10;1;
322,252;0,9375;-1,75;102,625;8,437799453735352;0;0;100;10;1;
322,255;1,0625;-2;102,625;8,437799453735352;0;0;100;10;1;
322,257;1,0625;-2;102,625;8,437799453735352;0;0;100;10;1;
322,261;1,0625;-2;102,625;8,437799453735352;0;0;100;10;1;
322,264;1,125;-2,1875;102,625;8,437799453735352;0;0;100;10;1;
322,267;1,125;-2,1875;102,625;8,437799453735352;0;0;100;10;1;
322,27;1,125;-2,1875;102,625;8,437799453735352;0;0;100;10;1;
322,273;1,125;-2,1875;102,625;8,437799453735352;0;0;100;10;1;
322,276;1,125;-2,3125;102,625;8,437799453735352;0;0;100;10;1;
322,279;1,125;-2,3125;102,625;8,437799453735352;0;0;100;10;1;
322,282;1,125;-2,3125;102,625;8,437799453735352;0;0;100;10;1;
322,285;1,125;-2,3125;102,625;8,437799453735352;0;0;100;10;1;
322,288;1,125;-2,4375;102,6875;8,437799453735352;0;0;100;10;1;
322,291;1,125;-2,4375;102,6875;8,437799453735352;0;0;100;10;1;
322,293;1,125;-2,4375;102,6875;8,437799453735352;0;0;100;10;1;
322,296;1,0625;-2,4375;102,6875;8,437799453735352;0;0;100;10;1;
322,3;1,0625;-2,4375;102,6875;8,437799453735352;0;0;100;10;1;
322,303;1,0625;-2,4375;102,6875;8,437799453735352;0;0;100;10;1;
322,306;1,0625;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,309;1,0625;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,312;1,0625;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,316;1;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,319;1;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,322;1;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,325;1;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,329;1;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,332;1;-2,5;102,6875;8,437799453735352;0;0;100;10;1;
322,335;1;-2,5;102,6875;8,900850296020508;0;0;100;10;1;
322,338;0,9375;-2,5;102,6875;8,900850296020508;0;0;100;10;1;
322,341;0,9375;-2,5;102,6875;8,900850296020508;0;0;100;10;1;
322,344;0,9375;-2,5;102,6875;8,900850296020508;0;0;100;10;1;
322,347;0,8125;-2,5625;102,6875;8,900850296020508;0;0;100;10;1;
322,351;0,8125;-2,5625;102,6875;8,900850296020508;0;0;100;10;1;
322,354;0,75;-2,5625;102,6875;8,900850296020508;0;0;100;10;1;
322,357;0,75;-2,5625;102,6875;8,900850296020508;0;0;100;10;1;
322,36;0,75;-2,5625;102,6875;8,900850296020508;0;0;100;10;1;
322,363;0,75;-2,5625;102,6875;8,900850296020508;0;0;100;10;1;
322,366;0,625;-2,6875;102,6875;8,900850296020508;0;0;100;10;1;
322,369;0,625;-2,6875;102,6875;8,900850296020508;0;0;100;10;1;
322,372;0,625;-2,6875;102,6875;8,900850296020508;0;0;100;10;1;
322,375;0,625;-2,6875;102,6875;8,900850296020508;0;0;100;10;1;
322,378;0,5;-2,75;102,6875;8,900850296020508;0;0;100;10;1;
322,381;0,5;-2,75;102,6875;8,900850296020508;0;0;100;10;1;
322,385;0,5;-2,75;102,6875;8,900850296020508;0;0;100;10;1;
322,388;0,375;-2,875;102,75;8,900850296020508;0;0;100;10;1;
322,391;0,375;-2,875;102,75;8,900850296020508;0;0;100;10;1;
322,394;0,375;-2,875;102,75;8,489250183105469;0;0;100;10;1;
322,397;0,3125;-3;102,75;8,489250183105469;0;0;100;10;1;
322,401;0,3125;-3;102,75;8,489250183105469;0;0;100;10;1;
322,404;0,25;-3,125;102,75;8,489250183105469;0;0;100;10;1;
322,407;0,25;-3,125;102,75;8,489250183105469;0;0;100;10;1;
322,41;0,25;-3,125;102,75;8,489250183105469;0;0;100;10;1;
322,414;0,25;-3,1875;102,8125;8,489250183105469;0;0;100;10;1;
322,417;0,25;-3,1875;102,8125;8,489250183105469;0;0;100;10;1;
322,42;0,25;-3,1875;102,8125;8,489250183105469;0;0;100;10;1;
322,423;0,25;-3,1875;102,8125;8,489250183105469;0;0;100;10;1;
322,426;0,25;-3,3125;102,8125;8,489250183105469;0;0;100;10;1;
322,429;0,25;-3,3125;102,8125;8,489250183105469;0;0;100;10;1;
322,432;0,25;-3,3125;102,8125;8,489250183105469;0;0;100;10;1;
322,435;0,25;-3,3125;102,8125;8,489250183105469;0;0;100;10;1;
322,438;0,25;-3,375;102,8125;8,489250183105469;0;0;100;10;1;
322,442;0,25;-3,375;102,8125;8,489250183105469;0;0;100;10;1;
322,444;0,25;-3,375;102,8125;8,489250183105469;0;0;100;10;1;
322,447;0,3125;-3,4375;102,8125;8,489250183105469;0;0;100;10;1;
322,451;0,3125;-3,4375;102,8125;8,489250183105469;0;0;100;10;1;
322,454;0,4375;-3,5625;102,8125;8,489250183105469;0;0;100;10;1;
322,456;0,4375;-3,5625;102,8125;8,489250183105469;0;0;100;10;1;
322,459;0,4375;-3,5625;102,8125;8,489250183105469;0;0;100;10;1;
322,461;0,4375;-3,5625;102,8125;8,489250183105469;0;0;100;10;1;
322,464;0,5625;-3,6875;102,75;8,489250183105469;0;0;100;10;1;
322,467;0,5625;-3,6875;102,75;8,489250183105469;0;0;100;10;1;
322,47;0,5625;-3,6875;102,75;8,489250183105469;0;0;100;10;1;
322,473;0,5625;-3,6875;102,75;8,489250183105469;0;0;100;10;1;
322,476;0,6875;-3,75;102,75;8,489250183105469;0;0;100;10;1;
322,479;0,6875;-3,75;102,75;8,489250183105469;0;0;100;10;1;
322,482;0,6875;-3,75;102,75;8,489250183105469;0;0;100;10;1;
