time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
1438,418;2,3125;1,1875;103,3125;10,650150299072266;0;0;100;10;1;
1438,421;2,375;1,0625;103,3125;10,204249382019043;0;0;100;10;1;
1438,423;2,375;1,0625;103,3125;10,204249382019043;0;0;100;10;1;
1438,426;2,375;1,0625;103,3125;10,204249382019043;0;0;100;10;1;
1438,429;2,375;1,0625;103,3125;10,204249382019043;0;0;100;10;1;
1438,432;2,4375;0,9375;103,375;10,204249382019043;0;0;100;10;1;
1438,435;2,4375;0,9375;103,375;10,204249382019043;0;0;100;10;1;
1438,437;2,4375;0,9375;103,375;10,204249382019043;0;0;100;10;1;
1438,44;2,4375;0,9375;103,375;10,204249382019043;0;0;100;10;1;
1438,443;2,4375;0,875;103,375;10,204249382019043;0;0;100;10;1;
1438,446;2,4375;0,875;103,375;10,204249382019043;0;0;100;10;1;
1438,449;2,4375;0,875;103,375;10,204249382019043;0;0;100;10;1;
1438,452;2,4375;0,75;103,375;10,204249382019043;0;0;100;10;1;
1438,455;2,4375;0,75;103,375;10,204249382019043;0;0;100;10;1;
1438,458;2,4375;0,75;103,375;10,204249382019043;0;0;100;10;1;
1438,462;2,4375;0,6875;103,375;10,204249382019043;0;0;100;10;1;
1438,464;2,4375;0,6875;103,375;10,204249382019043;0;0;100;10;1;
1438,467;2,4375;0,6875;103,375;10,204249382019043;0;0;100;10;1;
1438,47;2,4375;0,6875;103,375;10,204249382019043;0;0;100;10;1;
1438,472;2,375;0,625;103,375;10,204249382019043;0;0;100;10;1;
1438,475;2,375;0,625;103,375;10,204249382019043;0;0;100;10;1;
1438,478;2,375;0,625;103,375;10,204249382019043;0;0;100;10;1;
1438,481;2,375;0,625;103,375;10,18709945678711;0;0;100;10;1;
1438,483;2,3125;0,625;103,375;10,18709945678711;0;0;100;10;1;
1438,486;2,3125;0,625;103,375;10,18709945678711;0;0;100;10;1;
1438,488;2,3125;0,625;103,375;10,18709945678711;0;0;100;10;1;
1438,491;2,3125;0,625;103,375;10,18709945678711;0;0;100;10;1;
1438,494;2,1875;0,6875;103,3125;10,18709945678711;0;0;100;10;1;
1438,497;2,1875;0,6875;103,3125;10,18709945678711;0;0;100;10;1;
1438,5;2,1875;0,6875;103,3125;10,18709945678711;0;0;100;10;1;
1438,502;2,125;0,75;103,3125;10,18709945678711;0;0;100;10;1;
1438,505;2,125;0,75;103,3125;10,18709945678711;0;0;100;10;1;
1438,507;2,125;0,75;103,3125;10,18709945678711;0;0;100;10;1;
1438,51;2;0,8125;103,25;10,18709945678711;0;0;100;10;1;
1438,513;2;0,8125;103,25;10,18709945678711;0;0;100;10;1;
1438,515;2;0,8125;103,25;10,18709945678711;0;0;100;10;1;
1438,518;2;0,8125;103,25;10,18709945678711;0;0;100;10;1;
1438,52;1,8125;0,9375;103,25;10,18709945678711;0;0;100;10;1;
1438,523;1,8125;0,9375;103,25;10,18709945678711;0;0;100;10;1;
1438,526;1,8125;0,9375;103,25;10,18709945678711;0;0;100;10;1;
1438,529;1,8125;0,9375;103,25;10,18709945678711;0;0;100;10;1;
1438,532;1,6875;1,0625;103,25;10,18709945678711;0;0;100;10;1;
1438,534;1,6875;1,0625;103,25;10,18709945678711;0;0;100;10;1;
1438,537;1,6875;1,0625;103,25;10,18709945678711;0;0;100;10;1;
1438,539;1,6875;1,0625;103,25;10,18709945678711;0;0;100;10;1;
1438,542;1,625;1,125;103,1875;10,615849494934082;0;0;100;10;1;
1438,545;1,625;1,125;103,1875;10,615849494934082;0;0;100;10;1;
1438,548;1,625;1,125;103,1875;10,615849494934082;0;0;100;10;1;
1438,551;1,625;1,125;103,1875;10,615849494934082;0;0;100;10;1;
1438,554;1,5;1,25;103,1875;10,615849494934082;0;0;100;10;1;
1438,557;1,5;1,25;103,1875;10,615849494934082;0;0;100;10;1;
1438,56;1,4375;1,3125;103,125;10,615849494934082;0;0;100;10;1;
1438,563;1,4375;1,3125;103,125;10,615849494934082;0;0;100;10;1;
1438,566;1,4375;1,3125;103,125;10,615849494934082;0;0;100;10;1;
1438,568;1,4375;1,3125;103,125;10,615849494934082;0;0;100;10;1;
1438,571;1,375;1,375;103,125;10,615849494934082;0;0;100;10;1;
1438,574;1,375;1,375;103,125;10,615849494934082;0;0;100;10;1;
1438,577;1,375;1,375;103,125;10,615849494934082;0;0;100;10;1;
1438,58;1,375;1,375;103,125;10,615849494934082;0;0;100;10;1;
1438,582;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,585;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,587;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,59;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,593;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,596;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,599;1,375;1,4375;103,0625;10,615849494934082;0;0;100;10;1;
1438,601;1,375;1,4375;103,0625;10,204249382019043;0;0;100;10;1;
1438,604;1,375;1,375;103;10,204249382019043;0;0;100;10;1;
1438,607;1,375;1,375;103;10,204249382019043;0;0;100;10;1;
1438,61;1,375;1,375;103;10,204249382019043;0;0;100;10;1;
1438,613;1,375;1,375;103;10,204249382019043;0;0;100;10;1;
1438,615;1,375;1,375;103;10,204249382019043;0;0;100;10;1;
1438,618;1,375;1,375;103;10,204249382019043;0;0;100;10;1;
1438,62;1,375;1,25;102,9375;10,204249382019043;0;0;100;10;1;
1438,623;1,375;1,25;102,9375;10,204249382019043;0;0;100;10;1;
1438,625;1,375;1,25;102,9375;10,204249382019043;0;0;100;10;1;
1438,628;1,375;1,25;102,9375;10,204249382019043;0;0;100;10;1;
1438,631;1,375;1,25;102,9375;10,204249382019043;0;0;100;10;1;
1438,634;1,3125;1,125;102,9375;10,204249382019043;0;0;100;10;1;
1438,637;1,3125;1,125;102,9375;10,204249382019043;0;0;100;10;1;
1438,639;1,3125;1,125;102,9375;10,204249382019043;0;0;100;10;1;
1438,642;1,3125;1,125;102,9375;10,204249382019043;0;0;100;10;1;
1438,645;1,3125;1;102,875;10,204249382019043;0;0;100;10;1;
1438,647;1,3125;1;102,875;10,204249382019043;0;0;100;10;1;
1438,65;1,3125;1;102,875;10,204249382019043;0;0;100;10;1;
1438,653;1,25;0,875;102,875;10,204249382019043;0;0;100;10;1;
1438,656;1,25;0,875;102,875;10,204249382019043;0;0;100;10;1;
1438,659;1,25;0,875;102,875;10,204249382019043;0;0;100;10;1;
1438,662;1,25;0,6875;102,8125;10,598699569702148;0;0;100;10;1;
1438,666;1,25;0,6875;102,8125;10,598699569702148;0;0;100;10;1;
1438,668;1,25;0,6875;102,8125;10,598699569702148;0;0;100;10;1;
1438,671;1,25;0,5625;102,8125;10,598699569702148;0;0;100;10;1;
1438,674;1,25;0,5625;102,8125;10,598699569702148;0;0;100;10;1;
1438,677;1,25;0,5625;102,8125;10,598699569702148;0;0;100;10;1;
1438,68;1,25;0,5625;102,8125;10,598699569702148;0;0;100;10;1;
1438,682;1,1875;0,375;102,75;10,598699569702148;0;0;100;10;1;
1438,685;1,1875;0,375;102,75;10,598699569702148;0;0;100;10;1;
1438,687;1,1875;0,375;102,75;10,598699569702148;0;0;100;10;1;
1438,69;1,1875;0,375;102,75;10,598699569702148;0;0;100;10;1;
1438,692;1,1875;0,25;102,75;10,598699569702148;0;0;100;10;1;
1438,695;1,1875;0,25;102,75;10,598699569702148;0;0;100;10;1;
1438,698;1,1875;0,25;102,75;10,598699569702148;0;0;100;10;1;
1438,701;1,1875;0,25;102,75;10,598699569702148;0;0;100;10;1;
1438,704;1,1875;0,1875;102,75;10,598699569702148;0;0;100;10;1;
1438,706;1,1875;0,1875;102,75;10,598699569702148;0;0;100;10;1;
1438,709;1,1875;0,1875;102,75;10,598699569702148;0;0;100;10;1;
1438,712;1,1875;0,0625;102,6875;10,598699569702148;0;0;100;10;1;
1438,714;1,1875;0,0625;102,6875;10,598699569702148;0;0;100;10;1;
1438,717;1,1875;0,0625;102,6875;10,598699569702148;0;0;100;10;1;
1438,719;1,1875;0,0625;102,6875;10,598699569702148;0;0;100;10;1;
1438,722;1,1875;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,724;1,1875;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,727;1,1875;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,73;1,1875;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,732;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,735;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,738;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,741;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,744;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,747;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,749;1,125;0;102,6875;10,204249382019043;0;0;100;10;1;
1438,752;1,125;0;102,625;10,204249382019043;0;0;100;10;1;
1438,755;1,125;0;102,625;10,204249382019043;0;0;100;10;1;
1438,758;1,125;0;102,625;10,204249382019043;0;0;100;10;1;
1438,761;1,0625;0;102,625;10,204249382019043;0;0;100;10;1;
1438,764;1,0625;0;102,625;10,204249382019043;0;0;100;10;1;
1438,766;1,0625;0;102,625;10,204249382019043;0;0;100;10;1;
1438,769;1,0625;0;102,625;10,204249382019043;0;0;100;10;1;
1438,772;1,0625;0;102,5625;10,204249382019043;0;0;100;10;1;
1438,775;1,0625;0;102,5625;10,204249382019043;0;0;100;10;1;
1438,778;1,0625;0;102,5625;10,204249382019043;0;0;100;10;1;
1438,781;1,0625;0;102,5625;10,18709945678711;0;0;100;10;1;
1438,783;1;0;102,5;10,18709945678711;0;0;100;10;1;
1438,787;1;0;102,5;10,18709945678711;0;0;100;10;1;
1438,79;1;0;102,5;10,18709945678711;0;0;100;10;1;
1438,793;0,9375;0;102,5;10,18709945678711;0;0;100;10;1;
1438,796;0,9375;0;102,5;10,18709945678711;0;0;100;10;1;
1438,799;0,9375;0;102,5;10,18709945678711;0;0;100;10;1;
1438,802;0,9375;-0,0625;102,4375;10,18709945678711;0;0;100;10;1;
1438,805;0,9375;-0,0625;102,4375;10,18709945678711;0;0;100;10;1;
1438,808;0,9375;-0,0625;102,4375;10,18709945678711;0;0;100;10;1;
1438,811;0,875;-0,125;102,4375;10,18709945678711;0;0;100;10;1;
1438,813;0,875;-0,125;102,4375;10,18709945678711;0;0;100;10;1;
1438,816;0,875;-0,125;102,4375;10,18709945678711;0;0;100;10;1;
1438,819;0,875;-0,125;102,4375;10,18709945678711;0;0;100;10;1;
1438,821;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,824;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,827;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,83;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,832;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,835;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,837;0,75;-0,1875;102,375;10,18709945678711;0;0;100;10;1;
1438,84;0,75;-0,1875;102,375;10,615849494934082;0;0;100;10;1;
1438,842;0,6875;-0,3125;102,3125;10,615849494934082;0;0;100;10;1;
1438,845;0,6875;-0,3125;102,3125;10,615849494934082;0;0;100;10;1;
1438,848;0,6875;-0,3125;102,3125;10,615849494934082;0;0;100;10;1;
1438,851;0,6875;-0,3125;102,3125;10,615849494934082;0;0;100;10;1;
1438,854;0,625;-0,375;102,3125;10,615849494934082;0;0;100;10;1;
1438,857;0,625;-0,375;102,3125;10,615849494934082;0;0;100;10;1;
1438,861;0,5625;-0,4375;102,3125;10,615849494934082;0;0;100;10;1;
1438,864;0,5625;-0,4375;102,3125;10,615849494934082;0;0;100;10;1;
1438,866;0,5625;-0,4375;102,3125;10,615849494934082;0;0;100;10;1;
1438,869;0,5625;-0,4375;102,3125;10,615849494934082;0;0;100;10;1;
1438,871;0,5625;-0,5;102,25;10,615849494934082;0;0;100;10;1;
1438,874;0,5625;-0,5;102,25;10,615849494934082;0;0;100;10;1;
1438,877;0,5625;-0,5;102,25;10,615849494934082;0;0;100;10;1;
1438,88;0,5625;-0,5;102,25;10,615849494934082;0;0;100;10;1;
1438,883;0,5;-0,5625;102,25;10,615849494934082;0;0;100;10;1;
1438,886;0,5;-0,5625;102,25;10,615849494934082;0;0;100;10;1;
1438,889;0,5;-0,5625;102,25;10,615849494934082;0;0;100;10;1;
1438,892;0,5;-0,5625;102,25;10,615849494934082;0;0;100;10;1;
1438,895;0,5;-0,625;102,25;10,615849494934082;0;0;100;10;1;
1438,898;0,5;-0,625;102,25;10,615849494934082;0;0;100;10;1;
1438,9;0,5;-0,625;102,25;10,564399719238281;0;0;100;10;1;
1438,903;0,5;-0,625;102,25;10,564399719238281;0;0;100;10;1;
1438,905;0,5;-0,625;102,25;10,564399719238281;0;0;100;10;1;
1438,908;0,5;-0,625;102,25;10,564399719238281;0;0;100;10;1;
1438,911;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,914;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,916;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,919;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,921;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,924;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,927;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,929;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,932;0,5;-0,625;102,25;10,564399719238281;0;0;100;20;1;
1438,935;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,937;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,94;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,943;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,946;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,949;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,952;0,4375;-0,5;102,25;10,564399719238281;0;0;100;20;1;
1438,955;0,375;-0,4375;102,3125;10,564399719238281;0;0;100;20;1;
1438,958;0,375;-0,4375;102,3125;10,564399719238281;0;0;100;20;1;
1438,961;0,25;-0,4375;102,3125;10,152799606323242;0;0;100;20;1;
1438,964;0,25;-0,4375;102,3125;10,152799606323242;0;0;100;20;1;
1438,967;0,25;-0,4375;102,3125;10,152799606323242;0;0;100;20;1;
1438,97;0,25;-0,4375;102,3125;10,152799606323242;0;0;100;20;1;
1438,972;0,1875;-0,375;102,3125;10,152799606323242;0;0;100;20;1;
1438,975;0,1875;-0,375;102,3125;10,152799606323242;0;0;100;20;1;
1438,978;0,1875;-0,375;102,3125;10,152799606323242;0;0;100;20;1;
1438,981;0,1875;-0,375;102,3125;10,152799606323242;0;0;100;20;1;
1438,984;0,0625;-0,3125;102,3125;10,152799606323242;0;0;100;20;1;
1438,986;0,0625;-0,3125;102,3125;10,152799606323242;0;0;100;20;1;
1438,989;0,0625;-0,3125;102,3125;10,152799606323242;0;0;100;20;1;
1438,991;0,0625;-0,3125;102,3125;10,152799606323242;0;0;100;20;1;
1438,994;0;-0,25;102,3125;10,152799606323242;0;0;100;20;1;
1438,997;0;-0,25;102,3125;10,152799606323242;0;0;100;20;1;
1438,999;0;-0,25;102,3125;10,152799606323242;0;0;100;20;1;
1439,002;-0,125;-0,125;102,3125;10,152799606323242;0;0;100;20;1;
1439,005;-0,125;-0,125;102,3125;10,152799606323242;0;0;100;20;1;
1439,008;-0,125;-0,125;102,3125;10,152799606323242;0;0;100;20;1;
1439,011;-0,3125;-0,0625;102,3125;10,152799606323242;0;0;100;20;1;
1439,014;-0,3125;-0,0625;102,3125;10,152799606323242;0;0;100;20;1;
1439,016;-0,3125;-0,0625;102,3125;10,152799606323242;0;0;100;20;1;
1439,019;-0,3125;-0,0625;102,3125;10,152799606323242;0;0;100;20;1;
1439,022;-0,4375;0;102,3125;10,495800018310547;0;0;100;20;1;
1439,024;-0,4375;0;102,3125;10,495800018310547;0;0;100;20;1;
1439,027;-0,4375;0;102,3125;10,495800018310547;0;0;100;20;1;
1439,03;-0,4375;0;102,3125;10,495800018310547;0;0;100;20;1;
1439,032;-0,5625;0,0625;102,3125;10,495800018310547;0;0;100;20;1;
1439,035;-0,5625;0,0625;102,3125;10,495800018310547;0;0;100;20;1;
1439,037;-0,5625;0,0625;102,3125;10,495800018310547;0;0;100;20;1;
1439,04;-0,5625;0,0625;102,3125;10,495800018310547;0;0;100;20;1;
1439,043;-0,625;0,125;102,3125;10,495800018310547;0;0;100;20;1;
1439,047;-0,625;0,125;102,3125;10,495800018310547;0;0;100;20;1;
1439,05;-0,625;0,125;102,3125;10,495800018310547;0;0;100;20;1;
1439,053;-0,75;0,1875;102,3125;10,495800018310547;0;0;100;20;1;
1439,056;-0,75;0,1875;102,3125;10,495800018310547;0;0;100;20;1;
1439,06;-0,75;0,1875;102,3125;10,495800018310547;0;0;100;20;1;
1439,063;-0,8125;0,25;102,3125;10,495800018310547;0;0;100;20;1;
1439,066;-0,8125;0,25;102,3125;10,495800018310547;0;0;100;20;1;
1439,069;-0,8125;0,25;102,3125;10,495800018310547;0;0;100;20;1;
1439,072;-0,8125;0,3125;102,3125;10,495800018310547;0;0;100;20;1;
1439,074;-0,8125;0,3125;102,3125;10,495800018310547;0;0;100;20;1;
1439,078;-0,8125;0,3125;102,3125;10,495800018310547;0;0;100;20;1;
1439,081;-0,8125;0,3125;102,3125;11,541950225830078;0;0;100;20;1;
1439,084;-0,875;0,375;102,25;11,541950225830078;0;0;100;20;1;
1439,086;-0,875;0,375;102,25;11,541950225830078;0;0;100;20;1;
1439,089;-0,875;0,375;102,25;11,541950225830078;0;0;100;20;1;
1439,092;-0,875;0,375;102,25;11,541950225830078;0;0;100;20;1;
1439,095;-0,9375;0,4375;102,25;11,541950225830078;0;0;100;20;1;
1439,097;-0,9375;0,4375;102,25;11,541950225830078;0;0;100;20;1;
1439,1;-0,9375;0,4375;102,25;11,541950225830078;0;0;100;20;1;
1439,103;-0,9375;0,5;102,1875;11,541950225830078;0;0;100;20;1;
1439,106;-0,9375;0,5;102,1875;11,541950225830078;0;0;100;20;1;
1439,109;-0,9375;0,5;102,1875;11,541950225830078;0;0;100;20;1;
1439,113;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,115;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,118;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,12;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,123;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,125;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,129;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,131;-0,9375;0,5625;102,125;11,541950225830078;0;0;100;20;1;
1439,134;-0,9375;0,5625;102,0625;11,541950225830078;0;0;100;20;1;
1439,136;-0,9375;0,5625;102,0625;11,541950225830078;0;0;100;20;1;
1439,139;-0,9375;0,5625;102,0625;11,541950225830078;0;0;100;20;1;
1439,141;-0,9375;0,5625;102,0625;14,011549949645996;0;0;100;20;1;
1439,144;-0,9375;0,5;102;14,011549949645996;0;0;100;20;1;
1439,147;-0,9375;0,5;102;14,011549949645996;0;0;100;20;1;
1439,15;-0,9375;0,5;102;14,011549949645996;0;0;100;20;1;
1439,153;-0,9375;0,25;101,9375;14,011549949645996;0;0;100;20;1;
1439,156;-0,9375;0,25;101,9375;14,011549949645996;0;0;100;20;1;
1439,159;-0,9375;0,25;101,9375;14,011549949645996;0;0;100;20;1;
1439,162;-1;-0,0625;101,9375;14,011549949645996;0;0;100;20;1;
1439,166;-1;-0,0625;101,9375;14,011549949645996;0;0;100;20;1;
1439,168;-1;-0,0625;101,9375;14,011549949645996;0;0;100;20;1;
1439,171;-1,1875;-0,5;102;14,011549949645996;0;0;100;20;1;
1439,174;-1,1875;-0,5;102;14,011549949645996;0;0;100;20;1;
1439,177;-1,1875;-0,5;102;14,011549949645996;0;0;100;20;1;
1439,18;-1,1875;-0,5;102;14,011549949645996;0;0;100;20;1;
1439,183;-1,4375;-1;102;14,011549949645996;0;0;100;20;1;
1439,186;-1,4375;-1;102;14,011549949645996;0;0;100;20;1;
1439,188;-1,4375;-1;102;14,011549949645996;0;0;100;20;1;
1439,191;-1,4375;-1;102;14,011549949645996;0;0;100;20;1;
1439,193;-1,75;-1,5;102;14,011549949645996;0;0;100;20;1;
1439,197;-1,75;-1,5;102;14,011549949645996;0;0;100;20;1;
1439,2;-1,75;-1,5;102;14,011549949645996;0;0;100;20;1;
1439,202;-1,75;-1,5;102;15,67509937286377;0;0;100;20;1;
1439,205;-2,0625;-1,9375;101,875;15,67509937286377;0;0;100;20;1;
1439,207;-2,0625;-1,9375;101,875;15,67509937286377;0;0;100;20;1;
1439,21;-2,3125;-2,3125;101,6875;15,67509937286377;0;0;100;20;1;
1439,213;-2,3125;-2,3125;101,6875;15,67509937286377;0;0;100;20;1;
1439,216;-2,3125;-2,3125;101,6875;15,67509937286377;0;0;100;20;1;
1439,218;-2,3125;-2,3125;101,6875;15,67509937286377;0;0;100;20;1;
1439,221;-2,5625;-2,5625;101,5625;15,67509937286377;0;0;100;20;1;
1439,223;-2,5625;-2,5625;101,5625;15,67509937286377;0;0;100;20;1;
1439,226;-2,5625;-2,5625;101,5625;15,67509937286377;0;0;100;20;1;
1439,229;-2,5625;-2,5625;101,5625;15,67509937286377;0;0;100;20;1;
1439,231;-2,5625;-2,5625;101,5625;15,67509937286377;0;0;100;20;1;
1439,234;-2,6875;-2,75;101,4375;15,67509937286377;0;0;100;20;1;
1439,236;-2,6875;-2,75;101,4375;15,67509937286377;0;0;100;20;1;
1439,239;-2,6875;-2,75;101,4375;15,67509937286377;0;0;100;20;1;
1439,241;-2,6875;-2,75;101,4375;15,67509937286377;0;0;100;20;1;
1439,244;-2,625;-2,9375;101,3125;15,67509937286377;0;0;100;20;1;
1439,247;-2,625;-2,9375;101,3125;15,67509937286377;0;0;100;20;1;
1439,25;-2,625;-2,9375;101,3125;15,67509937286377;0;0;100;20;1;
1439,253;-2,5;-3;101,25;15,67509937286377;0;0;100;20;1;
1439,256;-2,5;-3;101,25;15,67509937286377;0;0;100;20;1;
1439,258;-2,5;-3;101,25;15,67509937286377;0;0;100;20;1;
1439,261;-2,3125;-3;101,125;18,041799545288086;0;0;100;20;1;
1439,264;-2,3125;-3;101,125;18,041799545288086;0;0;100;20;1;
1439,268;-2,3125;-3;101,125;18,041799545288086;0;0;100;20;1;
1439,27;-2;-2,8125;101;18,041799545288086;0;0;100;20;1;
1439,273;-2;-2,8125;101;18,041799545288086;0;0;100;20;1;
1439,276;-2;-2,8125;101;18,041799545288086;0;0;100;20;1;
1439,279;-2;-2,8125;101;18,041799545288086;0;0;100;20;1;
1439,281;-2;-2,8125;101;18,041799545288086;0;0;100;20;1;
1439,285;-1,75;-2,5625;100,9375;18,041799545288086;0;0;100;20;1;
1439,287;-1,75;-2,5625;100,9375;18,041799545288086;0;0;100;20;1;
1439,29;-1,75;-2,5625;100,9375;18,041799545288086;0;0;100;20;1;
1439,292;-1,75;-2,5625;100,9375;18,041799545288086;0;0;100;20;1;
1439,295;-1,5;-2,1875;100,75;18,041799545288086;0;0;100;20;1;
1439,298;-1,5;-2,1875;100,75;18,041799545288086;0;0;100;20;1;
1439,3;-1,5;-2,1875;100,75;18,041799545288086;0;0;100;20;1;
1439,303;-1,3125;-1,5625;100,625;18,041799545288086;0;0;100;20;1;
1439,305;-1,3125;-1,5625;100,625;18,041799545288086;0;0;100;20;1;
1439,308;-1,3125;-1,5625;100,625;18,041799545288086;0;0;100;20;1;
1439,311;-1,125;-0,9375;100,5625;18,041799545288086;0;0;100;20;1;
1439,314;-1,125;-0,9375;100,5625;18,041799545288086;0;0;100;20;1;
1439,317;-1,125;-0,9375;100,5625;18,041799545288086;0;0;100;20;1;
1439,319;-1,125;-0,9375;100,5625;18,041799545288086;0;0;100;20;1;
1439,322;-1,25;-0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,324;-1,25;-0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,327;-1,25;-0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,33;-1,25;-0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,332;-1,5625;0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,335;-1,5625;0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,337;-1,5625;0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,34;-1,5625;0,25;100,625;19,533849716186523;0;0;100;20;1;
1439,342;-2,0625;0,5625;100,625;19,533849716186523;0;0;100;20;1;
1439,345;-2,0625;0,5625;100,625;19,533849716186523;0;0;100;20;1;
1439,348;-2,0625;0,5625;100,625;19,533849716186523;0;0;100;20;1;
1439,351;-2,4375;0,6875;100,5625;19,533849716186523;0;0;100;20;1;
1439,354;-2,4375;0,6875;100,5625;19,533849716186523;0;0;100;20;1;
1439,357;-2,4375;0,6875;100,5625;19,533849716186523;0;0;100;20;1;
1439,36;-2,6875;0,75;100,5625;19,533849716186523;0;0;100;20;1;
1439,363;-2,6875;0,75;100,5625;19,533849716186523;0;0;100;20;1;
1439,367;-2,6875;0,75;100,5625;19,533849716186523;0;0;100;20;1;
1439,37;-2,6875;0,75;100,5625;19,533849716186523;0;0;100;20;1;
1439,373;-2,625;0,875;100,5625;19,533849716186523;0;0;100;20;1;
1439,376;-2,625;0,875;100,5625;19,533849716186523;0;0;100;20;1;
1439,379;-2,625;0,875;100,5625;19,533849716186523;0;0;100;20;1;
1439,382;-2,4375;1;100,5;21,608999252319336;0;0;100;20;1;
1439,385;-2,4375;1;100,5;21,608999252319336;0;0;100;20;1;
1439,387;-2,4375;1;100,5;21,608999252319336;0;0;100;20;1;
1439,39;-1,9375;1;100,4375;21,608999252319336;0;0;100;20;1;
1439,394;-1,9375;1;100,4375;21,608999252319336;0;0;100;20;1;
1439,397;-1,9375;1;100,4375;21,608999252319336;0;0;100;20;1;
1439,4;-1,9375;1;100,4375;21,608999252319336;0;0;100;20;1;
1439,403;-1,375;0,9375;100,3125;21,608999252319336;0;0;100;20;1;
1439,406;-1,375;0,9375;100,3125;21,608999252319336;0;0;100;20;1;
1439,409;-1,375;0,9375;100,3125;21,608999252319336;0;0;100;20;1;
1439,413;-0,875;0,75;100,25;21,608999252319336;0;0;100;20;1;
1439,416;-0,875;0,75;100,25;21,608999252319336;0;0;100;20;1;
1439,418;-0,875;0,75;100,25;21,608999252319336;0;0;100;20;1;
1439,421;-0,5625;0,375;100,3125;21,608999252319336;0;0;100;20;1;
1439,424;-0,5625;0,375;100,3125;21,608999252319336;0;0;100;20;1;
1439,427;-0,5625;0,375;100,3125;21,608999252319336;0;0;100;20;1;
1439,429;-0,5625;0,375;100,3125;21,608999252319336;0;0;100;20;1;
1439,432;-0,5625;-0,25;100,375;21,608999252319336;0;0;100;20;1;
1439,434;-0,5625;-0,25;100,375;21,608999252319336;0;0;100;20;1;
1439,437;-0,5625;-0,25;100,375;21,608999252319336;0;0;100;20;1;
1439,439;-0,5625;-0,25;100,375;21,608999252319336;0;0;100;20;1;
1439,442;-0,75;-1,0625;100,4375;22,998149871826172;0;0;100;20;1;
