time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
14.128,17.8125,42.56330871582031,20.662736892700195,19,7.263482093811035,19.532901763916016,
14.138,17.75,42.026485443115234,20.38394546508789,19.0625,7.644458770751953,19.633298873901367,
14.148,17.6875,41.274166107177734,20.32882308959961,19.4375,8.481261253356934,19.891550064086914,
14.158,17.75,40.9792594909668,20.353565216064453,19.625,8.97646427154541,20.19647979736328,
14.168,17.875,40.69630813598633,20.36998176574707,19.75,9.475225448608398,20.52696990966797,
14.178,17.875,40.32038497924805,20.2554931640625,19.75,9.898714065551758,20.733863830566406,
14.188,18.0625,40.18281173706055,20.543249130249023,19.875,10.21496868133545,20.765281677246094,
14.198,18.5625,40.063045501708984,20.935972213745117,19.75,10.505924224853516,20.821067810058594,
14.208,18.8125,39.880409240722656,21.25204086303711,19.5,10.688376426696777,20.70958709716797,
14.218,19.0625,39.586734771728516,21.40030860900879,19.25,10.840608596801758,20.57231330871582,
14.228,19.0625,39.27579116821289,21.601505279541016,19.25,10.941021919250488,20.368526458740234,
14.238,19.25,38.91590118408203,21.819061279296875,18.9375,10.969169616699219,20.077625274658203,
14.248,19.3125,38.48603057861328,22.056554794311523,17.9375,10.90628719329834,19.7044620513916,
14.258,19.1875,37.902652740478516,22.119112014770508,17.3125,10.77090835571289,19.304012298583984,
14.268,18.875,37.03756332397461,21.870887756347656,16.5,10.419763565063477,18.609859466552734,
14.278,18.4375,36.13750076293945,21.570602416992188,15.6875,10.018380165100098,17.81667137145996,
14.288,17.9375,35.187435150146484,21.273944854736328,14.875,9.553423881530762,16.920822143554688,
14.298,17.25,34.093563079833984,20.747520446777344,14.0625,9.117966651916504,16.082155227661133,
14.308,16.5625,33.035701751708984,20.268564224243164,13.375,8.732172012329102,15.31017017364502,
14.318,15.75,31.877286911010742,19.64532470703125,12.75,8.433858871459961,14.678179740905762,
14.328,14.875,30.662151336669922,18.888179779052734,12.3125,8.173676490783691,14.093137741088867,
14.338,13.8125,29.376415252685547,18.111879348754883,11.875,7.99832010269165,13.671436309814453,
14.348,12.6875,28.040611267089844,17.278453826904297,11.5625,7.891076564788818,13.391302108764648,
14.358,11.375,26.521177291870117,16.23456382751465,11.25,7.757918357849121,13.114011764526367,
14.368,9.875,24.819684982299805,14.978652000427246,10.9375,7.627608299255371,12.884772300720215,
14.378,8.1875,22.941364288330078,13.519023895263672,10.625,7.483142375946045,12.659930229187012,
14.388,6.4375,20.983055114746094,11.999519348144531,10.25,7.298715591430664,12.435035705566406,
14.398,4.5,18.845190048217773,10.282364845275879,9.75,7.05131721496582,12.143296241760254,
14.408,2.5,16.625553131103516,8.48678207397461,9.1875,6.705740928649902,11.748778343200684,
14.418,0.375,14.268111228942871,6.5027756690979,8.5625,6.2584404945373535,11.224111557006836,
