time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
5.678,26.75,26.612735748291016,24.89185333251953,-10.5,-12.301517486572266,-12.579270362854004,
5.688,27.3125,27.869247436523438,25.62959098815918,-9.4375,-10.734046936035156,-11.430094718933105,
5.698,27.75,28.478694915771484,26.124677658081055,-8.375,-9.670226097106934,-10.5049467086792,
5.708,28.1875,29.27659797668457,26.661273956298828,-7.25,-8.3272066116333,-9.449586868286133,
5.718,28.5625,29.57246971130371,27.006166458129883,-6.1875,-7.337123870849609,-8.544832229614258,
5.728,28.9375,30.172348022460938,27.42462158203125,-5.0625,-5.897273063659668,-7.42266321182251,
5.738,29.25,30.46451187133789,27.72511863708496,-3.875,-4.747232913970947,-6.406309127807617,
5.748,29.5625,30.713253021240234,27.99702262878418,-2.5625,-3.5762712955474854,-5.344637870788574,
5.758,29.8125,31.078079223632812,28.291778564453125,-1.25,-2.207106590270996,-4.149411201477051,
5.768,30,31.65591812133789,28.64250373840332,0.0625,-0.6515958309173584,-2.830048084259033,
5.778,30.1875,31.86423110961914,28.849069595336914,1.5,0.7565366625785828,-1.5452733039855957,
5.788,30.25,32.20146560668945,29.0639591217041,2.9375,2.5378103256225586,-0.06558346748352051,
5.798,30.25,32.521141052246094,29.25890350341797,4.375,4.250803470611572,1.3948198556900024,
5.808,30.1875,32.65056610107422,29.35700035095215,5.8125,5.775392055511475,2.776665210723877,
5.818,30.0625,32.8056755065918,29.406982421875,7.125,7.295596599578857,4.147233009338379,
5.828,29.9375,32.651954650878906,29.316980361938477,8.4375,8.403790473937988,5.308328151702881,
5.838,29.6875,32.35099411010742,29.130313873291016,9.6875,9.559112548828125,6.461711406707764,
5.848,29.6875,32.11671447753906,28.940317153930664,9.6875,10.75792121887207,7.611677169799805,
5.858,29.375,31.891387939453125,28.73706817626953,10.875,11.920916557312012,8.75333023071289,
5.868,28.6875,31.404769897460938,28.395004272460938,13.4375,12.685083389282227,9.749155044555664,
5.878,28.1875,31.09984588623047,28.066068649291992,14.875,14.10614013671875,11.078102111816406,
5.888,27.6875,30.702938079833984,27.66611099243164,16.25,15.307183265686035,12.341636657714844,
5.898,27,30.3940486907959,27.275665283203125,17.6875,16.781646728515625,13.738100051879883,
5.908,27,30.01392936706543,26.820470809936523,17.6875,18.404956817626953,15.207869529724121,
5.918,25.5,29.40328598022461,26.206636428833008,20.1875,19.745697021484375,16.524404525756836,
5.928,24.625,28.622926712036133,25.483959197998047,21.375,20.917314529418945,17.714439392089844,
5.938,23.8125,27.766464233398438,24.711374282836914,22.4375,21.990697860717773,18.816457748413086,
5.948,23.8125,26.990131378173828,23.954008102416992,22.4375,22.966222763061523,19.84657096862793,
5.958,22.875,26.150936126708984,23.16482925415039,23.5,24.110185623168945,20.94156837463379,
5.968,21.0625,25.266006469726562,22.32425308227539,25.4375,25.1243953704834,21.96489906311035,
5.978,20.0625,24.36859703063965,21.43910789489746,26.375,26.250537872314453,23.0114803314209,
5.988,19,23.4779052734375,20.517040252685547,27.1875,27.142534255981445,23.923583984375,
5.998,19,22.47283172607422,19.54150390625,27.1875,27.823684692382812,24.712074279785156,
6.008,17.875,21.51420021057129,18.56134605407715,27.9375,28.4305362701416,25.443090438842773,
6.018,15.625,20.51836395263672,17.52712631225586,29.3125,29.031354904174805,26.149646759033203,
6.028,14.375,19.513805389404297,16.445255279541016,29.9375,29.618328094482422,26.82581329345703,
6.038,13.0625,18.523361206054688,15.31706428527832,30.5,30.265300750732422,27.502239227294922,
6.048,13.0625,17.507497787475586,14.157747268676758,30.5,30.78532600402832,28.099361419677734,
6.058,11.6875,16.235811233520508,12.879755020141602,31.0625,31.354543685913086,28.7005558013916,
6.068,8.8125,14.936803817749023,11.559215545654297,31.9375,31.754180908203125,29.18333625793457,
6.078,7.3125,13.527997970581055,10.182771682739258,32.25,32.1165657043457,29.601484298706055,
6.088,5.875,12.19172191619873,8.819685935974121,32.5,32.45201110839844,29.9703311920166,
6.098,5.875,10.847009658813477,7.452760219573975,32.5,32.69386291503906,30.268444061279297,
6.108,4.4375,9.408790588378906,6.050663948059082,32.6875,32.956398010253906,30.548282623291016,
6.118,1.5,8.287798881530762,4.728409290313721,32.8125,33.03026580810547,30.69502830505371,
6.128,0,6.973816394805908,3.32377552986145,32.75,32.98201370239258,30.735668182373047,
6.138,-1.5625,5.5532708168029785,1.865681767463684,32.625,32.89128494262695,30.710363388061523,
6.148,-1.5625,4.409875392913818,0.49160075187683105,32.625,32.783416748046875,30.644886016845703,
6.158,-3.1875,2.8563597202301025,-1.036083698272705,32.375,32.66470718383789,30.545961380004883,
6.168,-6.5625,1.2040108442306519,-2.6402366161346436,31.625,32.30535888671875,30.28105354309082,
6.178,-8.3125,-0.28470903635025024,-4.221550941467285,31.125,31.88138771057129,29.923105239868164,
6.188,-10.0625,-1.982723593711853,-5.88538122177124,30.5,31.284090042114258,29.433364868164062,
6.198,-10.0625,-3.8914332389831543,-7.621026039123535,30.5,30.859235763549805,28.987031936645508,
6.208,-11.8125,-5.742784023284912,-9.33918571472168,29.8125,30.311208724975586,28.44083595275879,
6.218,-15.125,-7.483315467834473,-10.986132621765137,27.875,29.468563079833984,27.670759201049805,
6.228,-16.6875,-9.180816650390625,-12.576263427734375,26.75,28.280309677124023,26.65372085571289,
6.238,-18.1875,-10.806196212768555,-14.094839096069336,25.5625,27.141857147216797,25.596887588500977,
6.248,-18.1875,-12.323888778686523,-15.551730155944824,25.5625,26.019304275512695,24.508678436279297,
6.258,-19.5625,-13.716320991516113,-16.925138473510742,24.25,24.852750778198242,23.36656951904297,
6.268,-22.1875,-15.17481517791748,-18.2659969329834,21.625,23.577116012573242,22.13937759399414,
6.278,-23.4375,-16.45377540588379,-19.509958267211914,20.25,22.494707107543945,20.966190338134766,
6.288,-24.6875,-17.689987182617188,-20.71367073059082,18.75,21.209278106689453,19.669252395629883,
6.298,-24.6875,-18.922080993652344,-21.89716339111328,18.75,19.9790096282959,18.367000579833984,
6.308,-25.875,-20.218080520629883,-23.07672119140625,17.3125,18.765892028808594,17.04412078857422,
6.318,-28.125,-21.417236328125,-24.193098068237305,14,17.256023406982422,15.534741401672363,
6.328,-29,-22.598386764526367,-25.218311309814453,12.1875,15.769649505615234,13.952805519104004,
6.338,-29.625,-23.63468360900879,-26.073997497558594,10.25,14.208342552185059,12.25806713104248,
6.348,-29.625,-24.681713104248047,-26.859586715698242,10.25,12.414609909057617,10.410911560058594,
6.358,-30.0625,-25.5474853515625,-27.484426498413086,8.3125,10.699043273925781,8.571051597595215,
6.368,-30.375,-25.863088607788086,-27.805458068847656,4.4375,8.986175537109375,6.715202331542969,
6.378,-30.5,-25.731786727905273,-27.894025802612305,2.5625,7.391916275024414,4.9121623039245605,
6.388,-30.625,-25.460960388183594,-27.88186264038086,0.75,6.021984577178955,3.240248918533325,
6.398,-30.625,-25.880340576171875,-28.06403350830078,0.75,4.533199310302734,1.5546666383743286,
6.408,-30.5625,-26.58797264099121,-28.299161911010742,-1,2.8862011432647705,-0.1745440810918808,
6.418,-30.1875,-27.302576065063477,-28.476293563842773,-4.625,1.1505829095840454,-1.9290372133255005,
6.428,-29.6875,-27.274124145507812,-28.324357986450195,-6.375,-0.4208686351776123,-3.6006312370300293,
6.438,-29.125,-27.05469512939453,-28.013277053833008,-8.125,-1.9107846021652222,-5.217459201812744,
6.448,-29.125,-26.697246551513672,-27.575756072998047,-8.125,-3.4953978061676025,-6.849588394165039,
6.458,-28.5,-26.072647094726562,-26.987581253051758,-9.8125,-5.281326770782471,-8.534637451171875,
6.468,-27.0625,-25.591367721557617,-26.40317153930664,-13.125,-7.003864288330078,-10.148165702819824,
6.478,-26.25,-24.96164894104004,-25.738269805908203,-14.625,-8.951401710510254,-11.818531036376953,
6.488,-25.375,-24.310762405395508,-25.03291893005371,-15.9375,-10.918787956237793,-13.444571495056152,
6.498,-25.375,-23.89845848083496,-24.37135887145996,-15.9375,-12.471320152282715,-14.813169479370117,
6.508,-24.4375,-23.044912338256836,-23.530323028564453,-17.0625,-13.90684986114502,-16.037433624267578,
6.518,-22.5,-22.262216567993164,-22.684001922607422,-19.0625,-15.0786714553833,-17.056522369384766,
6.528,-21.5,-21.564250946044922,-21.86196517944336,-20,-15.976539611816406,-17.894027709960938,
6.538,-20.5,-20.550769805908203,-20.943002700805664,-21,-16.96062469482422,-18.733592987060547,
6.548,-20.5,-19.39102554321289,-19.973865509033203,-21,-18.264984130859375,-19.699872970581055,
6.558,-19.5,-18.24126434326172,-18.993188858032227,-21.9375,-19.968748092651367,-20.8327693939209,
6.568,-17.125,-17.337865829467773,-18.055524826049805,-23.375,-21.457185745239258,-21.836400985717773,
6.578,-15.8125,-16.441631317138672,-17.073734283447266,-23.875,-22.597482681274414,-22.631807327270508,
6.588,-14.375,-15.279561042785645,-15.950812339782715,-24.375,-23.155038833618164,-23.100971221923828,
6.598,-14.375,-13.762736320495605,-14.664907455444336,-24.375,-23.610538482666016,-23.47415542602539,
6.608,-12.9375,-11.819021224975586,-13.192544937133789,-24.8125,-24.21988296508789,-23.894758224487305,
6.618,-9.6875,-10.414783477783203,-11.839578628540039,-25.8125,-25.03078842163086,-24.40970230102539,
6.628,-8,-8.698678970336914,-10.340405464172363,-26.3125,-26.026525497436523,-25.025569915771484,
6.638,-6.375,-6.72522497177124,-8.722197532653809,-26.6875,-26.872814178466797,-25.5889949798584,
6.648,-6.375,-5.017251014709473,-7.1789631843566895,-26.6875,-27.552791595458984,-26.07360076904297,
6.658,-4.6875,-2.881091594696045,-5.480103969573975,-27,-28.078105926513672,-26.45783233642578,
6.668,-1.25,-1.1277639865875244,-3.8910791873931885,-27.1875,-28.542734146118164,-26.77276039123535,
6.678,0.4375,0.4680609107017517,-2.343449115753174,-27.125,-28.842744827270508,-26.968887329101562,
6.688,2.3125,2.29217529296875,-0.6959959864616394,-27,-28.829734802246094,-26.98202896118164,
6.698,2.3125,4.160189628601074,0.9986058473587036,-27,-28.748023986816406,-26.933002471923828,
6.708,4.1875,6.182500839233398,2.7729876041412354,-26.8125,-28.560537338256836,-26.807640075683594,
6.718,7.9375,8.587040901184082,4.695673942565918,-26.1875,-28.421762466430664,-26.674514770507812,
6.728,9.6875,10.464365005493164,6.4560089111328125,-25.625,-28.23627471923828,-26.49156951904297,
6.738,11.4375,12.427263259887695,8.211448669433594,-24.9375,-27.75990104675293,-26.12493324279785,
6.748,11.4375,13.795487403869629,9.73898983001709,-24.9375,-27.266462326049805,-25.692615509033203,
6.758,13.125,15.68050479888916,11.412605285644531,-24.1875,-26.35240936279297,-25.027128219604492,
6.768,16.3125,17.51430892944336,13.035415649414062,-22.375,-25.420799255371094,-24.320165634155273,
6.778,17.875,18.899646759033203,14.469037055969238,-21.375,-24.266077041625977,-23.46967124938965,
6.788,19.25,20.749879837036133,16.02582550048828,-20.25,-23.585041046142578,-22.78667449951172,
6.798,19.25,23.154767990112305,17.72315788269043,-20.25,-22.59820556640625,-21.931028366088867,
6.808,20.5,23.91244125366211,18.817626953125,-19.0625,-21.38397789001465,-20.934581756591797,
6.818,21.6875,25.060373306274414,19.983509063720703,-17.8125,-19.68657112121582,-19.677268981933594,
6.828,23.8125,26.26409912109375,21.12712860107422,-15.25,-18.25800895690918,-18.51160430908203,
6.838,23.8125,27.762161254882812,22.306472778320312,-15.25,-17.030683517456055,-17.414203643798828,
6.848,24.6875,28.793785095214844,23.29270362854004,-13.875,-15.832881927490234,-16.299680709838867,
6.858,25.4375,29.435422897338867,24.10226821899414,-12.5625,-14.247942924499512,-14.975879669189453,
6.868,26.125,30.063426971435547,24.84592628479004,-11.25,-12.977516174316406,-13.781660079956055,
6.878,26.75,30.597932815551758,25.508861541748047,-9.9375,-11.567757606506348,-12.515810012817383,
6.888,27.3125,30.91533088684082,26.070514678955078,-8.5,-10.434432983398438,-11.346055030822754,
6.898,27.8125,31.480365753173828,26.679723739624023,-7.0625,-9.155736923217773,-10.088174819946289,
6.908,28.3125,32.19567108154297,27.318262100219727,-5.5625,-7.614426612854004,-8.68355941772461,
6.918,28.75,32.75830078125,27.873506546020508,-4,-5.872274398803711,-7.137609958648682,
6.928,29.0625,33.122337341308594,28.319602966308594,-2.3125,-4.481263637542725,-5.706296443939209,
6.938,29.3125,33.40091323852539,28.684226989746094,-0.6875,-3.053617238998413,-4.233641624450684,
6.948,29.4375,33.39502716064453,28.89498519897461,0.9375,-1.2253379821777344,-2.56447172164917,
6.958,29.4375,33.249168395996094,28.982656478881836,2.5625,0.510165810585022,-0.9405652284622192,
6.968,29.375,33.31058120727539,29.09771728515625,4.25,2.3253800868988037,0.7146967053413391,
6.978,29.25,33.21099090576172,29.09495735168457,5.8125,4.010875701904297,2.31124210357666,
6.988,29,33.021575927734375,29.006601333618164,7.375,5.625454902648926,3.8632161617279053,
6.998,28.625,32.749908447265625,28.8316650390625,8.875,7.115335464477539,5.332906246185303,
7.008,28.125,32.52901840209961,28.597318649291992,10.25,8.82245922088623,6.875743865966797,
7.018,27.5625,31.873615264892578,28.142284393310547,11.625,10.51882553100586,8.387855529785156,
7.028,26.8125,31.479101181030273,27.691837310791016,12.875,11.562722206115723,9.57037353515625,
7.038,25.9375,30.484376907348633,26.976701736450195,14.1875,12.849785804748535,10.83781909942627,
7.048,25.0625,29.40707015991211,26.18638038635254,15.375,14.188942909240723,12.106502532958984,
7.058,24.125,28.330429077148438,25.34823226928711,16.5625,15.230478286743164,13.213592529296875,
7.068,23.125,27.40044593811035,24.515621185302734,17.75,16.812183380126953,14.558960914611816,
7.078,22,26.284696578979492,23.573486328125,19,18.220727920532227,15.832427024841309,
7.088,20.8125,25.212772369384766,22.592592239379883,20.1875,19.2101993560791,16.925701141357422,
7.098,19.5625,23.888248443603516,21.476154327392578,21.4375,20.455053329467773,18.141033172607422,
7.108,18.25,22.70786476135254,20.356769561767578,22.625,21.593063354492188,19.30709457397461,
7.118,16.875,21.350797653198242,19.13884925842285,23.8125,22.835750579833984,20.51244354248047,
7.128,15.5,19.961345672607422,17.879179000854492,24.9375,24.180566787719727,21.747644424438477,
7.138,14.0625,18.587099075317383,16.597558975219727,26,25.30926513671875,22.86403465270996,
7.148,12.625,17.058351516723633,15.240511894226074,27,26.377059936523438,23.9202880859375,
7.158,11.125,15.440210342407227,13.83271598815918,27.8125,27.520198822021484,24.967859268188477,
7.168,9.6875,14.002532958984375,12.464752197265625,28.5625,28.46902847290039,25.876842498779297,
7.178,8.1875,12.390488624572754,11.020383834838867,29.1875,29.262008666992188,26.66064453125,
7.188,6.6875,10.953259468078613,9.614753723144531,29.6875,29.848237991333008,27.294864654541016,
7.198,5.125,9.512688636779785,8.185724258422852,30.125,30.295480728149414,27.812833786010742,
7.208,3.5625,7.974520683288574,6.69657564163208,30.375,30.705902099609375,28.260875701904297,
7.218,1.9375,6.476968288421631,5.195669174194336,30.5625,31.005840301513672,28.602705001831055,
7.228,0.3125,5.01442813873291,3.686042308807373,30.625,31.26746940612793,28.871246337890625,
7.238,-1.3125,3.4159975051879883,2.12052845954895,30.5625,31.311100006103516,28.983318328857422,
7.248,-2.9375,1.6736316680908203,0.4983685612678528,30.4375,31.170223236083984,28.953577041625977,
7.258,-4.5625,0.20254220068454742,-1.0349758863449097,30.1875,30.987913131713867,28.85178565979004,
7.268,-6.1875,-1.3823930025100708,-2.6024365425109863,29.8125,30.74579620361328,28.675086975097656,
7.278,-7.875,-2.92208194732666,-4.149665832519531,29.4375,30.406034469604492,28.410390853881836,
7.288,-9.5,-4.511923789978027,-5.707875728607178,28.9375,29.988658905029297,28.069414138793945,
7.298,-11.125,-6.092274188995361,-7.254741191864014,28.375,29.49869155883789,27.65458106994629,
7.308,-12.75,-7.882646560668945,-8.861989974975586,27.6875,28.89972686767578,27.147632598876953,
7.318,-14.3125,-9.561968803405762,-10.422525405883789,26.9375,28.30653953552246,26.599042892456055,
7.328,-15.9375,-11.352933883666992,-12.00255298614502,26.125,27.546247482299805,25.931575775146484,
7.338,-17.4375,-13.009865760803223,-13.505083084106445,25.1875,26.765920639038086,25.209421157836914,
7.348,-18.8125,-14.47390079498291,-14.896403312683105,24.1875,25.91553497314453,24.409786224365234,
7.358,-20.1875,-16.147640228271484,-16.31966781616211,23.0625,24.778728485107422,23.441200256347656,
7.368,-21.5,-17.62712860107422,-17.64073371887207,21.9375,23.654287338256836,22.44028091430664,
7.378,-22.75,-19.115955352783203,-18.92668914794922,20.8125,22.494497299194336,21.400440216064453,
7.388,-23.9375,-20.645158767700195,-20.184125900268555,19.625,21.11808967590332,20.246273040771484,
7.398,-24.9375,-21.998756408691406,-21.30512237548828,18.375,20.11830711364746,19.244094848632812,
7.408,-25.75,-23.389083862304688,-22.3464298248291,17.1875,18.846885681152344,18.101581573486328,
7.418,-26.5,-24.59561538696289,-23.256546020507812,15.9375,17.51631736755371,16.921072006225586,
7.428,-27.125,-25.553895950317383,-24.02120018005371,14.75,16.08981704711914,15.692017555236816,
7.438,-27.625,-25.945575714111328,-24.527692794799805,13.625,14.83176040649414,14.55058765411377,
7.448,-28.0625,-26.55066680908203,-25.044857025146484,12.625,13.636125564575195,13.484532356262207,
7.458,-28.375,-27.179410934448242,-25.497190475463867,11.75,12.79147720336914,12.646422386169434,
7.468,-28.5625,-27.892589569091797,-25.915294647216797,11.0625,11.831223487854004,11.833646774291992,
7.478,-28.75,-28.25396728515625,-26.167272567749023,10.5,10.935965538024902,11.131726264953613,
7.488,-28.8125,-28.350297927856445,-26.281085968017578,10.125,10.148890495300293,10.563558578491211,
7.498,-28.8125,-28.459026336669922,-26.343421936035156,9.9375,9.464762687683105,10.138511657714844,
7.508,-28.6875,-28.796138763427734,-26.415193557739258,9.9375,9.045719146728516,9.941831588745117,
7.518,-28.3125,-28.938846588134766,-26.32963752746582,10.125,8.800256729125977,9.932258605957031,
7.528,-27.75,-28.870018005371094,-26.053691864013672,10.5625,8.71989631652832,10.098033905029297,
7.538,-26.9375,-28.59768295288086,-25.57481575012207,11.125,8.854124069213867,10.452505111694336,
7.548,-25.875,-27.84073829650879,-24.781522750854492,11.8125,9.037467956542969,10.908924102783203,
7.558,-24.6875,-27.24530792236328,-23.925579071044922,12.75,9.489397048950195,11.576229095458984,
7.568,-23.25,-26.171092987060547,-22.802635192871094,13.875,9.922340393066406,12.307917594909668,
7.578,-21.6875,-24.575401306152344,-21.418949127197266,15.0625,10.741944313049316,13.27491569519043,
7.588,-20.125,-23.18635368347168,-20.04070472717285,16.3125,11.953375816345215,14.473406791687012,
7.598,-18.5,-21.603364944458008,-18.54271697998047,17.6875,13.264134407043457,15.752179145812988,
7.608,-16.8125,-19.993553161621094,-16.99520492553711,19.0625,14.462777137756348,17.000661849975586,
7.618,-15.125,-18.413747787475586,-15.43181324005127,20.4375,15.737727165222168,18.28758430480957,
7.628,-13.4375,-16.832752227783203,-13.858294486999512,21.75,17.15637969970703,19.626176834106445,
7.638,-11.75,-15.073347091674805,-12.218629837036133,23,18.72782325744629,21.00634002685547,
7.648,-10.0625,-13.508625030517578,-10.640666961669922,24.1875,20.112085342407227,22.262357711791992,
7.658,-8.4375,-12.016465187072754,-9.084322929382324,25.25,21.3283748626709,23.387168884277344,
7.668,-6.75,-10.552597045898438,-7.537125587463379,26.25,22.530864715576172,24.44362449645996,
7.678,-5.0625,-9.123238563537598,-6.001418590545654,27,23.6246395111084,25.383119583129883,
7.688,-3.4375,-7.393767833709717,-4.360654830932617,27.6875,24.80607795715332,26.29232406616211,
7.698,-1.75,-5.975388526916504,-2.825773239135742,28.125,25.48166275024414,26.88722801208496,
7.708,-0.125,-4.357396602630615,-1.2294597625732422,28.4375,26.103958129882812,27.370853424072266,
7.718,1.4375,-2.682739734649658,0.37399858236312866,28.5625,26.573843002319336,27.701610565185547,
7.728,3,-1.2739180326461792,1.8555583953857422,28.5,26.75794219970703,27.821796417236328,
7.738,4.5,0.18933400511741638,3.3199379444122314,28.375,26.66080093383789,27.748428344726562,
7.748,5.9375,1.732848882675171,4.773537635803223,28.1875,26.62380599975586,27.65475845336914,
7.758,7.3125,3.0467398166656494,6.112857818603516,27.9375,26.50349235534668,27.484167098999023,
7.768,8.625,4.369759559631348,7.415226936340332,27.5625,26.379806518554688,27.268306732177734,
7.778,9.875,5.7798871994018555,8.706096649169922,27.125,26.1887149810791,26.974529266357422,
7.788,11.0625,6.9261884689331055,9.871700286865234,26.5625,25.841033935546875,26.561193466186523,
7.798,12.25,8.190522193908691,11.038060188293457,25.875,25.360591888427734,26.03616714477539,
7.808,13.3125,9.353315353393555,12.135622024536133,25.0625,24.80657386779785,25.426298141479492,
7.818,14.375,10.49125862121582,13.19080924987793,24.1875,24.152225494384766,24.7246036529541,
7.828,15.4375,11.478342056274414,14.176466941833496,23.25,23.26624870300293,23.87833023071289,
7.838,16.5,12.577523231506348,15.193044662475586,22.25,22.478199005126953,23.051422119140625,
7.848,17.625,13.602916717529297,16.18350601196289,21.1875,21.61281394958496,22.162826538085938,
7.858,18.75,14.572815895080566,17.15581703186035,19.9375,20.782838821411133,21.26449203491211,
7.868,19.9375,15.562047004699707,18.147153854370117,18.5625,19.949581146240234,20.341228485107422,
7.878,21.125,17.0600643157959,19.324722290039062,17.0625,18.741596221923828,19.166839599609375,
7.888,22.25,18.428390502929688,20.455120086669922,15.3125,17.41733169555664,17.828195571899414,
7.898,23.25,19.8958740234375,21.565139770507812,13.4375,15.828224182128906,16.285707473754883,
7.908,23.25,21.648954391479492,22.742046356201172,13.4375,13.891973495483398,14.53493881225586,
7.918,24.0625,23.18391990661621,23.78091812133789,11.5625,11.83604907989502,12.696545600891113,
7.928,24.9375,24.164260864257812,24.45037269592285,7.75,9.808053016662598,10.861845016479492,
7.938,25.0625,24.80157470703125,24.840871810913086,5.9375,7.859239101409912,9.080092430114746,
7.948,25,25.158498764038086,25.016273498535156,4.1875,5.968337535858154,7.360474109649658,
7.958,24.875,25.42633056640625,25.112092971801758,2.5,4.092228412628174,5.663817405700684,
7.968,24.875,25.428386688232422,25.065811157226562,2.5,2.236525535583496,4.004929065704346,
7.978,24.375,25.31454086303711,24.917539596557617,-0.6875,0.49299025535583496,2.437723398208618,
7.988,24.125,25.160818099975586,24.71961212158203,-2.3125,-1.207297682762146,0.9077007174491882,
7.998,23.8125,24.92240333557129,24.47390365600586,-4,-2.937222957611084,-0.6334871053695679,
8.008,23.8125,24.740020751953125,24.2420711517334,-4,-4.832674026489258,-2.2582852840423584,
8.018,23.5,24.61163330078125,24.020034790039062,-5.6875,-6.810691833496094,-3.9188265800476074,
8.028,22.625,24.348770141601562,23.700471878051758,-9.0625,-8.775612831115723,-5.555719375610352,
8.038,22,23.986587524414062,23.28119468688965,-10.625,-10.658597946166992,-7.135374069213867,
8.048,21.25,23.408903121948242,22.715818405151367,-12.125,-12.524110794067383,-8.678972244262695,
8.058,21.25,22.86642837524414,22.131458282470703,-12.125,-14.362717628479004,-10.193345069885254,
8.068,20.375,22.144025802612305,21.42967987060547,-13.5625,-16.14604377746582,-11.667669296264648,
8.078,18.0625,20.938886642456055,20.434246063232422,-16.25,-17.834300994873047,-13.069249153137207,
8.088,16.6875,19.555580139160156,19.261457443237305,-17.5625,-19.452898025512695,-14.414344787597656,
8.098,15.25,18.042024612426758,17.952083587646484,-18.75,-20.94970703125,-15.687853813171387,
8.108,15.25,16.47948455810547,16.590808868408203,-18.75,-22.45927619934082,-16.957691192626953,
8.118,13.625,14.771141052246094,15.133769989013672,-19.9375,-23.884315490722656,-18.18506622314453,
8.128,10.1875,12.883123397827148,13.527349472045898,-22.0625,-25.11375617980957,-19.298511505126953,
8.138,8.375,10.776276588439941,11.779352188110352,-23.0625,-26.245037078857422,-20.327877044677734,
8.148,6.4375,8.629347801208496,9.964399337768555,-23.875,-27.205158233642578,-21.23646354675293,
8.158,6.4375,6.621430397033691,8.174239158630371,-23.875,-28.150964736938477,-22.113740921020508,
8.168,4.4375,4.666376113891602,6.367416858673096,-24.5625,-28.998598098754883,-22.919878005981445,
8.178,0.25,2.496495246887207,4.414274215698242,-25.4375,-29.557470321655273,-23.50809097290039,
8.188,-1.9375,0.1781366467475891,2.3458919525146484,-25.6875,-29.900737762451172,-23.90224266052246,
8.198,-4.1875,-2.125363826751709,0.23034000396728516,-25.75,-30.00066566467285,-24.112009048461914,
8.208,-4.1875,-4.650946617126465,-1.9806846380233765,-25.75,-30.017305374145508,-24.250144958496094,
8.218,-6.5625,-7.175984859466553,-4.223188877105713,-25.625,-29.929946899414062,-24.312976837158203,
8.228,-11.25,-9.635913848876953,-6.465590000152588,-24.9375,-29.431060791015625,-24.099809646606445,
8.238,-13.5625,-11.930575370788574,-8.645998001098633,-24.375,-28.832530975341797,-23.740589141845703,
8.248,-15.8125,-14.455198287963867,-10.869538307189941,-23.6875,-28.00929832458496,-23.207202911376953,
8.258,-15.8125,-16.898283004760742,-13.05556583404541,-23.6875,-27.0744686126709,-22.59063148498535,
8.268,-17.75,-19.43706703186035,-15.20374870300293,-22.8125,-25.865079879760742,-21.799257278442383,
8.278,-21.0625,-21.48572540283203,-17.005023956298828,-20.5625,-24.651601791381836,-20.898426055908203,
8.288,-22.4375,-23.43636703491211,-18.61917495727539,-19.25,-23.4221134185791,-19.893938064575195,
8.298,-23.5625,-24.848346710205078,-19.9417781829834,-17.875,-22.16592788696289,-18.813344955444336,
8.308,-23.5625,-25.608625411987305,-21.000381469726562,-17.875,-20.260089874267578,-17.400936126708984,
8.318,-24.625,-26.493101119995117,-22.04226303100586,-16.4375,-18.414600372314453,-15.977733612060547,
8.328,-26.5,-27.018394470214844,-22.905006408691406,-13.25,-16.72406578063965,-14.548192024230957,
8.338,-27.375,-28.028079986572266,-23.867366790771484,-11.5625,-15.27022933959961,-13.163290023803711,
8.348,-28.1875,-28.978511810302734,-24.780261993408203,-9.875,-13.755095481872559,-11.709835052490234,
8.358,-28.1875,-30.06663703918457,-25.723587036132812,-9.875,-11.62009048461914,-9.949369430541992,
8.368,-28.75,-30.690013885498047,-26.440420150756836,-8.0625,-9.880191802978516,-8.317955017089844,
8.378,-29.5625,-31.14116096496582,-26.989349365234375,-4,-8.249110221862793,-6.628411293029785,
8.388,-29.8125,-31.768518447875977,-27.50664520263672,-1.8125,-6.531816005706787,-4.804571628570557,
8.398,-30,-31.74873161315918,-27.750980377197266,0.5,-4.8883442878723145,-2.9349920749664307,
8.408,-30,-31.459341049194336,-27.865320205688477,0.5,-2.716291666030884,-0.7837992906570435,
8.418,-30.0625,-31.637056350708008,-28.07609748840332,2.875,-0.327852725982666,1.5039498805999756,
8.428,-29.5625,-31.908708572387695,-28.218393325805664,7.5625,2.0255677700042725,3.8033840656280518,
8.438,-29.0625,-32.26201629638672,-28.262374877929688,9.75,4.304112911224365,6.058005332946777,
8.448,-28.4375,-32.0487174987793,-28.004924774169922,11.9375,6.542966365814209,8.262624740600586,
8.458,-28.4375,-31.380720138549805,-27.511110305786133,11.9375,8.60718822479248,10.35659122467041,
8.468,-27.6875,-30.481977462768555,-26.857669830322266,14.125,10.068625450134277,12.159993171691895,
8.478,-25.625,-29.63753318786621,-26.1108341217041,18.25,12.527240753173828,14.410923957824707,
8.488,-24.3125,-29.016719818115234,-25.308671951293945,20.125,14.294645309448242,16.33058738708496,
8.498,-22.875,-28.342496871948242,-24.3703670501709,21.75,16.299638748168945,18.308530807495117,
8.508,-22.875,-27.08458137512207,-23.139917373657227,21.75,18.254549026489258,20.180513381958008,
8.518,-21.375,-25.842849731445312,-21.83029556274414,23.25,19.162811279296875,21.481090545654297,
8.528,-18,-24.037654876708984,-20.260149002075195,26.125,20.51678466796875,22.92061424255371,
8.538,-16.0625,-22.628904342651367,-18.742183685302734,27.375,22.147066116333008,24.439714431762695,
