time;copter_pitch_angle;copter_pitch_angle_kal;copter_pitch_angle_komp;copter_roll_angle;copter_roll_angle_kal;copter_roll_angle_komp;
36,241;18,4375;19,092239379882812;19,09721565246582;-24,5625;-24,280120849609375;-24,288829803466797;
36,242;18,4375;19,092239379882812;19,09721565246582;-24,5625;-24,280120849609375;-24,288829803466797;
36,244;18,4375;19,092239379882812;19,09721565246582;-24,5625;-24,280120849609375;-24,288829803466797;
36,245;18,4375;19,092239379882812;19,09721565246582;-24,5625;-24,280120849609375;-24,288829803466797;
36,246;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,248;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,25;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,251;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,252;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,254;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,255;18,4375;19,092451095581055;19,097145080566406;-24,5625;-24,28280258178711;-24,29022216796875;
36,256;18,4375;19,093809127807617;19,097408294677734;-24,5625;-24,289695739746094;-24,29447364807129;
36,258;18,4375;19,093809127807617;19,097408294677734;-24,5625;-24,289695739746094;-24,29447364807129;
36,259;18,4375;19,093809127807617;19,097408294677734;-24,5625;-24,289695739746094;-24,29447364807129;
36,261;18,4375;19,093809127807617;19,097408294677734;-24,5625;-24,289695739746094;-24,29447364807129;
36,262;18,4375;19,093809127807617;19,097408294677734;-24,5625;-24,289695739746094;-24,29447364807129;
36,264;18,4375;19,093809127807617;19,097408294677734;-24,5625;-24,289695739746094;-24,29447364807129;
36,266;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,267;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,269;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,27;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,272;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,273;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,274;18,4375;19,09670639038086;19,09909439086914;-24,5625;-24,290786743164062;-24,29483413696289;
36,276;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,277;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,278;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,279;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,281;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,283;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,284;18,4375;19,09340476989746;19,09673309326172;-24,5625;-24,289695739746094;-24,29355239868164;
36,285;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,287;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,288;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,289;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,291;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,292;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,293;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,295;18,4375;19,089706420898438;19,09377098083496;-24,5625;-24,286998748779297;-24,292131423950195;
36,296;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,297;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,299;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,301;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,302;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,303;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,304;18,4375;19,092016220092773;19,095245361328125;-24,5625;-24,288869857788086;-24,293731689453125;
36,306;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,307;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,309;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,31;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,311;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,313;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,314;18,4375;19,091211318969727;19,094688415527344;-24,5625;-24,2847957611084;-24,29079818725586;
36,316;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,318;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,319;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,321;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,322;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,323;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,325;18,4375;19,09402847290039;19,096498489379883;-24,5625;-24,285675048828125;-24,291101455688477;
36,326;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,327;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,328;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,329;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,331;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,333;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,334;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,335;18,4375;19,09420394897461;19,09626007080078;-24,5625;-24,2818546295166;-24,28794288635254;
36,337;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,338;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,339;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,34;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,342;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,343;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,345;18,4375;19,092426300048828;19,09490394592285;-24,5625;-24,28270149230957;-24,287927627563477;
36,346;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,348;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,349;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,351;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,352;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,353;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,354;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,355;18,4375;19,093555450439453;19,095195770263672;-24,5625;-24,282089233398438;-24,287368774414062;
36,356;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,358;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,359;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,361;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,362;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,363;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,365;18,4375;19,096416473388672;19,096370697021484;-24,5625;-24,285747528076172;-24,289793014526367;
36,367;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,368;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,369;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,37;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,371;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,372;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,374;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,375;18,4375;19,095434188842773;19,096126556396484;-24,5625;-24,287588119506836;-24,29084014892578;
36,376;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,377;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,378;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,38;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,381;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,383;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,384;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,385;18,4375;19,093061447143555;19,094322204589844;-24,5625;-24,28610610961914;-24,289154052734375;
36,386;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,387;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,388;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,39;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,391;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,392;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,393;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,394;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,395;18,4375;19,091190338134766;19,0926570892334;-24,5625;-24,285005569458008;-24,288068771362305;
36,397;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,398;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,4;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,401;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,402;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,403;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,404;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,405;18,4375;19,089969635009766;19,09183692932129;-24,5625;-24,2839412689209;-24,286901473999023;
36,406;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,408;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,409;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,411;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,412;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,414;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,415;18,4375;19,088096618652344;19,08976173400879;-24,5625;-24,28369140625;-24,28647804260254;
36,417;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,418;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,42;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,421;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,422;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,423;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,424;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,425;18,4375;19,088092803955078;19,090158462524414;-24,5625;-24,285276412963867;-24,287582397460938;
36,426;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,428;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,429;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,43;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,432;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,433;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,434;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,435;18,4375;19,08662986755371;19,089271545410156;-24,5625;-24,28673553466797;-24,287782669067383;
36,437;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,438;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,439;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,44;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,441;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,443;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,444;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,446;18,4375;19,08852767944336;19,089981079101562;-24,5625;-24,28549575805664;-24,286895751953125;
36,447;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,449;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,45;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,452;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,453;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,454;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,456;18,4375;19,085439682006836;19,087947845458984;-24,5625;-24,288007736206055;-24,288719177246094;
36,457;18,4375;19,08639144897461;19,088409423828125;-24,5625;-24,289691925048828;-24,289051055908203;
36,459;18,4375;19,08639144897461;19,088409423828125;-24,5625;-24,289691925048828;-24,289051055908203;
36,46;18,4375;19,08639144897461;19,088409423828125;-24,5625;-24,289691925048828;-24,289051055908203;
36,462;18,4375;19,08639144897461;19,088409423828125;-24,5625;-24,289691925048828;-24,289051055908203;
36,463;18,4375;19,08639144897461;19,088409423828125;-24,5625;-24,289691925048828;-24,289051055908203;
36,465;18,4375;19,08639144897461;19,088409423828125;-24,5625;-24,289691925048828;-24,289051055908203;
36,466;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,468;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,47;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,471;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,473;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,474;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,475;18,4375;19,08487319946289;19,087568283081055;-24,5625;-24,28882598876953;-24,287906646728516;
36,477;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,478;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,48;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,481;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,483;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,485;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,486;18,4375;19,085893630981445;19,088932037353516;-24,5625;-24,28719711303711;-24,286903381347656;
36,487;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,489;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,49;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,491;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,492;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,494;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,495;18,4375;19,089359283447266;19,09090232849121;-24,5625;-24,285341262817383;-24,285438537597656;
36,497;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,498;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,5;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,501;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,503;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,504;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,505;18,4375;19,09000587463379;19,090965270996094;-24,5625;-24,28596305847168;-24,28587532043457;
36,507;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,508;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,51;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,511;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,513;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,514;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,516;18,4375;19,09259033203125;19,092693328857422;-24,5625;-24,289424896240234;-24,288496017456055;
36,517;18,4375;19,096616744995117;19,094797134399414;-24,5625;-24,289525985717773;-24,288719177246094;
36,519;18,4375;19,096616744995117;19,094797134399414;-24,5625;-24,289525985717773;-24,288719177246094;
36,52;18,4375;19,096616744995117;19,094797134399414;-24,5625;-24,289525985717773;-24,288719177246094;
36,522;18,4375;19,096616744995117;19,094797134399414;-24,5625;-24,289525985717773;-24,288719177246094;
36,523;18,4375;19,096616744995117;19,094797134399414;-24,5625;-24,289525985717773;-24,288719177246094;
36,525;18,4375;19,096616744995117;19,094797134399414;-24,5625;-24,289525985717773;-24,288719177246094;
36,527;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,528;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,53;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,531;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,533;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,534;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,535;18,4375;19,100139617919922;19,097501754760742;-24,5625;-24,291101455688477;-24,28897476196289;
36,536;18,4375;19,101404190063477;19,097501754760742;-24,5625;-24,289886474609375;-24,288291931152344;
36,538;18,4375;19,101404190063477;19,098148345947266;-24,5625;-24,289886474609375;-24,288291931152344;
36,539;18,4375;19,101404190063477;19,098148345947266;-24,5625;-24,289886474609375;-24,288291931152344;
36,541;18,4375;19,101404190063477;19,098148345947266;-24,5625;-24,289886474609375;-24,288291931152344;
36,542;18,4375;19,101404190063477;19,098148345947266;-24,5625;-24,289886474609375;-24,288291931152344;
36,543;18,4375;19,101404190063477;19,098148345947266;-24,5625;-24,289886474609375;-24,288291931152344;
36,545;18,4375;19,101404190063477;19,098148345947266;-24,5625;-24,289886474609375;-24,288291931152344;
36,546;18,4375;19,095829010009766;19,098148345947266;-24,5625;-24,2874755859375;-24,286685943603516;
36,548;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,549;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,551;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,552;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,553;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,555;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,556;18,4375;19,095829010009766;19,095067977905273;-24,5625;-24,2874755859375;-24,286685943603516;
36,557;18,4375;19,099599838256836;19,09677505493164;-24,5625;-24,284589767456055;-24,284934997558594;
36,559;18,4375;19,099599838256836;19,09677505493164;-24,5625;-24,284589767456055;-24,284934997558594;
36,561;18,4375;19,099599838256836;19,09677505493164;-24,5625;-24,284589767456055;-24,284934997558594;
36,562;18,4375;19,099599838256836;19,09677505493164;-24,5625;-24,284589767456055;-24,284934997558594;
36,564;18,4375;19,099599838256836;19,09677505493164;-24,5625;-24,284589767456055;-24,284934997558594;
36,565;18,4375;19,099599838256836;19,09677505493164;-24,5625;-24,284589767456055;-24,284934997558594;
36,567;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,568;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,57;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,571;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,573;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,574;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,576;18,4375;19,10239028930664;19,099252700805664;-24,5625;-24,2854061126709;-24,28515625;
36,577;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,579;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,58;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,582;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,583;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,585;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,586;18,4375;19,10151481628418;19,097923278808594;-24,5625;-24,287656784057617;-24,28633689880371;
36,588;18,4375;19,096908569335938;19,09531021118164;-24,5625;-24,28468894958496;-24,284290313720703;
36,589;18,4375;19,096908569335938;19,09531021118164;-24,5625;-24,28468894958496;-24,284290313720703;
36,591;18,4375;19,096908569335938;19,09531021118164;-24,5625;-24,28468894958496;-24,284290313720703;
36,592;18,4375;19,096908569335938;19,09531021118164;-24,5625;-24,28468894958496;-24,284290313720703;
36,594;18,4375;19,096908569335938;19,09531021118164;-24,5625;-24,28468894958496;-24,284290313720703;
36,595;18,4375;19,096908569335938;19,09531021118164;-24,5625;-24,28468894958496;-24,284290313720703;
36,597;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,598;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,6;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,602;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,603;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,605;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,607;18,4375;19,096534729003906;19,09446907043457;-24,5625;-24,28863525390625;-24,28710174560547;
36,608;18,4375;19,096872329711914;19,094511032104492;-24,5625;-24,289531707763672;-24,287599563598633;
36,61;18,4375;19,096872329711914;19,094511032104492;-24,5625;-24,289531707763672;-24,287599563598633;
36,612;18,4375;19,096872329711914;19,094511032104492;-24,5625;-24,289531707763672;-24,287599563598633;
36,613;18,4375;19,096872329711914;19,094511032104492;-24,5625;-24,289531707763672;-24,287599563598633;
36,615;18,4375;19,096872329711914;19,094511032104492;-24,5625;-24,289531707763672;-24,287599563598633;
36,616;18,4375;19,096872329711914;19,094511032104492;-24,5625;-24,289531707763672;-24,287599563598633;
36,618;18,4375;19,10010528564453;19,096284866333008;-24,5625;-24,286767959594727;-24,28562355041504;
36,619;18,4375;19,10010528564453;19,096284866333008;-24,5625;-24,286767959594727;-24,28562355041504;
36,621;18,4375;19,10010528564453;19,096284866333008;-24,5625;-24,286767959594727;-24,28562355041504;
36,622;18,4375;19,10010528564453;19,096284866333008;-24,5625;-24,286767959594727;-24,28562355041504;
36,624;18,4375;19,10010528564453;19,096284866333008;-24,5625;-24,286767959594727;-24,28562355041504;
36,625;18,4375;19,10010528564453;19,096284866333008;-24,5625;-24,286767959594727;-24,28562355041504;
36,627;18,4375;19,098709106445312;19,095035552978516;-24,5625;-24,28614044189453;-24,285045623779297;
36,628;18,4375;19,098709106445312;19,095035552978516;-24,5625;-24,28614044189453;-24,285045623779297;
36,63;18,4375;19,098709106445312;19,095035552978516;-24,5625;-24,28614044189453;-24,285045623779297;
