time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
18,506;0,8125;0,4375;94;8,180549621582031;0;0;100;10;1;
18,509;0,8125;0,4375;94;8,180549621582031;0;0;100;10;1;
18,513;0,8125;0,4375;94;8,180549621582031;0;0;100;10;1;
18,516;0,8125;0,375;94;8,180549621582031;0;0;100;10;1;
18,518;0,8125;0,375;94;8,180549621582031;0;0;100;10;1;
18,521;0,8125;0,375;94;8,180549621582031;0;0;100;10;1;
18,524;0,75;0,375;94;8,180549621582031;0;0;100;10;1;
18,527;0,75;0,375;94;8,180549621582031;0;0;100;10;1;
18,53;0,75;0,375;94;8,180549621582031;0;0;100;10;1;
18,533;0,75;0,375;94;8,180549621582031;0;0;100;10;1;
18,535;0,6875;0,3125;94;8,180549621582031;0;0;100;10;1;
18,538;0,6875;0,3125;94;8,180549621582031;0;0;100;10;1;
18,541;0,6875;0,3125;94;8,180549621582031;0;0;100;10;1;
18,544;0,6875;0,3125;94;8,180549621582031;0;0;100;10;1;
18,547;0,6875;0,3125;94;8,180549621582031;0;0;100;10;1;
18,55;0,6875;0,3125;94;8,180549621582031;0;0;100;10;1;
18,552;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,555;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,558;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,562;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,565;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,567;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,569;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,572;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,574;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,577;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,58;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,582;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,585;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,587;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,59;0,6875;0,3125;94;8,232000350952148;0;0;100;10;1;
18,593;0,75;0,3125;94;8,232000350952148;0;0;100;10;1;
18,596;0,75;0,3125;94;8,232000350952148;0;0;100;10;1;
18,598;0,75;0,3125;94;8,232000350952148;0;0;100;10;1;
18,601;0,75;0,3125;94;8,232000350952148;0;0;100;10;1;
18,604;0,8125;0,3125;94;8,232000350952148;0;0;100;10;1;
18,606;0,8125;0,3125;94;8,232000350952148;0;0;100;10;1;
18,61;0,8125;0,3125;94;8,232000350952148;0;0;100;10;1;
18,613;0,8125;0,3125;94;8,300600051879883;0;0;100;10;1;
18,616;0,875;0,25;94;8,300600051879883;0;0;100;10;1;
18,619;0,875;0,25;94;8,300600051879883;0;0;100;10;1;
18,622;0,875;0,25;94;8,300600051879883;0;0;100;10;1;
18,625;0,9375;0,1875;94;8,300600051879883;0;0;100;10;1;
18,629;0,9375;0,1875;94;8,300600051879883;0;0;100;10;1;
18,631;0,9375;0,1875;94;8,300600051879883;0;0;100;10;1;
18,634;0,9375;0,125;94;8,300600051879883;0;0;100;10;1;
18,636;0,9375;0,125;94;8,300600051879883;0;0;100;10;1;
18,639;0,9375;0,125;94;8,300600051879883;0;0;100;10;1;
18,642;0,9375;0,0625;94;8,300600051879883;0;0;100;10;1;
18,645;0,9375;0,0625;94;8,300600051879883;0;0;100;10;1;
18,648;0,9375;0,0625;94;8,300600051879883;0;0;100;10;1;
18,65;0,9375;0,0625;94;8,300600051879883;0;0;100;10;1;
18,653;0,9375;0;94;8,300600051879883;0;0;100;10;1;
18,656;0,9375;0;94;8,300600051879883;0;0;100;10;1;
18,659;0,9375;0;94;8,300600051879883;0;0;100;10;1;
18,663;0,9375;0;94;8,300600051879883;0;0;100;10;1;
18,665;0,9375;-0,0625;94,0625;8,300600051879883;0;0;100;10;1;
18,668;0,9375;-0,0625;94,0625;8,300600051879883;0;0;100;10;1;
18,67;0,9375;-0,0625;94,0625;8,300600051879883;0;0;100;10;1;
18,673;0,9375;-0,0625;94,0625;8,352049827575684;0;0;100;10;1;
18,676;0,875;-0,1875;94,0625;8,352049827575684;0;0;100;10;1;
18,678;0,875;-0,1875;94,0625;8,352049827575684;0;0;100;10;1;
18,681;0,875;-0,1875;94,0625;8,352049827575684;0;0;100;10;1;
18,683;0,875;-0,1875;94,0625;8,352049827575684;0;0;100;10;1;
18,686;0,8125;-0,375;94,0625;8,352049827575684;0;0;100;10;1;
18,689;0,8125;-0,375;94,0625;8,352049827575684;0;0;100;10;1;
18,691;0,8125;-0,375;94,0625;8,352049827575684;0;0;100;10;1;
18,694;0,75;-0,5;94,0625;8,352049827575684;0;0;100;10;1;
18,697;0,75;-0,5;94,0625;8,352049827575684;0;0;100;10;1;
18,699;0,75;-0,5;94,0625;8,352049827575684;0;0;100;10;1;
18,702;0,6875;-0,625;94,125;8,352049827575684;0;0;100;10;1;
18,704;0,6875;-0,625;94,125;8,352049827575684;0;0;100;10;1;
18,707;0,6875;-0,625;94,125;8,352049827575684;0;0;100;10;1;
18,71;0,6875;-0,625;94,125;8,352049827575684;0;0;100;10;1;
18,713;0,6875;-0,625;94,125;8,352049827575684;0;0;100;10;1;
18,717;0,5625;-0,8125;94,125;8,352049827575684;0;0;100;10;1;
18,719;0,5625;-0,8125;94,125;8,352049827575684;0;0;100;10;1;
18,722;0,5625;-0,8125;94,125;8,352049827575684;0;0;100;10;1;
18,725;0,5;-0,9375;94,125;8,352049827575684;0;0;100;10;1;
18,728;0,5;-0,9375;94,125;8,352049827575684;0;0;100;10;1;
18,731;0,5;-0,9375;94,125;8,38634967803955;0;0;100;10;1;
18,734;0,375;-1;94,125;8,38634967803955;0;0;100;10;1;
18,737;0,375;-1;94,125;8,38634967803955;0;0;100;10;1;
18,739;0,375;-1;94,125;8,38634967803955;0;0;100;10;1;
18,743;0,3125;-1,0625;94,125;8,38634967803955;0;0;100;10;1;
18,746;0,3125;-1,0625;94,125;8,38634967803955;0;0;100;10;1;
18,748;0,3125;-1,0625;94,125;8,38634967803955;0;0;100;10;1;
18,751;0,3125;-1,0625;94,125;8,38634967803955;0;0;100;10;1;
18,754;0,25;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,756;0,25;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,759;0,25;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,763;0,25;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,766;0,125;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,769;0,125;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,771;0,125;-1,1875;94,125;8,38634967803955;0;0;100;10;1;
18,774;0,0625;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,778;0,0625;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,78;0,0625;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,783;0,0625;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,785;0;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,788;0;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,79;0;-1,25;94,125;8,38634967803955;0;0;100;10;1;
18,793;0;-1,25;94,125;8,54069995880127;0;0;100;10;1;
18,796;0;-1,25;94,125;8,54069995880127;0;0;100;10;1;
18,798;0;-1,25;94,125;8,54069995880127;0;0;100;10;1;
18,801;0;-1,25;94,125;8,54069995880127;0;0;100;10;1;
18,803;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,806;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,808;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,812;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,815;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,818;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,822;0;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,824;-0,0625;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,827;-0,0625;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,83;-0,0625;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,833;-0,0625;-1,1875;94,125;8,54069995880127;0;0;100;10;1;
18,835;-0,0625;-1,125;94,1875;8,54069995880127;0;0;100;10;1;
18,838;-0,0625;-1,125;94,1875;8,54069995880127;0;0;100;10;1;
18,841;-0,0625;-1,125;94,1875;8,54069995880127;0;0;100;10;1;
18,844;-0,0625;-1,125;94,1875;8,54069995880127;0;0;100;10;1;
18,847;-0,0625;-1,125;94,1875;8,54069995880127;0;0;100;10;1;
18,85;-0,0625;-1,125;94,1875;8,54069995880127;0;0;100;10;1;
18,853;-0,0625;-1,0625;94,1875;8,712200164794922;0;0;100;10;1;
18,855;-0,0625;-1,0625;94,1875;8,712200164794922;0;0;100;10;1;
18,858;-0,0625;-1,0625;94,1875;8,712200164794922;0;0;100;10;1;
18,861;-0,0625;-1,0625;94,1875;8,712200164794922;0;0;100;10;1;
18,864;-0,0625;-1;94,1875;8,712200164794922;0;0;100;10;1;
18,868;-0,0625;-1;94,1875;8,712200164794922;0;0;100;10;1;
18,871;-0,0625;-1;94,1875;8,712200164794922;0;0;100;10;1;
18,874;-0,0625;-1;94,1875;8,712200164794922;0;0;100;10;1;
18,877;-0,0625;-0,9375;94,1875;8,712200164794922;0;0;100;10;1;
18,88;-0,0625;-0,9375;94,1875;8,712200164794922;0;0;100;10;1;
18,882;-0,0625;-0,9375;94,1875;8,712200164794922;0;0;100;10;1;
18,885;0;-0,875;94,1875;8,712200164794922;0;0;100;10;1;
18,887;0;-0,875;94,1875;8,712200164794922;0;0;100;10;1;
18,89;0;-0,875;94,1875;8,712200164794922;0;0;100;10;1;
18,893;0;-0,8125;94,1875;8,712200164794922;0;0;100;10;1;
18,896;0;-0,8125;94,1875;8,712200164794922;0;0;100;10;1;
18,898;0;-0,8125;94,1875;8,712200164794922;0;0;100;10;1;
18,901;0;-0,8125;94,1875;8,712200164794922;0;0;100;10;1;
18,904;0;-0,75;94,25;8,712200164794922;0;0;100;10;1;
18,908;0;-0,75;94,25;8,712200164794922;0;0;100;10;1;
18,911;0;-0,75;94,25;8,712200164794922;0;0;100;10;1;
18,914;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,917;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,92;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,923;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,926;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,929;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,932;0,0625;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,934;0,125;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,937;0,125;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,94;0,125;-0,75;94,25;8,79794979095459;0;0;100;10;1;
18,943;0,125;-0,8125;94,25;8,79794979095459;0;0;100;10;1;
18,946;0,125;-0,8125;94,25;8,79794979095459;0;0;100;10;1;
18,949;0,125;-0,8125;94,25;8,79794979095459;0;0;100;10;1;
18,952;0,125;-0,8125;94,25;8,79794979095459;0;0;100;10;1;
18,955;0,1875;-0,875;94,25;8,79794979095459;0;0;100;10;1;
18,958;0,1875;-0,875;94,25;8,79794979095459;0;0;100;10;1;
18,961;0,1875;-0,875;94,25;8,79794979095459;0;0;100;10;1;
18,964;0,1875;-0,875;94,25;8,79794979095459;0;0;100;10;1;
18,967;0,25;-0,875;94,25;8,79794979095459;0;0;100;10;1;
18,97;0,25;-0,875;94,25;8,79794979095459;0;0;100;10;1;
18,973;0,25;-0,875;94,25;8,84939956665039;0;0;100;10;1;
18,976;0,25;-0,9375;94,3125;8,84939956665039;0;0;100;10;1;
18,98;0,25;-0,9375;94,3125;8,84939956665039;0;0;100;10;1;
18,982;0,25;-0,9375;94,3125;8,84939956665039;0;0;100;10;1;
18,985;0,25;-0,9375;94,3125;8,84939956665039;0;0;100;10;1;
18,987;0,25;-0,9375;94,3125;8,84939956665039;0;0;100;10;1;
18,99;0,25;-0,9375;94,3125;8,84939956665039;0;0;100;10;1;
18,993;0,25;-1;94,3125;8,84939956665039;0;0;100;10;1;
18,996;0,25;-1;94,3125;8,84939956665039;0;0;100;10;1;
18,998;0,25;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,001;0,25;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,003;0,1875;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,006;0,1875;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,008;0,1875;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,011;0,1875;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,014;0,0625;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,016;0,0625;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,02;0,0625;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,023;0,0625;-1;94,3125;8,84939956665039;0;0;100;10;1;
19,026;0;-1;94,375;8,84939956665039;0;0;100;10;1;
19,029;0;-1;94,375;8,84939956665039;0;0;100;10;1;
19,032;0;-1;94,375;9,329599380493164;0;0;100;10;1;
19,035;-0,0625;-0,9375;94,375;9,329599380493164;0;0;100;10;1;
19,039;-0,0625;-0,9375;94,375;9,329599380493164;0;0;100;10;1;
19,041;-0,0625;-0,9375;94,375;9,329599380493164;0;0;100;10;1;
19,045;-0,1875;-0,9375;94,375;9,329599380493164;0;0;100;10;1;
19,048;-0,1875;-0,9375;94,375;9,329599380493164;0;0;100;10;1;
19,051;-0,1875;-0,9375;94,375;9,329599380493164;0;0;100;10;1;
19,054;-0,375;-0,875;94,4375;9,329599380493164;0;0;100;10;1;
19,058;-0,375;-0,875;94,4375;9,329599380493164;0;0;100;10;1;
19,061;-0,375;-0,875;94,4375;9,329599380493164;0;0;100;10;1;
19,064;-0,375;-0,875;94,4375;9,329599380493164;0;0;100;10;1;
19,066;-0,5;-0,8125;94,4375;9,329599380493164;0;0;100;10;1;
19,07;-0,5;-0,8125;94,4375;9,329599380493164;0;0;100;10;1;
19,072;-0,5;-0,8125;94,4375;9,329599380493164;0;0;100;10;1;
19,076;-0,6875;-0,8125;94,4375;9,329599380493164;0;0;100;10;1;
19,079;-0,6875;-0,8125;94,4375;9,329599380493164;0;0;100;10;1;
19,082;-0,6875;-0,8125;94,4375;9,329599380493164;0;0;100;10;1;
19,085;-0,8125;-0,75;94,5;9,329599380493164;0;0;100;10;1;
19,088;-0,8125;-0,75;94,5;9,329599380493164;0;0;100;10;1;
19,091;-0,8125;-0,75;94,5;9,329599380493164;0;0;100;10;1;
19,095;-0,9375;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,098;-0,9375;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,101;-0,9375;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,103;-1,0625;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,106;-1,0625;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,108;-1,0625;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,111;-1,0625;-0,75;94,5;8,918000221252441;0;0;100;10;1;
19,114;-1,1875;-0,75;94,5625;8,918000221252441;0;0;100;10;1;
19,116;-1,1875;-0,75;94,5625;8,918000221252441;0;0;100;10;1;
19,12;-1,1875;-0,75;94,5625;8,918000221252441;0;0;100;10;1;
19,122;-1,1875;-0,75;94,5625;8,918000221252441;0;0;100;10;1;
19,125;-1,25;-0,8125;94,5625;8,918000221252441;0;0;100;10;1;
19,128;-1,25;-0,8125;94,5625;8,918000221252441;0;0;100;10;1;
19,131;-1,25;-0,8125;94,5625;8,918000221252441;0;0;100;10;1;
19,133;-1,25;-0,8125;94,5625;8,918000221252441;0;0;100;10;1;
19,136;-1,375;-0,875;94,5625;8,918000221252441;0;0;100;10;1;
19,138;-1,375;-0,875;94,5625;8,918000221252441;0;0;100;10;1;
19,141;-1,375;-0,875;94,5625;8,918000221252441;0;0;100;10;1;
19,144;-1,4375;-0,9375;94,625;8,918000221252441;0;0;100;10;1;
19,147;-1,4375;-0,9375;94,625;8,918000221252441;0;0;100;10;1;
19,15;-1,4375;-0,9375;94,625;8,918000221252441;0;0;100;10;1;
19,152;-1,5625;-1,0625;94,625;8,918000221252441;0;0;100;10;1;
19,155;-1,5625;-1,0625;94,625;8,918000221252441;0;0;100;10;1;
19,157;-1,5625;-1,0625;94,625;8,918000221252441;0;0;100;10;1;
19,16;-1,5625;-1,0625;94,625;8,918000221252441;0;0;100;10;1;
19,163;-1,5625;-1,0625;94,625;8,918000221252441;0;0;100;10;1;
19,166;-1,625;-1,1875;94,625;8,918000221252441;0;0;100;10;1;
19,168;-1,625;-1,1875;94,625;8,918000221252441;0;0;100;10;1;
19,172;-1,625;-1,1875;94,625;8,918000221252441;0;0;100;10;1;
19,174;-1,6875;-1,375;94,6875;8,918000221252441;0;0;100;10;1;
19,178;-1,6875;-1,375;94,6875;8,918000221252441;0;0;100;10;1;
19,181;-1,6875;-1,375;94,6875;8,918000221252441;0;0;100;10;1;
19,183;-1,6875;-1,375;94,6875;8,918000221252441;0;0;100;10;1;
19,186;-1,75;-1,5;94,6875;8,918000221252441;0;0;100;10;1;
19,189;-1,75;-1,5;94,6875;8,918000221252441;0;0;100;10;1;
19,192;-1,75;-1,5;94,6875;8,918000221252441;0;0;100;10;1;
19,195;-1,75;-1,625;94,6875;8,918000221252441;0;0;100;10;1;
19,198;-1,75;-1,625;94,6875;8,918000221252441;0;0;100;10;1;
19,201;-1,75;-1,625;94,6875;8,918000221252441;0;0;100;10;1;
19,204;-1,75;-1,75;94,6875;8,918000221252441;0;0;100;10;1;
19,207;-1,75;-1,75;94,6875;8,918000221252441;0;0;100;10;1;
19,21;-1,75;-1,75;94,6875;8,918000221252441;0;0;100;10;1;
19,213;-1,75;-1,75;94,6875;8,900850296020508;0;0;100;10;1;
19,216;-1,75;-1,875;94,75;8,900850296020508;0;0;100;10;1;
19,218;-1,75;-1,875;94,75;8,900850296020508;0;0;100;10;1;
19,221;-1,75;-1,875;94,75;8,900850296020508;0;0;100;10;1;
19,224;-1,6875;-1,9375;94,75;8,900850296020508;0;0;100;10;1;
19,227;-1,6875;-1,9375;94,75;8,900850296020508;0;0;100;10;1;
19,23;-1,6875;-1,9375;94,75;8,900850296020508;0;0;100;10;1;
19,233;-1,6875;-1,9375;94,75;8,900850296020508;0;0;100;10;1;
19,235;-1,625;-2;94,75;8,900850296020508;0;0;100;10;1;
19,238;-1,625;-2;94,75;8,900850296020508;0;0;100;10;1;
19,241;-1,625;-2;94,75;8,900850296020508;0;0;100;10;1;
19,244;-1,5;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,246;-1,5;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,249;-1,5;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,251;-1,5;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,254;-1,4375;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,256;-1,4375;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,26;-1,4375;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,262;-1,4375;-2,0625;94,75;8,900850296020508;0;0;100;10;1;
19,265;-1,3125;-2;94,75;8,900850296020508;0;0;100;10;1;
19,267;-1,3125;-2;94,75;8,900850296020508;0;0;100;10;1;
19,27;-1,3125;-2;94,75;8,900850296020508;0;0;100;10;1;
19,273;-1,3125;-2;94,75;9,381050109863281;0;0;100;10;1;
19,277;-1,1875;-1,9375;94,75;9,381050109863281;0;0;100;10;1;
19,28;-1,1875;-1,9375;94,75;9,381050109863281;0;0;100;10;1;
19,283;-1,1875;-1,9375;94,75;9,381050109863281;0;0;100;10;1;
19,285;-1,0625;-1,875;94,75;9,381050109863281;0;0;100;10;1;
19,288;-1,0625;-1,875;94,75;9,381050109863281;0;0;100;10;1;
19,291;-1,0625;-1,875;94,75;9,381050109863281;0;0;100;10;1;
19,294;-1;-1,8125;94,75;9,381050109863281;0;0;100;10;1;
19,297;-1;-1,8125;94,75;9,381050109863281;0;0;100;10;1;
19,3;-1;-1,8125;94,75;9,381050109863281;0;0;100;10;1;
19,302;-0,875;-1,625;94,75;9,381050109863281;0;0;100;10;1;
19,306;-0,875;-1,625;94,75;9,381050109863281;0;0;100;10;1;
19,308;-0,875;-1,625;94,75;9,381050109863281;0;0;100;10;1;
19,312;-0,875;-1,625;94,75;9,381050109863281;0;0;100;10;1;
19,315;-0,75;-1,5;94,75;9,381050109863281;0;0;100;10;1;
19,317;-0,75;-1,5;94,75;9,381050109863281;0;0;100;10;1;
19,32;-0,75;-1,5;94,75;9,381050109863281;0;0;100;10;1;
19,324;-0,75;-1,5;94,75;9,381050109863281;0;0;100;10;1;
19,327;-0,625;-1,3125;94,75;9,381050109863281;0;0;100;10;1;
19,33;-0,625;-1,3125;94,75;9,381050109863281;0;0;100;10;1;
19,333;-0,625;-1,3125;94,75;9,00374984741211;0;0;100;10;1;
19,335;-0,5;-1,1875;94,75;9,00374984741211;0;0;100;10;1;
19,337;-0,5;-1,1875;94,75;9,00374984741211;0;0;100;10;1;
19,34;-0,5;-1,1875;94,75;9,00374984741211;0;0;100;10;1;
19,342;-0,4375;-1,0625;94,75;9,00374984741211;0;0;100;10;1;
19,345;-0,4375;-1,0625;94,75;9,00374984741211;0;0;100;10;1;
19,348;-0,4375;-1,0625;94,75;9,00374984741211;0;0;100;10;1;
19,35;-0,4375;-1,0625;94,75;9,00374984741211;0;0;100;10;1;
19,353;-0,375;-0,9375;94,8125;9,00374984741211;0;0;100;10;1;
19,355;-0,375;-0,9375;94,8125;9,00374984741211;0;0;100;10;1;
19,358;-0,375;-0,9375;94,8125;9,00374984741211;0;0;100;10;1;
19,361;-0,375;-0,9375;94,8125;9,00374984741211;0;0;100;10;1;
19,364;-0,375;-0,9375;94,8125;9,00374984741211;0;0;100;10;1;
19,367;-0,3125;-0,8125;94,8125;9,00374984741211;0;0;100;10;1;
19,369;-0,3125;-0,8125;94,8125;9,00374984741211;0;0;100;10;1;
19,372;-0,3125;-0,8125;94,8125;9,00374984741211;0;0;100;10;1;
19,376;-0,25;-0,6875;94,8125;9,00374984741211;0;0;100;10;1;
19,379;-0,25;-0,6875;94,8125;9,00374984741211;0;0;100;10;1;
19,382;-0,25;-0,6875;94,8125;9,00374984741211;0;0;100;10;1;
19,385;-0,1875;-0,625;94,875;9,00374984741211;0;0;100;10;1;
19,387;-0,1875;-0,625;94,875;9,00374984741211;0;0;100;10;1;
19,39;-0,1875;-0,625;94,875;9,00374984741211;0;0;100;10;1;
19,393;-0,1875;-0,5;94,875;9,00374984741211;0;0;100;10;1;
19,396;-0,1875;-0,5;94,875;9,00374984741211;0;0;100;10;1;
19,399;-0,1875;-0,5;94,875;9,00374984741211;0;0;100;10;1;
19,401;-0,1875;-0,5;94,875;9,00374984741211;0;0;100;10;1;
19,404;-0,125;-0,4375;94,875;9,00374984741211;0;0;100;10;1;
19,407;-0,125;-0,4375;94,875;9,00374984741211;0;0;100;10;1;
19,41;-0,125;-0,4375;94,875;9,00374984741211;0;0;100;10;1;
19,413;-0,125;-0,4375;94,875;9,00374984741211;0;0;100;10;1;
19,415;-0,125;-0,375;94,875;9,00374984741211;0;0;100;10;1;
19,418;-0,125;-0,375;94,875;9,00374984741211;0;0;100;10;1;
19,42;-0,125;-0,375;94,875;9,00374984741211;0;0;100;10;1;
19,423;-0,125;-0,375;94,875;9,00374984741211;0;0;100;10;1;
19,426;-0,125;-0,3125;94,9375;9,00374984741211;0;0;100;10;1;
19,429;-0,125;-0,3125;94,9375;9,00374984741211;0;0;100;10;1;
19,432;-0,125;-0,3125;94,9375;9,00374984741211;0;0;100;10;1;
19,434;-0,125;-0,3125;94,9375;9,00374984741211;0;0;100;10;1;
19,437;-0,125;-0,25;94,9375;9,00374984741211;0;0;100;10;1;
19,439;-0,125;-0,25;94,9375;9,00374984741211;0;0;100;10;1;
19,442;-0,125;-0,25;94,9375;9,00374984741211;0;0;100;10;1;
19,445;-0,125;-0,1875;95;9,00374984741211;0;0;100;10;1;
19,448;-0,125;-0,1875;95;9,00374984741211;0;0;100;10;1;
19,45;-0,125;-0,1875;95;9,00374984741211;0;0;100;10;1;
19,452;-0,1875;-0,1875;95;9,020899772644043;0;0;100;10;1;
19,455;-0,1875;-0,1875;95;9,020899772644043;0;0;100;10;1;
19,457;-0,1875;-0,1875;95;9,020899772644043;0;0;100;10;1;
19,46;-0,1875;-0,1875;95;9,020899772644043;0;0;100;10;1;
19,463;-0,1875;-0,1875;95;9,020899772644043;0;0;100;10;1;
19,465;-0,25;-0,1875;95,0625;9,020899772644043;0;0;100;10;1;
19,468;-0,25;-0,1875;95,0625;9,020899772644043;0;0;100;10;1;
19,471;-0,25;-0,1875;95,0625;9,020899772644043;0;0;100;10;1;
19,473;-0,25;-0,1875;95,0625;9,020899772644043;0;0;100;10;1;
19,476;-0,3125;-0,25;95,125;9,020899772644043;0;0;100;10;1;
19,48;-0,3125;-0,25;95,125;9,020899772644043;0;0;100;10;1;
19,483;-0,3125;-0,25;95,125;9,020899772644043;0;0;100;10;1;
19,486;-0,4375;-0,25;95,1875;9,020899772644043;0;0;100;10;1;
19,488;-0,4375;-0,25;95,1875;9,020899772644043;0;0;100;10;1;
19,491;-0,4375;-0,25;95,1875;9,020899772644043;0;0;100;10;1;
19,494;-0,5;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,497;-0,5;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,5;-0,5;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,502;-0,625;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,505;-0,625;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,508;-0,625;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,511;-0,625;-0,3125;95,25;9,020899772644043;0;0;100;10;1;
19,514;-0,625;-0,3125;95,25;9,072349548339844;0;0;100;10;1;
19,516;-0,6875;-0,375;95,3125;9,072349548339844;0;0;100;10;1;
19,52;-0,6875;-0,375;95,3125;9,072349548339844;0;0;100;10;1;
19,522;-0,6875;-0,375;95,3125;9,072349548339844;0;0;100;10;1;
19,525;-0,8125;-0,4375;95,375;9,072349548339844;0;0;100;10;1;
19,528;-0,8125;-0,4375;95,375;9,072349548339844;0;0;100;10;1;
19,531;-0,8125;-0,4375;95,375;9,072349548339844;0;0;100;10;1;
19,534;-0,8125;-0,4375;95,375;9,072349548339844;0;0;100;10;1;
19,536;-0,875;-0,4375;95,4375;9,072349548339844;0;0;100;10;1;
19,539;-0,875;-0,4375;95,4375;9,072349548339844;0;0;100;10;1;
19,541;-0,875;-0,4375;95,4375;9,072349548339844;0;0;100;10;1;
19,544;-0,9375;-0,5;95,5;9,072349548339844;0;0;100;10;1;
19,547;-0,9375;-0,5;95,5;9,072349548339844;0;0;100;10;1;
19,549;-0,9375;-0,5;95,5;9,072349548339844;0;0;100;10;1;
19,552;-0,9375;-0,5;95,5;9,072349548339844;0;0;100;10;1;
19,554;-1;-0,5625;95,5625;9,072349548339844;0;0;100;10;1;
19,557;-1;-0,5625;95,5625;9,072349548339844;0;0;100;10;1;
19,559;-1;-0,5625;95,5625;9,072349548339844;0;0;100;10;1;
19,562;-1;-0,5625;95,5625;9,072349548339844;0;0;100;10;1;
