time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
1609,097;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,1;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,103;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,106;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,109;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,112;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,115;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,117;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,12;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,122;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,125;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,129;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,132;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,135;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,137;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,14;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,143;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,147;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,15;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,153;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,155;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,158;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,161;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,163;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,166;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,168;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,171;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,174;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,177;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,18;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,183;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,186;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,189;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,192;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,195;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,198;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,201;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,204;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,207;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,21;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,213;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,216;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,219;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,221;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,224;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,228;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,231;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,234;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,236;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,239;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,241;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,244;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,247;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,25;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,253;29,4375;-4;215,4375;3,532899856567383;0;0;100;10;0;
1609,256;29,4375;-4;215,4375;3,5500500202178955;0;0;100;10;0;
1609,259;29,4375;-4;215,4375;3,5500500202178955;0;0;100;10;0;
1609,261;29,4375;-4;215,4375;3,5500500202178955;0;0;100;10;0;
1609,265;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,268;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,271;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,274;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,277;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,281;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,284;29,4375;-4;215,375;3,5500500202178955;0;0;100;10;0;
1609,286;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,289;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,291;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,295;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,298;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,301;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,304;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,307;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,311;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,314;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,316;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,319;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,321;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,324;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,327;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,33;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,333;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,335;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,338;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,34;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,343;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,347;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,349;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,352;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,356;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,359;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,362;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,365;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,368;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,371;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,374;29,4375;-3,9375;215,375;3,5500500202178955;0;0;100;10;0;
1609,377;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,38;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,383;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,386;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,389;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,392;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,396;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,399;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,402;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,405;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,408;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,412;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,414;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,417;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,419;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,422;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,425;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,428;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,431;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,434;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,437;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,44;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,444;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,447;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,45;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,453;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,456;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,46;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,463;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,465;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,468;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,471;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,473;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,476;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,48;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,483;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,486;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,489;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;0;
1609,495;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,498;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,501;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,504;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,507;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,511;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,514;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,517;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,52;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,523;29,4375;-3,9375;215,375;3,532899856567383;0;0;100;10;1;
1609,527;29,4375;-3,9375;215,4375;3,532899856567383;0;0;100;10;1;
1609,53;29,4375;-3,9375;215,4375;3,532899856567383;0;0;100;10;1;
1609,533;29,4375;-3,9375;215,4375;3,532899856567383;0;0;100;10;1;
1609,537;29,4375;-4,0625;215,5;3,532899856567383;0;0;100;10;1;
1609,539;29,4375;-4,0625;215,5;3,532899856567383;0;0;100;10;1;
1609,542;29,4375;-4,0625;215,5;3,532899856567383;0;0;100;10;1;
1609,546;29,4375;-4,25;215,5625;3,532899856567383;0;0;100;10;1;
1609,548;29,4375;-4,25;215,5625;3,532899856567383;0;0;100;10;1;
1609,551;29,4375;-4,25;215,5625;3,532899856567383;0;0;100;10;1;
1609,554;29,4375;-4,25;215,5625;3,532899856567383;0;0;100;10;1;
1609,557;29,4375;-4,6875;215,6875;3,5500500202178955;0;0;100;10;1;
1609,561;29,4375;-4,6875;215,6875;3,5500500202178955;0;0;100;10;1;
1609,564;29,4375;-4,6875;215,6875;3,5500500202178955;0;0;100;10;1;
1609,567;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,569;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,572;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,575;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,578;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,582;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,584;29,375;-5,4375;215,8125;3,5500500202178955;0;0;100;10;1;
1609,587;29,0625;-7,8125;216,0625;3,5500500202178955;0;0;100;10;1;
1609,59;29,0625;-7,8125;216,0625;3,5500500202178955;0;0;100;10;1;
1609,594;29,0625;-7,8125;216,0625;3,5500500202178955;0;0;100;10;1;
1609,597;28,8125;-9,1875;216,125;3,5500500202178955;0;0;100;10;1;
1609,599;28,8125;-9,1875;216,125;3,5500500202178955;0;0;100;10;1;
1609,602;28,8125;-9,1875;216,125;3,5500500202178955;0;0;100;10;1;
1609,604;28,8125;-9,1875;216,125;3,5500500202178955;0;0;100;10;1;
1609,607;28,4375;-10,5;216,3125;3,5500500202178955;0;0;100;10;1;
1609,611;28,4375;-10,5;216,3125;3,5500500202178955;0;0;100;10;1;
1609,614;28,4375;-10,5;216,3125;3,5500500202178955;0;0;100;10;1;
1609,617;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,619;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,622;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,624;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,628;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,631;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,634;28,125;-11,5625;216,6875;3,5500500202178955;0;0;100;10;1;
1609,636;27,5625;-12,8125;217,5;3,5500500202178955;0;0;100;10;1;
1609,639;27,5625;-12,8125;217,5;3,5500500202178955;0;0;100;10;1;
1609,641;27,5625;-12,8125;217,5;3,5500500202178955;0;0;100;10;1;
1609,644;27,5625;-12,8125;217,5;3,5500500202178955;0;0;100;10;1;
1609,648;27,4375;-13;218,125;3,5500500202178955;0;0;100;10;1;
1609,651;27,4375;-13;218,125;3,5500500202178955;0;0;100;10;1;
1609,654;27,4375;-13;218,125;3,5500500202178955;0;0;100;10;1;
1609,657;27,5625;-12,875;218,875;3,5500500202178955;0;0;100;10;1;
1609,66;27,5625;-12,875;218,875;3,5500500202178955;0;0;100;10;1;
1609,663;27,5625;-12,875;218,875;3,5500500202178955;0;0;100;10;1;
1609,666;27,75;-12,5;219,4375;3,5500500202178955;0;0;100;10;1;
1609,669;27,75;-12,5;219,4375;3,5500500202178955;0;0;100;10;1;
1609,671;27,75;-12,5;219,4375;3,5500500202178955;0;0;100;10;1;
1609,675;27,75;-12,5;219,4375;3,515749931335449;0;0;100;10;1;
1609,678;27,75;-12,5;219,4375;3,515749931335449;0;0;100;10;1;
1609,681;27,75;-12,5;219,4375;3,515749931335449;0;0;100;10;1;
1609,684;27,75;-12,5;219,4375;3,515749931335449;0;0;100;10;1;
1609,687;28,125;-11,5;220;3,515749931335449;0;0;100;10;1;
1609,69;28,125;-11,5;220;3,515749931335449;0;0;100;10;1;
1609,694;28,125;-11,5;220;3,515749931335449;0;0;100;10;1;
1609,698;28,1875;-11,125;220;3,515749931335449;0;0;100;10;1;
1609,7;28,1875;-11,125;220;3,515749931335449;0;0;100;10;1;
1609,703;28,1875;-11,125;220;3,515749931335449;0;0;100;10;1;
1609,705;28,1875;-11,125;220;3,515749931335449;0;0;100;10;1;
1609,708;28,3125;-10,8125;220;3,515749931335449;0;0;100;10;1;
1609,712;28,3125;-10,8125;220;3,515749931335449;0;0;100;10;1;
1609,715;28,3125;-10,8125;219,9375;3,515749931335449;0;0;100;10;1;
1609,718;28,375;-10,6875;219,9375;3,515749931335449;0;0;100;10;1;
1609,721;28,375;-10,6875;219,9375;3,515749931335449;0;0;100;10;1;
1609,724;28,375;-10,6875;219,9375;3,515749931335449;0;0;100;10;1;
1609,727;28,375;-10,6875;219,9375;3,515749931335449;0;0;100;10;1;
1609,73;28,375;-10,6875;219,9375;3,515749931335449;0;0;100;10;1;
1609,733;28,375;-10,6875;219,9375;3,515749931335449;0;0;100;10;1;
1609,736;28,375;-10,8125;219,875;3,532899856567383;0;0;100;10;1;
1609,739;28,375;-10,8125;219,875;3,532899856567383;0;0;100;10;1;
1609,742;28,375;-10,8125;219,875;3,532899856567383;0;0;100;10;1;
1609,745;28,375;-10,8125;219,875;3,532899856567383;0;0;100;10;1;
1609,748;28,375;-11,0625;219,75;3,532899856567383;0;0;100;10;1;
1609,751;28,375;-11,0625;219,75;3,532899856567383;0;0;100;10;1;
1609,754;28,375;-11,0625;219,75;3,532899856567383;0;0;100;10;1;
1609,757;28,25;-11,25;219,75;3,532899856567383;0;0;100;10;1;
1609,76;28,25;-11,25;219,75;3,532899856567383;0;0;100;10;1;
1609,764;28,25;-11,25;219,75;3,532899856567383;0;0;100;10;1;
1609,767;28,1875;-11,375;219,8125;3,532899856567383;0;0;100;10;1;
1609,77;28,1875;-11,375;219,8125;3,532899856567383;0;0;100;10;1;
1609,773;28,1875;-11,375;219,8125;3,532899856567383;0;0;100;10;1;
1609,777;28,125;-11,4375;219,9375;3,532899856567383;0;0;100;10;1;
1609,78;28,125;-11,4375;219,9375;3,532899856567383;0;0;100;10;1;
1609,783;28,125;-11,4375;219,9375;3,532899856567383;0;0;100;10;1;
1609,787;28,1875;-11,4375;220,1875;3,532899856567383;0;0;100;10;1;
1609,79;28,1875;-11,4375;220,1875;3,532899856567383;0;0;100;10;1;
1609,794;28,1875;-11,4375;220,1875;3,532899856567383;0;0;100;10;1;
1609,797;28,3125;-11,1875;220,4375;3,532899856567383;0;0;100;10;1;
1609,799;28,3125;-11,1875;220,4375;3,532899856567383;0;0;100;10;1;
1609,802;28,3125;-11,1875;220,4375;3,532899856567383;0;0;100;10;1;
1609,805;28,3125;-11,1875;220,4375;3,532899856567383;0;0;100;10;1;
1609,808;28,4375;-10,875;220,5;3,532899856567383;0;0;100;10;1;
1609,811;28,4375;-10,875;220,5;3,532899856567383;0;0;100;10;1;
1609,815;28,4375;-10,875;220,5;3,532899856567383;0;0;100;10;1;
1609,818;28,5;-10,5;220,5;3,532899856567383;0;0;100;10;1;
1609,821;28,5;-10,5;220,5;3,532899856567383;0;0;100;10;1;
1609,824;28,5;-10,5;220,5;3,532899856567383;0;0;100;10;1;
1609,827;28,5;-10,3125;220,4375;3,532899856567383;0;0;100;10;1;
1609,831;28,5;-10,3125;220,4375;3,532899856567383;0;0;100;10;1;
1609,834;28,5;-10,3125;220,4375;3,532899856567383;0;0;100;10;1;
1609,836;28,5625;-10,25;220,3125;3,532899856567383;0;0;100;10;1;
1609,839;28,5625;-10,25;220,3125;3,532899856567383;0;0;100;10;1;
1609,842;28,5625;-10,25;220,3125;3,532899856567383;0;0;100;10;1;
1609,846;28,5625;-10,25;220,3125;3,532899856567383;0;0;100;10;1;
1609,849;28,5625;-10,25;220,125;3,532899856567383;0;0;100;10;1;
1609,852;28,5625;-10,25;220,125;3,532899856567383;0;0;100;10;1;
1609,855;28,5625;-10,25;220,125;3,532899856567383;0;0;100;10;1;
1609,858;28,5625;-10,4375;220;3,532899856567383;0;0;100;10;1;
1609,861;28,5625;-10,4375;220;3,532899856567383;0;0;100;10;1;
1609,865;28,5625;-10,4375;220;3,532899856567383;0;0;100;10;1;
1609,868;28,4375;-10,75;219,875;3,532899856567383;0;0;100;10;1;
1609,871;28,4375;-10,75;219,875;3,532899856567383;0;0;100;10;1;
1609,874;28,4375;-10,75;219,875;3,532899856567383;0;0;100;10;1;
1609,878;28,1875;-11,125;219,6875;3,532899856567383;0;0;100;10;1;
1609,881;28,1875;-11,125;219,6875;3,532899856567383;0;0;100;10;1;
1609,884;28,1875;-11,125;219,6875;3,532899856567383;0;0;100;10;1;
1609,887;27,875;-11,75;219,5;3,532899856567383;0;0;100;10;1;
1609,89;27,875;-11,75;219,5;3,532899856567383;0;0;100;10;1;
1609,893;27,875;-11,75;219,5;3,532899856567383;0;0;100;10;1;
1609,897;27,5;-12,5625;219,5;3,532899856567383;0;0;100;10;1;
1609,9;27,5;-12,5625;219,5;3,532899856567383;0;0;100;10;1;
1609,902;27,5;-12,5625;219,5;3,532899856567383;0;0;100;10;1;
1609,905;27,5;-12,5625;219,5;3,532899856567383;0;0;100;10;1;
1609,908;27,25;-13,4375;219,5625;3,532899856567383;0;0;100;10;1;
1609,911;27,25;-13,4375;219,5625;3,532899856567383;0;0;100;10;1;
1609,915;27,25;-13,4375;219,5625;3,532899856567383;0;0;100;10;1;
1609,918;27;-14,1875;219,75;3,532899856567383;0;0;100;10;1;
1609,921;27;-14,1875;219,75;3,532899856567383;0;0;100;10;1;
1609,924;27;-14,1875;219,75;3,532899856567383;0;0;100;10;1;
1609,927;26,8125;-14,6875;220,0625;3,532899856567383;0;0;100;10;1;
1609,931;26,8125;-14,6875;220,0625;3,532899856567383;0;0;100;10;1;
1609,934;26,8125;-14,6875;220,0625;3,532899856567383;0;0;100;10;1;
1609,937;26,625;-14,875;220,4375;3,532899856567383;0;0;100;10;1;
1609,94;26,625;-14,875;220,4375;3,532899856567383;0;0;100;10;1;
1609,943;26,625;-14,875;220,4375;3,532899856567383;0;0;100;10;1;
1609,947;26,4375;-15,125;220,875;3,532899856567383;0;0;100;10;1;
1609,95;26,4375;-15,125;220,875;3,532899856567383;0;0;100;10;1;
1609,953;26,4375;-15,125;220,875;3,532899856567383;0;0;100;10;1;
1609,955;26,4375;-15,125;220,875;3,532899856567383;0;0;100;10;1;
1609,958;26,25;-15,375;221,25;3,532899856567383;0;0;100;10;1;
1609,962;26,25;-15,375;221,25;3,532899856567383;0;0;100;10;1;
1609,965;26,25;-15,375;221,25;3,532899856567383;0;0;100;10;1;
1609,968;26,125;-15,6875;221,5625;3,532899856567383;0;0;100;10;1;
1609,971;26,125;-15,6875;221,5625;3,532899856567383;0;0;100;10;1;
1609,974;26,125;-15,6875;221,5625;3,532899856567383;0;0;100;10;1;
1609,977;26;-16,0625;221,8125;3,532899856567383;0;0;100;10;1;
1609,98;26;-16,0625;221,8125;3,532899856567383;0;0;100;10;1;
1609,984;26;-16,0625;221,8125;3,532899856567383;0;0;100;10;1;
1609,987;25,875;-16,375;221,9375;3,532899856567383;0;0;100;10;1;
1609,99;25,875;-16,375;221,9375;3,532899856567383;0;0;100;10;1;
1609,993;25,875;-16,375;221,9375;3,532899856567383;0;0;100;10;1;
1609,997;25,75;-16,625;222,125;3,532899856567383;0;0;100;10;1;
1610;25,75;-16,625;222,125;3,532899856567383;0;0;100;10;1;
1610,003;25,75;-16,625;222,125;3,532899856567383;0;0;100;10;1;
1610,005;25,75;-16,625;222,125;3,532899856567383;0;0;100;10;1;
1610,008;25,5625;-16,8125;222,25;3,532899856567383;0;0;100;10;1;
1610,011;25,5625;-16,8125;222,25;3,532899856567383;0;0;100;10;1;
1610,014;25,5625;-16,8125;222,25;3,532899856567383;0;0;100;10;1;
1610,018;25,4375;-16,9375;222,375;3,532899856567383;0;0;100;10;1;
1610,021;25,4375;-16,9375;222,375;3,532899856567383;0;0;100;10;1;
1610,023;25,4375;-16,9375;222,375;3,532899856567383;0;0;100;10;1;
1610,026;25,3125;-17,1875;222,4375;3,532899856567383;0;0;100;10;1;
1610,03;25,3125;-17,1875;222,4375;3,532899856567383;0;0;100;10;1;
1610,033;25,3125;-17,1875;222,4375;3,532899856567383;0;0;100;10;1;
1610,036;25,1875;-17,4375;222,5;3,532899856567383;0;0;100;10;1;
1610,039;25,1875;-17,4375;222,5;3,532899856567383;0;0;100;10;1;
1610,042;25,1875;-17,4375;222,5;3,532899856567383;0;0;100;10;1;
1610,045;25,1875;-17,4375;222,5;3,532899856567383;0;0;100;10;1;
1610,049;25,125;-17,625;222,5;3,532899856567383;0;0;100;10;1;
1610,051;25,125;-17,625;222,5;3,532899856567383;0;0;100;10;1;
1610,054;25,125;-17,625;222,5;3,532899856567383;0;0;100;10;1;
1610,057;25,125;-17,625;222,5;3,532899856567383;0;0;100;10;1;
1610,06;25,0625;-17,75;222,5;3,532899856567383;0;0;100;10;1;
1610,063;25,0625;-17,75;222,5;3,532899856567383;0;0;100;10;1;
1610,066;25,0625;-17,75;222,5;3,532899856567383;0;0;100;10;1;
1610,069;24,9375;-17,875;222,5;3,532899856567383;0;0;100;10;1;
1610,072;24,9375;-17,875;222,5;3,532899856567383;0;0;100;10;1;
1610,075;24,9375;-17,9375;222,4375;3,532899856567383;0;0;100;10;1;
1610,078;24,9375;-17,9375;222,4375;3,532899856567383;0;0;100;10;1;
1610,082;24,9375;-17,9375;222,4375;3,532899856567383;0;0;100;10;1;
1610,085;24,9375;-17,9375;222,4375;3,532899856567383;0;0;100;10;1;
1610,088;24,875;-18;222,375;3,532899856567383;0;0;100;10;1;
1610,091;24,875;-18;222,375;3,532899856567383;0;0;100;10;1;
1610,094;24,875;-18;222,375;3,532899856567383;0;0;100;10;1;
1610,097;24,8125;-18,125;222,3125;3,532899856567383;0;0;100;10;1;
1610,1;24,8125;-18,125;222,3125;3,532899856567383;0;0;100;10;1;
1610,103;24,8125;-18,125;222,3125;3,532899856567383;0;0;100;10;1;
1610,105;24,8125;-18,125;222,3125;3,532899856567383;0;0;100;10;1;
1610,108;24,75;-18,25;222,3125;3,532899856567383;0;0;100;10;1;
1610,111;24,75;-18,25;222,3125;3,532899856567383;0;0;100;10;1;
1610,114;24,75;-18,25;222,3125;3,532899856567383;0;0;100;10;1;
1610,117;24,75;-18,3125;222,25;3,532899856567383;0;0;100;10;1;
1610,12;24,75;-18,3125;222,25;3,532899856567383;0;0;100;10;1;
1610,123;24,75;-18,3125;222,25;3,532899856567383;0;0;100;10;1;
1610,125;24,6875;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,129;24,6875;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,132;24,6875;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,134;24,6875;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,137;24,625;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,14;24,625;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,142;24,625;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,146;24,625;-18,375;222,25;3,532899856567383;0;0;100;10;1;
1610,149;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,152;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,155;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,157;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,161;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,164;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,167;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,17;24,625;-18,5;222,25;3,532899856567383;0;0;100;10;1;
1610,173;24,625;-18,5;222,25;3,532899856567383;0;0;100;10;1;
1610,176;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,18;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,182;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,185;24,625;-18,4375;222,25;3,532899856567383;0;0;100;10;1;
1610,188;24,625;-18,4375;222,1875;3,532899856567383;0;0;100;10;1;
