time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
4.738,19.625,22.82003402709961,19.342872619628906,-6.375,-7.8749542236328125,-4.288691520690918,
4.748,19.0625,22.165836334228516,18.83611488342285,-7.375,-8.728780746459961,-5.172946453094482,
4.758,18.5,20.826650619506836,17.755882263183594,-8.375,-10.494845390319824,-7.026526927947998,
4.768,18.5,20.091033935546875,17.172805786132812,-8.375,-11.499227523803711,-8.043035507202148,
4.778,17.875,20.091033935546875,17.172805786132812,-9.5,-11.499227523803711,-8.043035507202148,
4.788,16.6875,19.33744239807129,16.574962615966797,-11.8125,-12.626167297363281,-9.157907485961914,
4.798,16.125,18.63414192199707,16.001399993896484,-13.125,-13.827290534973145,-10.354050636291504,
4.808,15.5625,17.399810791015625,14.934678077697754,-14.3125,-16.34546661376953,-12.853657722473145,
4.818,15.5625,16.807117462158203,14.408416748046875,-14.3125,-17.53372573852539,-14.053474426269531,
4.828,15,16.807117462158203,14.408416748046875,-15.5,-17.53372573852539,-14.053474426269531,
4.838,13.75,16.196088790893555,13.868656158447266,-17.625,-18.61672019958496,-15.154441833496094,
4.848,13.125,15.48492431640625,13.270547866821289,-18.625,-19.49322509765625,-16.097333908081055,
4.858,12.4375,14.171772003173828,12.076977729797363,-19.5625,-21.292821884155273,-17.96529769897461,
4.868,12.4375,13.281561851501465,11.338703155517578,-19.5625,-22.2812557220459,-18.953943252563477,
4.878,11.625,13.281561851501465,11.338703155517578,-20.625,-22.2812557220459,-18.953943252563477,
4.888,9.9375,12.28713607788086,10.51193904876709,-22.8125,-23.23247528076172,-19.940135955810547,
4.898,9,11.207830429077148,9.612604141235352,-23.9375,-24.29033851623535,-21.006807327270508,
4.908,8,9.023449897766113,7.708408355712891,-24.9375,-26.692331314086914,-23.305923461914062,
4.918,8,7.792048454284668,6.670322895050049,-24.9375,-27.78578758239746,-24.380693435668945,
4.928,7,7.792048454284668,6.670322895050049,-25.9375,-27.78578758239746,-24.380693435668945,
4.938,4.9375,6.6601457595825195,5.660788059234619,-27.75,-28.625553131103516,-25.284526824951172,
4.948,3.9375,5.5444817543029785,4.653666019439697,-27.9375,-28.773836135864258,-25.730892181396484,
4.958,2.9375,3.4950804710388184,2.7313084602355957,-27.9375,-29.178936004638672,-26.311847686767578,
4.968,2.9375,2.240966796875,1.6590317487716675,-27.9375,-29.156909942626953,-26.398725509643555,
4.978,1.8125,2.240966796875,1.6590317487716675,-27.875,-29.156909942626953,-26.398725509643555,
4.988,-0.4375,1.160464882850647,0.6196838021278381,-27.75,-28.634098052978516,-26.162769317626953,
4.998,-1.625,0.11187818646430969,-0.4293617606163025,-27.6875,-27.928070068359375,-25.81717300415039,
5.008,-2.75,-2.328136920928955,-2.712886095046997,-27.5625,-28.23488998413086,-26.137523651123047,
5.018,-2.75,-3.584059715270996,-3.8484222888946533,-27.5625,-28.37001609802246,-26.275556564331055,
5.028,-3.8125,-3.584059715270996,-3.8484222888946533,-27.375,-28.37001609802246,-26.275556564331055,
5.038,-5.625,-4.758598327636719,-4.905843257904053,-26.875,-27.78444480895996,-25.961597442626953,
5.048,-6.4375,-5.833321571350098,-5.876579284667969,-26.5625,-27.061416625976562,-25.54544448852539,
5.058,-7.1875,-7.133131980895996,-7.3603692054748535,-26.3125,-26.26544189453125,-25.046035766601562,
5.068,-7.1875,-7.61851167678833,-8.010980606079102,-26.3125,-26.09389305114746,-24.912612915039062,
5.078,-7.9375,-7.61851167678833,-8.010980606079102,-25.9375,-26.09389305114746,-24.912612915039062,
5.088,-9.3125,-8.334436416625977,-8.751191139221191,-24.875,-25.654693603515625,-24.608123779296875,
5.098,-9.9375,-9.023187637329102,-9.460835456848145,-24,-24.93170738220215,-24.09710693359375,
5.108,-10.4375,-10.339454650878906,-10.754590034484863,-22.875,-23.32969856262207,-22.77768898010254,
5.118,-10.4375,-10.673358917236328,-10.754590034484863,-22.875,-22.141149520874023,-21.76287078857422,
5.128,-10.875,-10.673358917236328,-11.214288711547852,-21.5625,-22.141149520874023,-21.76287078857422,
5.138,-11.375,-11.097026824951172,-11.675942420959473,-18.4375,-20.60732078552246,-20.464527130126953,
5.148,-11.5,-11.430246353149414,-12.041733741760254,-16.625,-18.79209327697754,-18.920909881591797,
5.158,-11.375,-11.339954376220703,-12.291536331176758,-14.75,-15.355381965637207,-15.742036819458008,
5.168,-11.375,-11.339954376220703,-12.291536331176758,-14.75,-13.604652404785156,-15.742036819458008,
5.178,-11.1875,-11.130115509033203,-12.244184494018555,-12.6875,-13.604652404785156,-14.041925430297852,
5.188,-10.375,-10.553116798400879,-11.960855484008789,-8.375,-11.548672676086426,-12.116482734680176,
5.198,-9.875,-10.268074035644531,-11.732063293457031,-6.125,-9.423715591430664,-10.117600440979004,
5.208,-9.3125,-9.14749813079834,-10.888001441955566,-3.8125,-4.9856414794921875,-5.947880268096924,
5.218,-9.3125,-9.14749813079834,-10.888001441955566,-3.8125,-2.8774590492248535,-5.947880268096924,
5.228,-8.6875,-8.607608795166016,-10.422761917114258,-1.5625,-2.8774590492248535,-3.898115873336792,
5.238,-7.5,-8.083632469177246,-9.940250396728516,2.9375,-0.683945894241333,-1.790590763092041,
5.248,-6.9375,-7.401073932647705,-9.372475624084473,5.25,1.7415542602539062,0.4581764340400696,
5.258,-6.3125,-6.782015323638916,-8.81512451171875,7.5,3.9993045330047607,2.609360456466675,
5.268,-6.3125,-6.250065803527832,-8.281451225280762,7.5,6.17737340927124,4.705085754394531,
5.278,-5.75,-5.731933116912842,-7.739072799682617,9.75,8.49397087097168,6.871415615081787,
5.288,-4.375,-5.300777435302734,-7.2112956047058105,14.0625,10.747889518737793,8.986488342285156,
5.298,-3.6875,-4.826728343963623,-6.6363725662231445,16.1875,13.046550750732422,11.109858512878418,
5.308,-2.9375,-4.2814717292785645,-6.003662109375,18.25,17.47220802307129,13.185081481933594,
5.318,-2.9375,-3.748044729232788,-5.34954309463501,18.25,19.629989624023438,15.195724487304688,
5.328,-2.125,-3.1048455238342285,-4.623767852783203,20.25,19.629989624023438,17.173568725585938,
5.338,-0.5625,-2.3953299522399902,-3.857311487197876,23.8125,21.865413665771484,19.16503143310547,
5.348,0.1875,-1.6119003295898438,-3.0560128688812256,25.375,23.96035385131836,21.034069061279297,
5.358,0.875,-0.8887318968772888,-2.287215232849121,26.75,25.82529640197754,22.72016716003418,
5.368,0.875,-0.27095267176628113,-1.5788906812667847,26.75,27.514652252197266,24.24997901916504,
5.378,1.5625,0.41685009002685547,-0.8601576685905457,27.9375,28.89415168762207,25.540027618408203,
5.388,2.1875,1.0935983657836914,-0.17221896350383759,28.75,30.545042037963867,26.922515869140625,
5.398,3.3125,1.760888695716858,0.48206329345703125,29.5625,31.826169967651367,27.994375228881836,
5.408,3.6875,2.296733856201172,1.045393705368042,29.5,32.51520538330078,28.616230010986328,
5.418,3.6875,2.6680099964141846,1.490175485610962,29.5,32.636436462402344,28.809633255004883,
5.428,4.0625,2.9215524196624756,1.8322266340255737,29.4375,32.3762321472168,28.69656753540039,
5.438,4.625,3.2087881565093994,2.1417076587677,29.375,32.101036071777344,28.537357330322266,
5.448,4.875,3.5706734657287598,2.4464499950408936,29.5625,31.976524353027344,28.464677810668945,
5.458,5.125,3.9996156692504883,2.7519960403442383,29.875,32.00379180908203,28.503158569335938,
5.468,5.125,4.192355155944824,2.920545816421509,29.875,32.23214340209961,28.700069427490234,
5.478,5.3125,4.523874759674072,3.1253232955932617,30.25,32.474082946777344,28.95054054260254,
5.488,5.4375,4.950796127319336,3.353975296020508,30.625,32.65412521362305,29.188325881958008,
5.498,5.375,5.3525261878967285,3.5370025634765625,31.125,33.39509201049805,29.767961502075195,
5.508,5.1875,5.504213333129883,3.5616540908813477,31.0625,33.845855712890625,30.165355682373047,
5.518,5.1875,5.672637462615967,3.5496156215667725,31.0625,34.038387298583984,30.359867095947266,
5.528,4.9375,5.601925849914551,3.385857105255127,30.9375,33.9905891418457,30.36058807373047,
5.538,4.625,5.4046311378479,3.1204657554626465,30.5625,33.591835021972656,30.10189437866211,
5.548,3.9375,5.093025207519531,2.7638039588928223,29.5,33.08683395385742,29.723602294921875,
5.558,3.9375,4.943081855773926,2.457094192504883,29.5,32.689979553222656,29.364864349365234,
5.568,3.6875,4.882392406463623,2.1911771297454834,28.75,31.961654663085938,28.779067993164062,
5.578,3.4375,4.7255353927612305,1.900866985321045,28.0625,31.0893497467041,28.06989860534668,
5.588,3.25,4.7923359870910645,1.7364708185195923,27.3125,30.501136779785156,27.509374618530273,
5.598,3.125,4.87207555770874,1.6016178131103516,26.625,29.607593536376953,26.767066955566406,
5.608,2.9375,4.88371467590332,1.4520001411437988,25.9375,28.919431686401367,26.14139175415039,
5.618,2.75,4.903008460998535,1.3188164234161377,25.1875,28.207490921020508,25.499692916870117,
5.628,2.5,4.854712963104248,1.1652395725250244,24.4375,27.420242309570312,24.80788803100586,
5.638,2.25,4.662811279296875,0.9481499791145325,23.625,26.576711654663086,24.07341766357422,
5.648,1.9375,4.442664623260498,0.7164790630340576,22.8125,25.708621978759766,23.3031005859375,
5.658,1.625,4.08711576461792,0.42258697748184204,21.875,24.811744689941406,22.500499725341797,
5.668,1.1875,3.6503710746765137,0.08519323170185089,21,23.901866912841797,21.67717170715332,
5.678,0.8125,3.169430732727051,-0.2769412100315094,20,22.80575942993164,20.730632781982422,
5.688,0.4375,2.6894733905792236,-0.6459256410598755,19.0625,21.799190521240234,19.825042724609375,
5.698,0,2.1840171813964844,-1.0367660522460938,18.0625,20.7722225189209,18.903879165649414,
5.708,-0.375,1.7147964239120483,-1.4172497987747192,17.125,19.678850173950195,17.938222885131836,
5.718,-0.8125,1.2482534646987915,-1.801000952720642,16.1875,18.611282348632812,16.988025665283203,
5.728,-1.25,0.7001388669013977,-2.2286429405212402,15.375,17.60501480102539,16.085220336914062,
5.738,-1.6875,0.1754584163427353,-2.6526706218719482,14.625,16.693851470947266,15.258115768432617,
5.748,-2.125,-0.3264758586883545,-3.073241710662842,13.9375,15.911097526550293,14.52874755859375,
5.758,-2.5625,-0.8593431711196899,-3.5117385387420654,13.3125,15.23901081085205,13.887202262878418,
5.768,-3.0625,-1.3787733316421509,-3.94203519821167,12.75,14.647756576538086,13.31312084197998,
5.778,-3.5,-1.887507677078247,-4.3643107414245605,12.125,14.08065414428711,12.76319694519043,
5.788,-3.9375,-2.411224126815796,-4.791407585144043,11.5,13.51505184173584,12.213528633117676,
5.798,-4.375,-2.8883018493652344,-5.198370456695557,10.8125,12.89278507232666,11.621261596679688,
5.808,-4.8125,-3.410682201385498,-5.630128383636475,10.0625,12.185444831848145,10.962714195251465,
5.818,-5.3125,-3.9557909965515137,-6.076601028442383,9.25,11.430867195129395,10.256942749023438,
5.828,-5.75,-4.542407512664795,-6.543574810028076,8.4375,10.589323043823242,9.484737396240234,
5.838,-6.25,-5.133230209350586,-7.013883113861084,7.5625,9.69680118560791,8.671761512756348,
5.848,-6.6875,-5.7066802978515625,-7.475151062011719,6.6875,8.79279899597168,7.844431400299072,
5.858,-7.125,-6.2768449783325195,-7.930944919586182,5.875,7.904983997344971,7.0249433517456055,
5.868,-7.625,-6.827610969543457,-8.374086380004883,5.0625,7.043092727661133,6.22373628616333,
5.878,-8.0625,-7.344954967498779,-8.800069808959961,4.25,6.187450408935547,5.42868185043335,
5.888,-8.4375,-7.831153392791748,-9.211381912231445,3.5,5.358107566833496,4.6506805419921875,
5.898,-8.875,-8.327173233032227,-9.62783432006836,2.6875,4.577223300933838,3.903254270553589,
5.908,-9.3125,-8.828015327453613,-10.047203063964844,1.9375,3.8186402320861816,3.1696510314941406,
5.918,-9.75,-9.326839447021484,-10.464424133300781,1.125,3.080138921737671,2.4451112747192383,
5.928,-10.1875,-9.821357727050781,-10.878007888793945,0.3125,2.335536479949951,1.712680697441101,
5.938,-10.5625,-10.30377197265625,-11.284587860107422,-0.4375,1.5524516105651855,0.9497474431991577,
5.948,-11,-10.786724090576172,-11.690522193908691,-1.375,0.7302590012550354,0.15147437155246735,
5.958,-11.4375,-11.272147178649902,-12.097565650939941,-2.3125,-0.18025262653827667,-0.7141472697257996,
5.968,-11.8125,-11.7548828125,-12.50328254699707,-3.3125,-1.1206852197647095,-1.612438678741455,
5.978,-12.25,-12.24463939666748,-12.91230583190918,-4.3125,-2.1001715660095215,-2.547966718673706,
5.988,-12.6875,-12.767132759094238,-13.33569049835205,-5.3125,-3.135725259780884,-3.5286357402801514,
5.998,-13.0625,-13.253392219543457,-13.740058898925781,-6.375,-4.191601276397705,-4.5313801765441895,
6.008,-13.4375,-13.727641105651855,-14.132882118225098,-7.4375,-5.239378929138184,-5.537332534790039,
6.018,-13.8125,-14.212102890014648,-14.523430824279785,-8.4375,-6.3038411140441895,-6.557650089263916,
6.028,-14.125,-14.657379150390625,-14.886488914489746,-9.5,-7.339639186859131,-7.562401294708252,
6.038,-14.4375,-15.066216468811035,-15.219602584838867,-10.5,-8.355660438537598,-8.55471420288086,
6.048,-14.6875,-15.46533489227295,-15.533963203430176,-11.5625,-9.359481811523438,-9.537529945373535,
6.058,-14.9375,-15.843088150024414,-15.82377815246582,-12.5625,-10.34212589263916,-10.50457763671875,
6.068,-15.125,-16.178115844726562,-16.07903480529785,-13.5625,-11.306523323059082,-11.455743789672852,
6.078,-15.3125,-16.484338760375977,-16.307632446289062,-14.5,-12.26666259765625,-12.399301528930664,
6.088,-15.4375,-16.77351951599121,-16.515459060668945,-15.5,-13.248333930969238,-13.350099563598633,
6.098,-15.5625,-17.013317108154297,-16.687572479248047,-16.5,-14.230408668518066,-14.293601989746094,
6.108,-15.625,-17.19527244567871,-16.8184871673584,-17.5,-15.20684814453125,-15.225600242614746,
6.118,-15.625,-17.339149475097656,-16.913471221923828,-18.4375,-16.285547256469727,-16.20998191833496,
6.128,-15.5,-17.339309692382812,-16.910961151123047,-19.25,-17.290637969970703,-17.135005950927734,
6.138,-15.3125,-17.28142547607422,-16.840917587280273,-20.0625,-18.271678924560547,-18.016557693481445,
6.148,-15,-17.175296783447266,-16.707719802856445,-20.75,-19.10513687133789,-18.780048370361328,
6.158,-14.5625,-16.763776779174805,-16.388517379760742,-21.3125,-19.758773803710938,-19.396747589111328,
6.168,-14,-16.308696746826172,-15.99427604675293,-21.8125,-20.2357234954834,-19.872785568237305,
6.178,-13.375,-15.599064826965332,-15.437088012695312,-22.25,-20.72783851623535,-20.324609756469727,
6.188,-12.625,-14.843145370483398,-14.819269180297852,-22.6875,-21.2609806060791,-20.77834701538086,
6.198,-11.875,-14.050151824951172,-14.152730941772461,-23.0625,-21.702194213867188,-21.16368865966797,
6.208,-11.0625,-13.08350944519043,-13.38708209991455,-23.4375,-22.117212295532227,-21.526790618896484,
6.218,-10.3125,-12.11194896697998,-12.609155654907227,-23.8125,-22.607019424438477,-21.93079376220703,
6.228,-9.5,-11.160787582397461,-11.835240364074707,-24.1875,-23.079387664794922,-22.32070541381836,
6.238,-8.6875,-10.32226276397705,-11.10667896270752,-24.4375,-23.50245475769043,-22.675891876220703,
6.248,-7.875,-9.360191345214844,-10.31968879699707,-24.75,-23.84614372253418,-22.971982955932617,
6.258,-7,-8.46951961517334,-9.551841735839844,-24.9375,-24.125476837158203,-23.21923065185547,
6.268,-6.125,-7.53920841217041,-8.745512962341309,-25.0625,-24.32927894592285,-23.407489776611328,
6.278,-5.125,-6.570461273193359,-7.892811298370361,-25.125,-24.444854736328125,-23.522085189819336,
6.288,-4.125,-5.511782169342041,-6.96980094909668,-25.0625,-24.5085391998291,-23.582502365112305,
6.298,-3,-4.3717780113220215,-5.9828104972839355,-24.875,-24.42395782470703,-23.528770446777344,
6.308,-1.875,-3.231433868408203,-4.96983528137207,-24.625,-24.187484741210938,-23.355073928833008,
6.318,-0.6875,-2.1250088214874268,-3.9524085521698,-24.3125,-24.004802703857422,-23.184268951416016,
6.328,0.4375,-0.8024635910987854,-2.8228042125701904,-23.9375,-23.65043830871582,-22.891324996948242,
6.338,1.6875,0.46214744448661804,-1.6967250108718872,-23.375,-23.13214111328125,-22.47425651550293,
6.348,3,1.7523292303085327,-0.5420312285423279,-22.75,-22.610275268554688,-22.027116775512695,
6.358,4.3125,3.2070083618164062,0.7045997381210327,-21.9375,-21.940553665161133,-21.457849502563477,
6.368,5.6875,4.507217884063721,1.9021992683410645,-20.9375,-21.01991844177246,-20.692768096923828,
6.378,7.125,5.953235626220703,3.18166446685791,-19.75,-19.858379364013672,-19.729705810546875,
6.388,8.5625,7.489990711212158,4.519608497619629,-18.5,-18.517688751220703,-18.609302520751953,
6.398,10,8.957734107971191,5.845058917999268,-17.0625,-17.03116798400879,-17.36440658569336,
6.408,11.5,10.445230484008789,7.202324390411377,-15.5625,-15.43287181854248,-16.01999855041504,
6.418,13.125,12.067245483398438,8.654091835021973,-14,-13.809782981872559,-14.638405799865723,
6.428,14.8125,13.728877067565918,10.166424751281738,-12.4375,-12.140966415405273,-13.217811584472656,
6.438,16.5625,15.465924263000488,11.753158569335938,-10.875,-10.350725173950195,-11.718652725219727,
6.448,18.3125,17.52745819091797,13.518454551696777,-9.3125,-8.560296058654785,-10.210371017456055,
6.458,20.0625,19.575725555419922,15.298675537109375,-7.6875,-6.793724060058594,-8.708956718444824,
6.468,21.75,21.53067970275879,17.03786849975586,-6.0625,-5.0273332595825195,-7.200128555297852,
6.478,23.375,23.458911895751953,18.750743865966797,-4.5,-3.14607310295105,-5.61112117767334,
6.488,24.875,25.2418155670166,20.370988845825195,-2.9375,-1.300600528717041,-4.030218124389648,
6.498,26.3125,26.79044532775879,21.845226287841797,-1.4375,0.4651385545730591,-2.4935083389282227,
6.508,27.625,28.347885131835938,23.278600692749023,0,2.194528341293335,-0.9908750653266907,
6.518,28.75,29.521011352539062,24.481761932373047,1.1875,3.5518999099731445,0.2657408118247986,
6.528,29.8125,30.62115478515625,25.60497283935547,2.3125,4.747339725494385,1.383702039718628,
6.538,30.875,32.089481353759766,26.874679565429688,3.3125,6.144118785858154,2.5925984382629395,
6.548,31.5625,32.89301300048828,27.770029067993164,4.1875,7.385891437530518,3.6705310344696045,
6.558,32,33.573829650878906,28.48589324951172,4.8125,8.623798370361328,4.6835036277771,
6.568,32.125,33.89589309692383,28.909103393554688,5.3125,9.287154197692871,5.295863151550293,
6.578,32.1875,34.20599365234375,29.24159049987793,5.5625,9.93082332611084,5.841049671173096,
6.588,32.1875,34.24528884887695,29.402301788330078,5.5625,10.324941635131836,6.220053195953369,
6.598,32.0625,34.034629821777344,29.4091739654541,5.75,10.506251335144043,6.438421249389648,
6.608,32.0625,33.61347579956055,29.3080997467041,5.9375,10.682745933532715,6.6318511962890625,
6.618,32.125,33.27424621582031,29.241291046142578,6.125,10.726298332214355,6.784180164337158,
6.628,32.125,33.28445053100586,29.330448150634766,6.125,10.662200927734375,6.880484104156494,
6.638,32.125,33.45976638793945,29.484790802001953,6.375,10.731489181518555,7.085397720336914,
6.648,32.0625,33.67251968383789,29.63349723815918,6.9375,10.834908485412598,7.330240726470947,
6.658,31.9375,33.48691940307617,29.584129333496094,7.25,10.903019905090332,7.563896656036377,
6.668,31.875,33.128910064697266,29.43975067138672,7.5625,11.015701293945312,7.843496322631836,
6.678,31.875,32.75886917114258,29.279218673706055,7.5625,11.102865219116211,8.113612174987793,
6.688,31.75,32.60472106933594,29.202299118041992,7.9375,11.266050338745117,8.455004692077637,
6.698,31.4375,32.49427795410156,29.12505340576172,8.75,11.380145072937012,8.805309295654297,
6.708,31.25,32.35582733154297,29.018936157226562,9.125,11.477216720581055,9.14818286895752,
6.718,31.0625,32.10014724731445,28.844270706176758,9.5,11.531350135803223,9.459617614746094,
6.728,31.0625,32.09151077270508,28.766117095947266,9.5,11.628443717956543,9.790066719055176,
6.738,30.6875,31.791358947753906,28.53832244873047,9.875,11.650992393493652,10.0613431930542,
6.748,29.625,31.315908432006836,28.1552791595459,10.5,11.836109161376953,10.386568069458008,
6.758,28.75,30.621337890625,27.562843322753906,10.6875,11.965065002441406,10.630949020385742,
6.768,27.625,29.655187606811523,26.741384506225586,10.8125,12.162430763244629,10.865951538085938,
6.778,27.625,28.747007369995117,25.87924575805664,10.8125,12.463930130004883,11.138737678527832,
6.788,26.4375,27.64592933654785,24.894264221191406,10.875,12.43627643585205,11.186522483825684,
6.798,23.8125,26.230480194091797,23.719942092895508,11,12.227437973022461,11.093364715576172,
6.808,22.4375,24.571971893310547,22.40157699584961,11,12.365118026733398,11.203211784362793,
6.818,21.125,22.982404708862305,21.099584579467773,11.0625,12.595457077026367,11.368331909179688,
6.828,21.125,21.51729965209961,19.84726905822754,11.0625,12.41599178314209,11.293213844299316,
6.838,19.8125,20.110246658325195,18.612411499023438,11.1875,12.511139869689941,11.396012306213379,
6.848,17.1875,18.778112411499023,17.410627365112305,11.5625,12.522696495056152,11.473047256469727,
6.858,15.875,17.433551788330078,16.204715728759766,11.75,12.66592025756836,11.641729354858398,
6.868,14.5625,16.091352462768555,14.987566947937012,12,12.847558975219727,11.843240737915039,
6.878,14.5625,14.660612106323242,13.720576286315918,12,12.98841381072998,12.020071983337402,
6.888,13.125,13.331989288330078,12.481220245361328,12.1875,13.182638168334961,12.226119041442871,
6.898,10.125,11.874748229980469,11.140653610229492,12.625,13.354896545410156,12.416633605957031,
6.908,8.5625,10.273582458496094,9.698022842407227,12.8125,13.570091247558594,12.628283500671387,
6.918,7,8.566125869750977,8.192617416381836,12.875,13.7259521484375,12.78847885131836,
6.928,7,6.842731475830078,6.672432899475098,12.875,13.87097454071045,12.92470932006836,
6.938,5.4375,5.107473373413086,5.147745132446289,12.9375,13.93867301940918,13.006216049194336,
6.948,2.4375,3.4297897815704346,3.659958839416504,12.9375,13.90723705291748,13.01467227935791,
6.958,1,1.881724238395691,2.246978282928467,12.875,13.854281425476074,12.990860939025879,
6.968,-0.3125,0.3844811022281647,0.8726182579994202,12.875,13.77318286895752,12.94244384765625,
6.978,-0.3125,-1.0863922834396362,-0.48120996356010437,12.875,13.726044654846191,12.90952205657959,
6.988,-1.6875,-2.53715443611145,-1.8174359798431396,12.8125,13.722131729125977,12.897283554077148,
6.998,-4.3125,-3.928211212158203,-3.1151621341705322,12.6875,13.710906982421875,12.873373985290527,
7.008,-5.6875,-5.293923377990723,-4.397979736328125,12.625,13.649203300476074,12.8120698928833,
7.018,-7,-6.61189603805542,-5.659358501434326,12.5,13.518755912780762,12.702178001403809,
7.028,-7,-7.938070774078369,-6.92556095123291,12.5,13.401472091674805,12.593456268310547,
7.038,-8.375,-9.330209732055664,-8.22047233581543,12.375,13.307960510253906,12.496233940124512,
7.048,-11.0625,-10.840078353881836,-9.561491012573242,12.1875,13.239693641662598,12.416180610656738,
7.058,-12.375,-12.28758716583252,-10.870447158813477,12.125,13.171213150024414,12.334229469299316,
7.068,-13.625,-13.650157928466797,-12.132725715637207,12,13.075122833251953,12.229329109191895,
7.078,-13.625,-15.084969520568848,-13.419149398803711,12,12.973993301391602,12.115480422973633,
7.088,-14.8125,-16.45800018310547,-14.668416023254395,11.8125,12.868456840515137,11.989933013916016,
7.098,-17.0625,-17.653539657592773,-15.803400039672852,11.4375,12.74038314819336,11.831290245056152,
7.108,-18.0625,-18.74053382873535,-16.85036277770996,11.125,12.626043319702148,11.657800674438477,
7.118,-19,-19.74578285217285,-17.82976722717285,10.8125,12.427135467529297,11.411087036132812,
7.128,-19,-20.754426956176758,-18.791908264160156,10.8125,12.205436706542969,11.131279945373535,
7.138,-19.875,-21.686283111572266,-19.703685760498047,10.4375,11.963315963745117,10.826979637145996,
7.148,-21.5625,-22.54026222229004,-20.55351448059082,9.4375,11.588715553283691,10.428750038146973,
7.158,-22.375,-23.369909286499023,-21.375642776489258,8.9375,11.19096851348877,9.988046646118164,
7.168,-23.1875,-24.168703079223633,-22.170507431030273,8.375,10.734856605529785,9.505532264709473,
7.178,-23.1875,-24.98761749267578,-22.960649490356445,8.375,10.211932182312012,8.977542877197266,
7.188,-23.9375,-25.905826568603516,-23.784379959106445,7.8125,9.61638069152832,8.40153694152832,
7.198,-25.1875,-26.689992904663086,-24.53103256225586,6.6875,9.079608917236328,7.854077339172363,
7.208,-25.75,-27.45720863342285,-25.229440689086914,6.125,8.606284141540527,7.333510875701904,
7.218,-26.1875,-28.19074058532715,-25.87920379638672,5.5,8.171191215515137,6.8340983390808105,
7.228,-26.1875,-28.53989601135254,-26.32375144958496,5.5,7.736361503601074,6.322403907775879,
7.238,-26.5625,-28.871736526489258,-26.71813201904297,4.875,7.2244672775268555,5.75308895111084,
7.248,-27.25,-29.160593032836914,-27.064123153686523,3.5625,6.70623779296875,5.174311637878418,
7.258,-27.5,-29.484006881713867,-27.41431427001953,2.875,6.173142433166504,4.58534574508667,
7.268,-27.6875,-29.72714614868164,-27.715473175048828,2.1875,5.535619258880615,3.926847219467163,
7.278,-27.6875,-30.07448387145996,-28.02006721496582,2.1875,4.858283519744873,3.2330031394958496,
7.288,-27.75,-30.451547622680664,-28.289447784423828,1.5,4.178119659423828,2.5372180938720703,
7.298,-27.6875,-30.62805938720703,-28.427143096923828,0.0625,3.5349977016448975,1.8591378927230835,
7.308,-27.625,-30.197406768798828,-28.26518440246582,-0.625,2.951929807662964,1.2120715379714966,
7.318,-27.625,-29.756669998168945,-28.08232307434082,-1.3125,2.3599822521209717,0.5577123165130615,
7.328,-27.625,-29.58064079284668,-28.015548706054688,-1.3125,1.708028793334961,-0.12242566049098969,
7.338,-27.625,-29.685897827148438,-28.07658576965332,-2,1.0377461910247803,-0.7950160503387451,
7.348,-27.5,-29.869592666625977,-28.169179916381836,-3.25,0.3769259750843048,-1.43912672996521,
7.358,-27.4375,-29.906023025512695,-28.18657112121582,-3.875,-0.26706305146217346,-2.0552849769592285,
7.368,-27.3125,-29.746068954467773,-28.1026668548584,-4.5,-0.911040186882019,-2.6609535217285156,
7.378,-27.3125,-29.57771110534668,-27.99907112121582,-4.5,-1.456111192703247,-3.1966261863708496,
7.388,-27.125,-29.399023056030273,-27.878572463989258,-5.0625,-2.0243544578552246,-3.7339751720428467,
7.398,-27,-29.233434677124023,-27.75737953186035,-5.6875,-2.6495954990386963,-4.295997619628906,
7.408,-26.6875,-29.126033782958984,-27.659255981445312,-7,-3.3203022480010986,-4.884890556335449,
7.418,-26.5,-28.993392944335938,-27.54379653930664,-7.6875,-4.062796592712402,-5.516707897186279,
7.428,-26.5,-28.895586013793945,-27.432647705078125,-7.6875,-4.796776294708252,-6.148242950439453,
7.438,-26.25,-28.692665100097656,-27.260635375976562,-8.375,-5.520432472229004,-6.779572010040283,
7.448,-25.6875,-28.3582706451416,-27.012706756591797,-9.75,-6.258326530456543,-7.424424648284912,
7.458,-25.375,-28.019519805908203,-26.747129440307617,-10.5,-7.013486385345459,-8.080754280090332,
7.468,-25.0625,-27.682262420654297,-26.471677780151367,-11.25,-7.827305316925049,-8.773602485656738,
7.478,-25.0625,-27.43288803100586,-26.224979400634766,-11.25,-8.647015571594238,-9.472698211669922,
7.488,-24.6875,-27.15791893005371,-25.956710815429688,-12.0625,-9.56945514678955,-10.231508255004883,
7.498,-24.3125,-26.88385009765625,-25.678409576416016,-12.875,-10.527176856994629,-11.006131172180176,
7.508,-23.3125,-26.432586669921875,-25.30459213256836,-14.375,-11.545551300048828,-11.807502746582031,
7.518,-22.6875,-26.01734161376953,-24.920875549316406,-15.0625,-12.493265151977539,-12.551178932189941,
7.528,-22.6875,-25.28787612915039,-24.362041473388672,-15.0625,-13.429884910583496,-13.270626068115234,
7.538,-21.9375,-24.46590232849121,-23.71040916442871,-15.6875,-14.365043640136719,-13.968073844909668,
7.548,-21.0625,-23.573301315307617,-22.97147560119629,-16.1875,-15.19062328338623,-14.579206466674805,
